B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
974,906,624,942,2370,2985,2710,3254,1727,814,30000,201609,114.44012525122794,22.85901043164721,6
1386,1535,1627,1706,2545,2930,2587,3132,3127,1870,50000,201610,114.44012525122794,22.85901043164721,6
1495,1731,1617,1948,2738,3035,3154,3162,3241,2084,100000,201611,114.44012525122794,22.85901043164721,6
1296,1298,1216,1492,2427,2786,2307,2974,2256,1191,170000,201612,114.44012525122794,22.85901043164721,6
1235,1276,1091,1480,2367,2798,2448,2844,2002,1003,190000,201701,114.44012525122794,22.85901043164721,6
1409,1389,1301,1601,3017,3402,2695,3629,2462,1419,510000,201702,114.44012525122794,22.85901043164721,6
1323,1375,1212,1628,2932,3284,2757,3504,2470,1395,-100,201703,114.44012525122794,22.85901043164721,6
1237,1361,1124,1656,2847,3167,2819,3380,2478,1371,130000,201704,114.44012525122794,22.85901043164721,6
1258,1359,1110,1622,2871,3260,2959,3503,2540,1386,-100,201705,114.44012525122794,22.85901043164721,6
1280,1357,1097,1589,2895,3354,3100,3626,2603,1401,-100,201706,114.44012525122794,22.85901043164721,6
1302,1355,1083,1555,2919,3447,3240,3749,2665,1416,-100,201707,114.44012525122794,22.85901043164721,6
1324,1354,1070,1522,2943,3541,3381,3873,2728,1432,280000,201708,114.44012525122794,22.85901043164721,6
1146,1244,1061,1468,2488,2995,2651,3202,2599,1504,20000,201709,114.44012525122794,22.85901043164721,6
1208,1187,864,1346,2567,3058,2896,3288,2024,1051,200000,201710,114.44012525122794,22.85901043164721,6
1106,1120,751,1351,2715,3386,3436,3549,2082,1073,100000,201711,114.44012525122794,22.85901043164721,6
1359,1375,1134,1484,2626,3002,2769,3194,2034,1204,310000,201712,114.44012525122794,22.85901043164721,6
1272,1358,1156,1660,2879,3285,3191,3462,2367,1550,330000,201801,114.44012525122794,22.85901043164721,6
1445,1390,1163,1527,2570,2952,2695,3245,2213,1182,530000,201802,114.44012525122794,22.85901043164721,6
1105,1144,883,1318,2928,3600,3481,3870,2131,1210,90000,201803,114.44012525122794,22.85901043164721,6
1648,1533,1329,1559,2621,3234,3061,3578,2479,1474,630000,201804,114.44012525122794,22.85901043164721,6
1251,1328,1134,1641,2942,3662,3357,4058,2964,1582,110000,201805,114.44012525122794,22.85901043164721,6
1219,1278,1007,1552,2848,3467,3227,3728,2121,1014,130000,201806,114.44012525122794,22.85901043164721,6
1072,1075,839,1221,2706,3356,3192,3570,2481,1237,30000,201807,114.44012525122794,22.85901043164721,6
1147,1267,1152,1350,2647,3189,3047,3472,2668,1433,20000,201808,114.44012525122794,22.85901043164721,6
1113,1138,830,1286,2655,3318,3065,3600,2157,1026,120000,201809,114.44012525122794,22.85901043164721,6
1070,1125,864,1515,2586,3006,3110,3160,2337,1365,70000,201810,114.44012525122794,22.85901043164721,6
1296,1285,1133,1573,2470,2823,2460,2960,2498,1451,180000,201811,114.44012525122794,22.85901043164721,6
946,893,627,1191,2084,2675,2877,2757,1855,980,10000,201812,114.44012525122794,22.85901043164721,6
1394,1328,1260,1437,2379,2872,2484,3017,2264,1366,400000,201901,114.44012525122794,22.85901043164721,6
1225,1244,1058,1290,2062,2471,2364,2561,1766,1034,140000,201902,114.44012525122794,22.85901043164721,6
1497,1402,1228,1618,2362,2742,2506,2955,2311,1414,490000,201903,114.44012525122794,22.85901043164721,6
1472,1539,1418,1726,2603,3087,2838,3316,2726,1673,-100,201904,114.44012525122794,22.85901043164721,6
1448,1676,1608,1835,2844,3433,3170,3677,3141,1933,110000,201905,114.44012525122794,22.85901043164721,6
1080,1159,893,1540,2439,2761,2439,2950,2266,1144,40000,201906,114.44012525122794,22.85901043164721,6
1164,1285,1107,1660,2545,2885,2618,3081,2616,1483,-100,201907,114.44012525122794,22.85901043164721,6
1248,1411,1321,1780,2651,3009,2798,3212,2967,1822,-100,201908,114.44012525122794,22.85901043164721,6
1333,1538,1535,1901,2758,3133,2978,3343,3318,2161,20000,201909,114.44012525122794,22.85901043164721,6
1260,1259,1076,1656,2389,2768,2449,2957,2754,1695,100000,201910,114.44012525122794,22.85901043164721,6
1321,1305,1144,1692,2616,2936,2766,3132,2726,1690,220000,201911,114.44012525122794,22.85901043164721,6
1088,1097,945,1272,2208,2602,2246,2743,1923,1056,50000,201912,114.44012525122794,22.85901043164721,6
1129,1236,1000,1561,2752,3133,2995,3207,2269,1464,80000,202001,114.44012525122794,22.85901043164721,6
1291,1251,927,1503,2782,3365,3341,3600,2173,1278,280000,202002,114.44012525122794,22.85901043164721,6
1161,1135,877,1277,2841,3404,3251,3701,2066,1169,90000,202003,114.44012525122794,22.85901043164721,6
1028,1024,767,1212,2444,2819,2641,3033,1922,1026,60000,202004,114.44012525122794,22.85901043164721,6
1228,1112,833,1017,1852,2282,1968,2441,1153,617,280000,202005,114.44012525122794,22.85901043164721,6
1241,1238,1055,1317,2237,2681,2411,2857,1906,1025,-100,202006,114.44012525122794,22.85901043164721,6
1255,1364,1278,1618,2622,3081,2854,3274,2660,1433,50000,202007,114.44012525122794,22.85901043164721,6
1186,1261,969,1749,3085,3786,3459,4057,2730,1502,60000,202008,114.44012525122794,22.85901043164721,6
1171,1144,871,1271,2266,2792,2459,3047,1949,927,130000,202009,114.44012525122794,22.85901043164721,6
1083,1165,1012,1390,2167,2602,2408,2875,2430,1331,30000,202010,114.44012525122794,22.85901043164721,4
1744,2076,2555,2651,2950,3202,3101,3297,4124,3134,20000,202011,114.44012525122794,22.85901043164721,4
1518,1756,2483,2743,3353,3589,3367,3648,4557,2904,50000,202012,114.44012525122794,22.85901043164721,4
1859,2307,3643,3852,4238,4476,4437,4411,5434,3297,30000,202101,114.44012525122794,22.85901043164721,4
1528,1794,2633,2717,3186,3373,3212,3484,3520,2368,30000,202102,114.44012525122794,22.85901043164721,4
1775,1898,2591,2736,3241,3580,3342,3814,4116,3001,180000,202103,114.44012525122794,22.85901043164721,4
1699,1969,3055,3176,3686,4078,3681,4203,4268,3040,60000,202104,114.44012525122794,22.85901043164721,4
1739,1835,2289,1930,2014,2125,2957,2181,2114,1142,180000,202105,114.44012525122794,22.85901043164721,4
1676,1593,1532,1601,2032,2353,2091,2540,1892,1192,520000,202106,114.44012525122794,22.85901043164721,4
1350,1255,1288,1250,1535,1865,1470,1738,1132,558,220000,202107,114.44012525122794,22.85901043164721,4
1459,1482,1812,1772,2172,2561,2180,2523,2262,1328,-100,202108,114.44012525122794,22.85901043164721,4
1569,1710,2337,2295,2810,3258,2891,3308,3392,2099,190000,202109,114.44012525122794,22.85901043164721,4
1231,1128,2190,2490,2785,3217,2858,3521,3328,1979,40000,202110,114.44012525122794,22.85901043164721,4
1252,1235,1416,1661,1816,1938,1618,1882,1840,1419,90000,202111,114.44012525122794,22.85901043164721,4
1178,1040,1356,1818,2115,1981,1814,2455,2181,1533,60000,202112,114.44012525122794,22.85901043164721,4
