B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1345,1182,961,890,940,984,827,1007,806,643,30000,201609,114.4261070430758,22.59524628150293,1
1003,694,354,282,273,269,222,231,67,38,0,201610,114.4261070430758,22.59524628150293,1
1208,941,491,394,369,377,299,316,92,54,10000,201611,114.4261070430758,22.59524628150293,1
1049,762,434,363,363,346,283,303,95,47,0,201612,114.4261070430758,22.59524628150293,1
1031,767,404,324,286,282,241,227,73,46,0,201701,114.4261070430758,22.59524628150293,1
1403,1077,639,584,598,574,497,522,149,81,30000,201702,114.4261070430758,22.59524628150293,1
1881,1606,1312,1245,1387,1437,1252,1387,639,406,390000,201703,114.4261070430758,22.59524628150293,1
1095,819,450,410,397,383,332,340,127,79,10000,201704,114.4261070430758,22.59524628150293,1
1894,1697,1645,1598,1762,1942,1731,2084,2272,1845,370000,201705,114.4261070430758,22.59524628150293,1
1429,1199,1002,955,1036,1122,986,1171,1190,956,-100,201706,114.4261070430758,22.59524628150293,1
965,701,360,313,310,302,242,258,108,68,0,201707,114.4261070430758,22.59524628150293,1
1090,806,479,417,448,450,360,388,112,55,0,201708,114.4261070430758,22.59524628150293,1
1125,926,627,534,553,596,454,554,335,258,10000,201709,114.4261070430758,22.59524628150293,1
1340,1047,576,485,499,522,422,450,136,68,20000,201710,114.4261070430758,22.59524628150293,1
1203,953,511,455,433,446,370,373,162,100,0,201711,114.4261070430758,22.59524628150293,1
1391,1084,577,500,457,437,369,356,106,56,10000,201712,114.4261070430758,22.59524628150293,1
1279,1011,524,427,383,378,328,324,137,95,10000,201801,114.4261070430758,22.59524628150293,1
1224,897,533,473,471,455,383,413,138,74,10000,201802,114.4261070430758,22.59524628150293,1
1044,781,483,442,472,466,383,390,122,60,10000,201803,114.4261070430758,22.59524628150293,1
1377,1071,729,680,722,770,640,696,244,122,150000,201804,114.4261070430758,22.59524628150293,1
1012,711,322,262,242,251,179,201,53,28,0,201805,114.4261070430758,22.59524628150293,1
1145,931,514,425,436,437,369,397,171,106,0,201806,114.4261070430758,22.59524628150293,1
1130,866,475,394,360,390,292,316,108,57,0,201807,114.4261070430758,22.59524628150293,1
