B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1344,1133,966,896,950,1007,825,1028,804,632,30000,201609,114.42682423201568,22.59451813368112,1
1063,738,354,292,287,274,220,233,69,42,0,201610,114.42682423201568,22.59451813368112,1
1220,959,486,408,382,388,311,323,95,57,0,201611,114.42682423201568,22.59451813368112,1
1073,780,449,385,362,348,296,310,105,50,0,201612,114.42682423201568,22.59451813368112,1
998,731,379,309,294,263,205,208,66,34,0,201701,114.42682423201568,22.59451813368112,1
1414,1092,645,596,608,594,508,530,153,79,30000,201702,114.42682423201568,22.59451813368112,1
1874,1584,1301,1244,1355,1422,1239,1385,640,411,430000,201703,114.42682423201568,22.59451813368112,1
1115,833,476,426,432,416,357,359,154,107,10000,201704,114.42682423201568,22.59451813368112,1
1894,1748,1719,1613,1797,2005,1802,2114,2322,1887,270000,201705,114.42682423201568,22.59451813368112,1
1446,1234,1061,979,1064,1170,1040,1205,1232,992,-100,201706,114.42682423201568,22.59451813368112,1
999,721,403,346,331,336,279,297,142,98,0,201707,114.42682423201568,22.59451813368112,1
1084,794,473,422,455,455,366,396,115,53,0,201708,114.42682423201568,22.59451813368112,1
1225,1009,785,737,766,835,649,806,594,467,10000,201709,114.42682423201568,22.59451813368112,1
1337,1036,566,475,491,514,428,457,136,69,30000,201710,114.42682423201568,22.59451813368112,1
1179,922,502,436,424,439,365,371,149,90,0,201711,114.42682423201568,22.59451813368112,1
1386,1061,566,486,438,439,358,354,105,57,10000,201712,114.42682423201568,22.59451813368112,1
1337,1040,537,450,400,395,328,328,138,100,10000,201801,114.42682423201568,22.59451813368112,1
1213,891,529,475,463,463,398,406,135,80,20000,201802,114.42682423201568,22.59451813368112,1
1045,788,495,449,448,459,383,388,115,60,20000,201803,114.42682423201568,22.59451813368112,1
1368,1063,733,680,721,772,645,699,246,126,210000,201804,114.42682423201568,22.59451813368112,1
1015,714,322,262,243,248,187,187,56,23,0,201805,114.42682423201568,22.59451813368112,1
1191,1024,540,451,434,465,375,403,172,121,0,201806,114.42682423201568,22.59451813368112,1
1133,864,480,388,360,380,302,309,103,57,0,201807,114.42682423201568,22.59451813368112,1
1629,1628,1550,1471,1576,1766,1283,2019,1702,1355,180000,201808,114.42682423201568,22.59451813368112,1
1038,869,414,334,291,300,230,242,85,47,0,201809,114.42682423201568,22.59451813368112,1
1156,1114,660,506,346,335,284,258,105,79,0,201810,114.42682423201568,22.59451813368112,1
1252,1114,577,466,399,398,322,320,103,53,10000,201811,114.42682423201568,22.59451813368112,1
1201,1109,519,398,319,295,242,243,80,44,0,201812,114.42682423201568,22.59451813368112,1
1351,1168,740,622,525,529,434,444,156,84,10000,201901,114.42682423201568,22.59451813368112,1
1172,932,631,561,486,501,404,445,220,139,10000,201902,114.42682423201568,22.59451813368112,1
1656,1446,1248,1204,1216,1302,1153,1169,280,143,70000,201903,114.42682423201568,22.59451813368112,1
1850,1690,1751,1639,1761,1908,1597,1953,995,776,130000,201904,114.42682423201568,22.59451813368112,1
1282,1219,918,1010,884,943,708,784,528,339,80000,201905,114.42682423201568,22.59451813368112,1
1739,1693,1509,1757,2030,2194,1651,2022,1227,796,120000,201906,114.42682423201568,22.59451813368112,1
1131,997,701,673,539,579,414,522,254,156,20000,201907,114.42682423201568,22.59451813368112,1
1311,1164,998,925,869,912,817,898,813,592,10000,201908,114.42682423201568,22.59451813368112,1
1658,1605,1615,1566,1580,1651,1598,1644,1393,1111,70000,201909,114.42682423201568,22.59451813368112,1
1651,1606,1597,1708,1913,1996,1668,2148,1889,1335,140000,201910,114.42682423201568,22.59451813368112,1
1568,1587,1626,1940,2135,2168,1749,2294,2282,1807,80000,201911,114.42682423201568,22.59451813368112,1
1327,1387,1421,1645,1734,1778,1467,1867,1901,1492,100000,201912,114.42682423201568,22.59451813368112,1
1098,927,801,844,672,660,472,637,415,378,30000,202001,114.42682423201568,22.59451813368112,1
1335,1122,915,891,903,927,770,872,413,290,40000,202002,114.42682423201568,22.59451813368112,1
1528,1429,1293,1391,1606,1723,1375,1792,1704,1297,240000,202003,114.42682423201568,22.59451813368112,1
2726,2877,3436,3552,3972,4251,3921,4643,4123,2680,50000,202004,114.42682423201568,22.59451813368112,4
3260,3508,4188,3902,4223,4745,4282,5061,4518,2783,210000,202005,114.42682423201568,22.59451813368112,4
1668,2009,3060,3059,3328,3906,3089,3618,3923,2171,70000,202006,114.42682423201568,22.59451813368112,4
1678,2069,3095,2882,3189,3419,3211,3432,3773,2218,130000,202007,114.42682423201568,22.59451813368112,4
1670,1787,2264,2384,2639,2979,2567,3076,4015,2587,230000,202008,114.42682423201568,22.59451813368112,4
1568,1697,2277,2194,2461,2849,2529,3041,3849,2261,280000,202009,114.42682423201568,22.59451813368112,4
1612,1891,2614,2562,2868,3209,2874,3341,3998,2675,50000,202010,114.42682423201568,22.59451813368112,4
1554,1844,2651,2871,3165,3453,3053,3459,4192,2880,70000,202011,114.42682423201568,22.59451813368112,4
1517,1671,2204,2443,2647,2879,2580,2911,3587,2462,50000,202012,114.42682423201568,22.59451813368112,4
1880,2143,3085,3386,3590,3714,3557,3777,4549,3302,30000,202101,114.42682423201568,22.59451813368112,4
1670,1959,2839,3207,3483,3685,3217,3761,4653,3282,80000,202102,114.42682423201568,22.59451813368112,4
1671,1767,2380,2526,2885,3168,2866,3360,4458,3081,180000,202103,114.42682423201568,22.59451813368112,4
1884,2250,3205,3318,3663,3945,3507,3995,4738,3276,70000,202104,114.42682423201568,22.59451813368112,4
2345,2965,4313,4154,4388,4848,4361,4866,5390,3706,120000,202105,114.42682423201568,22.59451813368112,4
1802,2226,3217,3091,3399,3873,3297,3852,4415,2795,120000,202106,114.42682423201568,22.59451813368112,4
1571,1933,2793,2836,3104,3412,2938,3443,3945,2441,100000,202107,114.42682423201568,22.59451813368112,4
1565,1668,1870,1787,2005,2141,1811,2227,2196,1394,150000,202108,114.42682423201568,22.59451813368112,4
1001,795,666,596,641,680,574,633,453,270,30000,202109,114.42682423201568,22.59451813368112,4
2134,2001,1941,1933,2216,2380,2286,2411,1976,1540,440000,202110,114.42682423201568,22.59451813368112,4
1300,1356,1557,1747,1814,1865,1570,1913,1877,1366,80000,202111,114.42682423201568,22.59451813368112,4
1579,1669,1999,1928,2061,2112,2062,2107,2183,1724,30000,202112,114.42682423201568,22.59451813368112,4
