B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1467,1283,1068,1000,1069,1161,929,1178,942,733,50000,201609,114.42825860989544,22.59524628150293,1
1098,800,397,337,339,348,260,316,114,68,0,201610,114.42825860989544,22.59524628150293,1
1191,935,490,426,429,434,353,390,131,80,0,201611,114.42825860989544,22.59524628150293,1
1079,819,455,402,410,421,341,375,127,56,10000,201612,114.42825860989544,22.59524628150293,1
1036,777,379,319,292,298,233,251,77,39,0,201701,114.42825860989544,22.59524628150293,1
1378,1062,640,599,641,648,554,569,183,101,50000,201702,114.42825860989544,22.59524628150293,1
1855,1582,1286,1232,1390,1470,1265,1411,668,429,480000,201703,114.42825860989544,22.59524628150293,1
1119,840,468,428,440,433,371,377,166,100,10000,201704,114.42825860989544,22.59524628150293,1
1870,1681,1576,1571,1768,1944,1722,2075,2229,1792,450000,201705,114.42825860989544,22.59524628150293,1
1446,1218,1007,968,1077,1163,1018,1208,1211,955,-100,201706,114.42825860989544,22.59524628150293,1
1023,755,438,366,386,383,314,342,193,119,0,201707,114.42825860989544,22.59524628150293,1
1092,804,467,410,478,511,399,432,134,65,20000,201708,114.42825860989544,22.59524628150293,1
1254,1090,796,784,846,953,683,951,688,555,20000,201709,114.42825860989544,22.59524628150293,1
1303,1022,569,483,535,582,461,504,156,77,50000,201710,114.42825860989544,22.59524628150293,1
1228,992,539,462,453,504,396,424,176,103,10000,201711,114.42825860989544,22.59524628150293,1
1378,1080,585,502,492,488,416,412,129,67,10000,201712,114.42825860989544,22.59524628150293,1
1293,1018,519,454,429,424,362,368,155,99,20000,201801,114.42825860989544,22.59524628150293,1
1204,910,556,500,513,515,431,460,171,90,30000,201802,114.42825860989544,22.59524628150293,1
1067,833,497,459,483,497,415,436,143,72,20000,201803,114.42825860989544,22.59524628150293,1
1389,1090,731,693,796,830,704,765,269,144,220000,201804,114.42825860989544,22.59524628150293,1
1026,743,337,275,269,272,214,225,72,44,0,201805,114.42825860989544,22.59524628150293,1
1163,938,537,474,495,541,426,490,239,154,10000,201806,114.42825860989544,22.59524628150293,1
1054,748,448,385,385,404,325,324,119,64,0,201807,114.42825860989544,22.59524628150293,1
1113,874,501,431,468,506,380,421,198,132,10000,201808,114.42825860989544,22.59524628150293,1
1036,871,424,342,320,337,259,271,98,46,0,201809,114.42825860989544,22.59524628150293,1
1171,1090,616,477,337,341,284,265,125,80,0,201810,114.42825860989544,22.59524628150293,1
1319,1245,680,555,449,463,369,383,141,81,10000,201811,114.42825860989544,22.59524628150293,1
1207,1177,611,463,350,353,291,301,108,57,0,201812,114.42825860989544,22.59524628150293,1
