B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1457,1267,1066,972,1010,1060,910,1104,880,675,50000,201609,114.42718282648562,22.595974429324745,1
1021,738,371,324,328,331,247,259,95,46,0,201610,114.42718282648562,22.595974429324745,1
1178,946,471,394,390,387,313,342,112,63,0,201611,114.42718282648562,22.595974429324745,1
1073,781,444,386,396,398,308,341,109,57,10000,201612,114.42718282648562,22.595974429324745,1
1032,766,373,307,283,285,272,228,76,31,0,201701,114.42718282648562,22.595974429324745,1
1398,1044,641,589,615,606,525,542,158,75,30000,201702,114.42718282648562,22.595974429324745,1
1870,1595,1312,1243,1409,1472,1278,1423,664,425,440000,201703,114.42718282648562,22.595974429324745,1
1119,838,467,425,438,426,381,383,162,101,10000,201704,114.42718282648562,22.595974429324745,1
1889,1726,1656,1607,1837,1981,1756,2158,2289,1864,340000,201705,114.42718282648562,22.595974429324745,1
1448,1232,1046,985,1102,1179,1033,1249,1232,989,-100,201706,114.42718282648562,22.595974429324745,1
1008,738,436,363,367,378,310,341,176,114,0,201707,114.42718282648562,22.595974429324745,1
1079,801,472,409,457,478,387,405,128,56,0,201708,114.42718282648562,22.595974429324745,1
1159,951,649,592,635,663,529,625,383,290,0,201709,114.42718282648562,22.595974429324745,1
1323,1030,566,488,523,556,453,488,147,71,20000,201710,114.42718282648562,22.595974429324745,1
1211,966,536,446,432,448,368,388,164,103,10000,201711,114.42718282648562,22.595974429324745,1
1375,1052,576,511,476,466,387,383,110,56,10000,201712,114.42718282648562,22.595974429324745,1
1266,993,511,444,399,400,343,331,151,99,20000,201801,114.42718282648562,22.595974429324745,1
1217,905,526,477,501,486,417,434,146,87,30000,201802,114.42718282648562,22.595974429324745,1
1063,810,495,443,471,480,398,427,125,66,20000,201803,114.42718282648562,22.595974429324745,1
1370,1086,747,690,771,822,698,741,257,131,150000,201804,114.42718282648562,22.595974429324745,1
1015,730,323,267,251,264,201,204,68,36,0,201805,114.42718282648562,22.595974429324745,1
1165,921,507,440,446,478,388,432,188,125,10000,201806,114.42718282648562,22.595974429324745,1
1143,872,485,397,383,416,325,331,125,70,10000,201807,114.42718282648562,22.595974429324745,1
1205,974,657,499,581,564,546,508,360,200,90000,201808,114.42718282648562,22.595974429324745,1
1032,869,436,341,300,317,254,252,94,56,0,201809,114.42718282648562,22.595974429324745,1
1179,1126,660,496,319,334,271,260,114,82,10000,201810,114.42718282648562,22.595974429324745,1
1308,1209,678,547,434,440,352,364,115,60,10000,201811,114.42718282648562,22.595974429324745,1
1256,1200,576,440,348,328,268,276,79,37,0,201812,114.42718282648562,22.595974429324745,1
1338,1153,712,617,544,534,445,466,162,87,10000,201901,114.42718282648562,22.595974429324745,1
1141,903,586,511,461,456,380,391,155,94,0,201902,114.42718282648562,22.595974429324745,1
1626,1414,1223,1202,1302,1378,1220,1324,282,139,60000,201903,114.42718282648562,22.595974429324745,1
1659,1656,1487,1472,1603,1733,1360,1439,753,596,40000,201904,114.42718282648562,22.595974429324745,1
1323,1255,995,1072,1016,1106,990,902,303,165,30000,201905,114.42718282648562,22.595974429324745,1
2014,2081,2017,2129,2294,2468,2424,2582,1092,667,80000,201906,114.42718282648562,22.595974429324745,1
1126,995,701,646,465,531,409,434,184,120,20000,201907,114.42718282648562,22.595974429324745,1
1461,1301,1205,1093,1155,1213,1126,1260,1060,776,80000,201908,114.42718282648562,22.595974429324745,1
1336,1238,1129,1092,1018,1085,1089,1122,1063,851,140000,201909,114.42718282648562,22.595974429324745,1
1526,1317,1182,961,1039,1160,1099,1083,767,578,20000,201910,114.42718282648562,22.595974429324745,1
1598,1385,1290,1463,1572,1579,1312,1600,1132,891,320000,201911,114.42718282648562,22.595974429324745,1
1606,1562,1528,1578,1582,1597,1447,1669,1250,978,150000,201912,114.42718282648562,22.595974429324745,1
1045,915,654,598,524,499,396,458,262,217,40000,202001,114.42718282648562,22.595974429324745,1
1189,997,669,646,611,636,514,540,179,103,40000,202002,114.42718282648562,22.595974429324745,1
1372,1209,880,840,835,866,732,780,288,161,30000,202003,114.42718282648562,22.595974429324745,1
2079,2216,2365,2488,2156,2431,2041,2340,1668,1339,30000,202004,114.42718282648562,22.595974429324745,4
1606,1734,1784,1849,1905,2072,1859,2269,1136,749,190000,202005,114.42718282648562,22.595974429324745,4
985,1029,1132,1053,682,799,736,605,259,146,20000,202006,114.42718282648562,22.595974429324745,4
