B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1436,1259,1055,977,1017,1081,869,1118,884,691,50000,201609,114.42718282648562,22.596338503235653,1
1036,749,383,313,324,346,256,325,103,61,0,201610,114.42718282648562,22.596338503235653,1
1197,927,472,407,394,402,320,334,114,62,0,201611,114.42718282648562,22.596338503235653,1
1074,793,441,378,393,394,312,337,112,67,10000,201612,114.42718282648562,22.596338503235653,1
1021,765,392,309,294,286,244,221,81,36,0,201701,114.42718282648562,22.596338503235653,1
1383,1045,634,592,623,615,527,557,168,92,50000,201702,114.42718282648562,22.596338503235653,1
1865,1584,1292,1256,1409,1476,1297,1442,653,409,440000,201703,114.42718282648562,22.596338503235653,1
1111,838,454,419,434,429,356,388,159,98,10000,201704,114.42718282648562,22.596338503235653,1
1881,1668,1618,1564,1773,1952,1749,2068,2193,1773,450000,201705,114.42718282648562,22.596338503235653,1
1455,1206,1028,967,1080,1175,1040,1204,1193,946,-100,201706,114.42718282648562,22.596338503235653,1
1030,745,438,371,387,398,332,340,193,119,0,201707,114.42718282648562,22.596338503235653,1
1085,795,469,405,461,480,387,417,115,54,0,201708,114.42718282648562,22.596338503235653,1
1171,975,713,576,601,663,562,606,391,290,10000,201709,114.42718282648562,22.596338503235653,1
1308,1025,557,476,523,550,463,495,148,76,70000,201710,114.42718282648562,22.596338503235653,1
1231,994,545,453,439,472,377,400,161,105,10000,201711,114.42718282648562,22.596338503235653,1
1387,1060,579,499,475,476,395,398,108,52,10000,201712,114.42718282648562,22.596338503235653,1
1268,998,506,434,407,420,348,349,149,97,30000,201801,114.42718282648562,22.596338503235653,1
1224,921,579,506,524,536,459,470,187,106,50000,201802,114.42718282648562,22.596338503235653,1
1060,814,497,451,471,483,406,423,129,66,20000,201803,114.42718282648562,22.596338503235653,1
1375,1076,727,691,782,826,695,748,263,136,140000,201804,114.42718282648562,22.596338503235653,1
1042,743,334,261,254,268,201,213,77,31,0,201805,114.42718282648562,22.596338503235653,1
1149,927,512,449,450,492,407,432,193,127,0,201806,114.42718282648562,22.596338503235653,1
1147,883,506,404,390,415,325,343,137,82,10000,201807,114.42718282648562,22.596338503235653,1
1625,1411,1120,775,830,890,1125,722,670,406,20000,201808,114.42718282648562,22.596338503235653,1
1023,884,427,362,310,337,258,263,117,67,10000,201809,114.42718282648562,22.596338503235653,1
1214,1161,688,527,361,376,317,310,168,121,90000,201810,114.42718282648562,22.596338503235653,1
1302,1223,675,571,467,461,368,377,142,86,10000,201811,114.42718282648562,22.596338503235653,1
1270,1243,646,462,361,362,284,281,110,62,10000,201812,114.42718282648562,22.596338503235653,1
1346,1149,730,627,577,563,473,468,221,115,110000,201901,114.42718282648562,22.596338503235653,1
1148,905,584,506,454,446,382,399,162,95,10000,201902,114.42718282648562,22.596338503235653,1
1642,1421,1202,1185,1271,1349,1175,1285,291,141,100000,201903,114.42718282648562,22.596338503235653,1
2814,3002,3346,2932,3307,3619,3604,3463,2569,2069,20000,201904,114.42718282648562,22.596338503235653,1
1454,1363,1214,1213,1346,1442,1282,1443,583,242,60000,201905,114.42718282648562,22.596338503235653,1
2214,2234,2269,2544,2805,3028,2716,3095,1170,696,40000,201906,114.42718282648562,22.596338503235653,1
1160,1052,806,765,543,621,507,492,235,146,20000,201907,114.42718282648562,22.596338503235653,1
1438,1295,1163,1061,1088,1165,1074,1167,990,693,70000,201908,114.42718282648562,22.596338503235653,1
1615,1542,1559,1431,1498,1550,1495,1598,1419,1172,100000,201909,114.42718282648562,22.596338503235653,1
1387,1149,972,955,1049,1103,902,1061,781,600,20000,201910,114.42718282648562,22.596338503235653,1
1535,1313,1191,1184,1270,1302,1162,1297,964,743,140000,201911,114.42718282648562,22.596338503235653,1
1565,1502,1562,1713,1754,1817,1475,1835,1602,1293,70000,201912,114.42718282648562,22.596338503235653,1
1092,925,707,612,490,487,437,419,290,219,40000,202001,114.42718282648562,22.596338503235653,1
1215,1047,725,678,603,640,566,543,265,168,70000,202002,114.42718282648562,22.596338503235653,1
1380,1218,943,898,898,932,815,850,394,248,50000,202003,114.42718282648562,22.596338503235653,1
2785,3169,3644,3335,3106,3405,3328,3323,2302,1782,10000,202004,114.42718282648562,22.596338503235653,4
1627,1771,2330,2415,2582,2844,2632,2975,2580,1576,310000,202005,114.42718282648562,22.596338503235653,4
1765,1899,2305,2255,2068,2237,2199,2071,1711,1042,90000,202006,114.42718282648562,22.596338503235653,4
1656,1800,2209,2049,2039,2196,2207,2284,2157,1397,170000,202007,114.42718282648562,22.596338503235653,4
1338,1376,1300,1235,1293,1610,1177,1628,1704,943,200000,202008,114.42718282648562,22.596338503235653,4
1454,1436,1502,1324,1291,1560,1466,1472,1651,985,330000,202009,114.42718282648562,22.596338503235653,4
1458,1584,1792,1829,2014,2343,2508,2383,2308,1469,70000,202010,114.42718282648562,22.596338503235653,4
1899,2439,3594,3514,3856,4064,3950,3936,4260,3194,10000,202011,114.42718282648562,22.596338503235653,4
1726,2018,2791,2813,3084,3277,3091,3217,3711,2688,40000,202012,114.42718282648562,22.596338503235653,4
1905,2328,3316,3457,3671,3919,3738,3812,4471,3291,60000,202101,114.42718282648562,22.596338503235653,4
1801,2194,3139,3075,3357,3549,3511,3587,4187,3089,20000,202102,114.42718282648562,22.596338503235653,4
1627,1722,2270,2326,2685,2934,2774,3119,4040,2751,130000,202103,114.42718282648562,22.596338503235653,4
1779,2169,3017,3013,3353,3609,3404,3684,4302,2957,100000,202104,114.42718282648562,22.596338503235653,4
2183,2763,3842,3781,3994,4500,3967,4435,4865,3358,40000,202105,114.42718282648562,22.596338503235653,4
1747,2143,2924,2662,2996,3377,3012,3331,3774,2432,200000,202106,114.42718282648562,22.596338503235653,4
1827,2266,3109,2984,3272,3647,3246,3651,3783,2551,130000,202107,114.42718282648562,22.596338503235653,4
1588,1839,2283,2346,2560,2973,2632,2987,3139,2028,270000,202108,114.42718282648562,22.596338503235653,4
1141,1091,1204,1112,1206,1358,1258,1265,995,529,50000,202109,114.42718282648562,22.596338503235653,4
1679,1463,1388,1383,1634,1791,1684,1800,1388,1032,270000,202110,114.42718282648562,22.596338503235653,4
1403,1600,1900,1758,1928,2010,1878,2021,1837,1341,30000,202111,114.42718282648562,22.596338503235653,4
1492,1573,1823,1797,1968,2083,1946,2125,2190,1716,30000,202112,114.42718282648562,22.596338503235653,4
