B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1406,1208,1033,947,1001,1077,876,1067,887,674,50000,201609,114.42682423201568,22.59561035541384,1
1036,738,358,300,310,298,254,233,90,44,0,201610,114.42682423201568,22.59561035541384,1
1192,938,479,396,380,379,318,325,98,63,10000,201611,114.42682423201568,22.59561035541384,1
1060,801,446,383,386,379,297,320,108,50,0,201612,114.42682423201568,22.59561035541384,1
1032,755,387,324,293,293,235,248,74,44,0,201701,114.42682423201568,22.59561035541384,1
1411,1055,630,584,608,598,517,519,154,81,30000,201702,114.42682423201568,22.59561035541384,1
1865,1584,1308,1247,1397,1460,1267,1416,667,434,480000,201703,114.42682423201568,22.59561035541384,1
1100,809,444,402,404,397,337,345,126,79,10000,201704,114.42682423201568,22.59561035541384,1
1898,1708,1645,1615,1812,1971,1782,2100,2307,1879,350000,201705,114.42682423201568,22.59561035541384,1
1444,1217,1026,972,1079,1157,1031,1203,1226,983,-100,201706,114.42682423201568,22.59561035541384,1
990,727,408,330,346,343,280,306,145,88,0,201707,114.42682423201568,22.59561035541384,1
1075,789,480,413,454,467,370,400,115,60,10000,201708,114.42682423201568,22.59561035541384,1
1189,1000,776,651,704,801,588,760,500,406,10000,201709,114.42682423201568,22.59561035541384,1
1329,1041,578,489,523,546,446,466,145,72,20000,201710,114.42682423201568,22.59561035541384,1
1199,946,515,443,425,440,367,385,151,98,10000,201711,114.42682423201568,22.59561035541384,1
1382,1082,587,504,462,456,382,383,114,66,10000,201712,114.42682423201568,22.59561035541384,1
1296,1019,517,434,400,400,347,340,149,99,20000,201801,114.42682423201568,22.59561035541384,1
1216,884,538,473,479,475,410,425,146,81,20000,201802,114.42682423201568,22.59561035541384,1
1057,799,486,451,469,480,393,402,126,67,20000,201803,114.42682423201568,22.59561035541384,1
1373,1072,727,667,767,803,680,723,253,128,160000,201804,114.42682423201568,22.59561035541384,1
1021,725,325,266,245,250,191,195,56,25,0,201805,114.42682423201568,22.59561035541384,1
1160,909,496,419,428,458,376,408,162,108,0,201806,114.42682423201568,22.59561035541384,1
1137,869,491,399,374,394,297,310,109,65,0,201807,114.42682423201568,22.59561035541384,1
2181,2008,1916,1570,1742,1759,1860,1925,1605,1204,120000,201808,114.42682423201568,22.59561035541384,1
1018,873,422,339,304,310,242,247,86,50,0,201809,114.42682423201568,22.59561035541384,1
1185,1136,683,530,332,335,275,259,103,79,0,201810,114.42682423201568,22.59561035541384,1
1268,1168,626,504,421,419,340,336,106,61,0,201811,114.42682423201568,22.59561035541384,1
1246,1195,588,434,333,318,278,263,73,42,0,201812,114.42682423201568,22.59561035541384,1
1337,1149,695,595,515,507,437,433,155,95,20000,201901,114.42682423201568,22.59561035541384,1
1132,902,596,518,443,441,379,375,151,89,10000,201902,114.42682423201568,22.59561035541384,1
1643,1424,1225,1182,1291,1382,1240,1337,277,140,90000,201903,114.42682423201568,22.59561035541384,1
3171,3605,4360,3716,3936,4493,4535,5040,4032,3250,30000,201904,114.42682423201568,22.59561035541384,1
1305,1232,932,1033,914,958,758,781,276,152,40000,201905,114.42682423201568,22.59561035541384,1
2082,2110,2016,2119,2308,2432,2377,2605,1136,751,140000,201906,114.42682423201568,22.59561035541384,1
1120,1028,728,672,480,517,404,426,182,115,20000,201907,114.42682423201568,22.59561035541384,1
1512,1365,1318,1243,1300,1427,1245,1432,1313,994,80000,201908,114.42682423201568,22.59561035541384,1
1649,1642,1724,1659,1759,1813,1741,1858,1870,1555,50000,201909,114.42682423201568,22.59561035541384,1
1460,1210,1066,1037,1094,1143,1018,1153,799,640,40000,201910,114.42682423201568,22.59561035541384,1
1661,1516,1461,1429,1554,1596,1441,1618,1499,1172,460000,201911,114.42682423201568,22.59561035541384,1
1626,1537,1602,1466,1525,1613,1486,1592,1285,1039,30000,201912,114.42682423201568,22.59561035541384,1
1071,898,646,553,465,424,426,379,218,171,60000,202001,114.42682423201568,22.59561035541384,1
1213,1006,656,665,599,615,509,519,171,100,30000,202002,114.42682423201568,22.59561035541384,1
1375,1216,884,844,845,864,740,771,293,162,30000,202003,114.42682423201568,22.59561035541384,1
2523,2755,2859,3221,2970,3219,2626,3164,1746,1346,50000,202004,114.42682423201568,22.59561035541384,4
1482,1615,1534,2100,2023,2317,1497,2294,1109,712,70000,202005,114.42682423201568,22.59561035541384,4
936,939,945,1037,576,751,480,536,207,121,10000,202006,114.42682423201568,22.59561035541384,4
1649,2132,3127,3205,3561,4015,3192,4061,4571,2826,90000,202007,114.42682423201568,22.59561035541384,4
1572,1578,1950,1877,1817,1995,2009,1824,1647,953,50000,202008,114.42682423201568,22.59561035541384,4
1459,1545,2006,1802,1858,2116,2101,2001,1959,1114,140000,202009,114.42682423201568,22.59561035541384,4
1513,1759,2376,2442,2759,3054,2730,3017,3101,1840,70000,202010,114.42682423201568,22.59561035541384,4
1552,1878,2742,2960,3173,3247,3064,3348,4103,2642,40000,202011,114.42682423201568,22.59561035541384,4
1535,1678,2267,2494,2702,2888,2507,2918,3636,2377,70000,202012,114.42682423201568,22.59561035541384,4
1847,2259,3205,3443,3677,3879,3718,3902,4570,3158,30000,202101,114.42682423201568,22.59561035541384,4
1858,2328,3283,3523,3766,4033,3704,4100,4758,3377,30000,202102,114.42682423201568,22.59561035541384,4
1687,1818,2440,2474,2861,3134,2953,3307,4220,2824,150000,202103,114.42682423201568,22.59561035541384,4
1908,2358,3321,3363,3741,4045,3675,4146,4831,3219,110000,202104,114.42682423201568,22.59561035541384,4
1577,1988,2963,2851,2889,3226,2975,2947,2364,1337,30000,202105,114.42682423201568,22.59561035541384,4
1796,2293,3231,2959,3248,3638,3350,3574,3773,2254,100000,202106,114.42682423201568,22.59561035541384,4
1433,1432,1469,1336,939,1089,857,830,293,164,20000,202107,114.42682423201568,22.59561035541384,4
1617,1937,2557,2483,2690,3038,2745,3026,2787,1605,70000,202108,114.42682423201568,22.59561035541384,4
953,818,801,733,818,871,762,810,543,287,50000,202109,114.42682423201568,22.59561035541384,4
1935,1849,1778,1751,2034,2207,2094,2227,1791,1366,130000,202110,114.42682423201568,22.59561035541384,4
1646,1922,2379,2062,2239,2280,2422,2416,2123,1603,20000,202111,114.42682423201568,22.59561035541384,4
1446,1508,1782,1860,1941,1980,1817,1971,1936,1524,30000,202112,114.42682423201568,22.59561035541384,4
