B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1338,1157,961,864,924,988,829,1005,785,618,30000,201609,114.42682423201568,22.59524628150293,1
1037,741,367,293,295,294,234,246,69,37,0,201610,114.42682423201568,22.59524628150293,1
1189,943,491,399,385,379,311,325,100,55,0,201611,114.42682423201568,22.59524628150293,1
1050,772,436,383,369,374,297,330,107,53,0,201612,114.42682423201568,22.59524628150293,1
1029,741,381,318,289,293,219,231,67,43,0,201701,114.42682423201568,22.59524628150293,1
1406,1058,646,594,604,604,509,521,156,78,30000,201702,114.42682423201568,22.59524628150293,1
1867,1590,1303,1247,1400,1441,1243,1414,660,425,480000,201703,114.42682423201568,22.59524628150293,1
1102,809,441,405,407,386,334,335,131,77,10000,201704,114.42682423201568,22.59524628150293,1
1883,1673,1598,1555,1756,1930,1756,2076,2236,1820,440000,201705,114.42682423201568,22.59524628150293,1
1446,1196,1002,952,1052,1136,1009,1187,1193,959,-100,201706,114.42682423201568,22.59524628150293,1
1010,720,406,349,349,343,262,298,150,99,0,201707,114.42682423201568,22.59524628150293,1
1080,794,475,409,449,463,369,404,119,57,10000,201708,114.42682423201568,22.59524628150293,1
1248,1076,859,732,757,840,660,820,564,453,10000,201709,114.42682423201568,22.59524628150293,1
1329,1051,563,487,514,542,441,467,141,71,20000,201710,114.42682423201568,22.59524628150293,1
1191,941,511,432,417,441,352,373,146,98,0,201711,114.42682423201568,22.59524628150293,1
1391,1071,573,509,462,448,378,386,111,61,10000,201712,114.42682423201568,22.59524628150293,1
1290,1040,521,454,406,402,352,344,143,97,20000,201801,114.42682423201568,22.59524628150293,1
1214,898,541,479,480,476,397,407,152,83,20000,201802,114.42682423201568,22.59524628150293,1
1053,798,486,449,462,473,383,392,125,70,10000,201803,114.42682423201568,22.59524628150293,1
1365,1077,724,683,745,780,674,704,244,128,150000,201804,114.42682423201568,22.59524628150293,1
1025,725,324,266,240,245,197,179,49,23,0,201805,114.42682423201568,22.59524628150293,1
1146,907,497,437,421,463,369,405,165,104,0,201806,114.42682423201568,22.59524628150293,1
1126,862,488,387,374,396,320,314,106,57,0,201807,114.42682423201568,22.59524628150293,1
1868,1687,1515,1376,1419,1524,1397,1643,1339,1033,40000,201808,114.42682423201568,22.59524628150293,1
1025,873,416,342,291,304,240,248,81,45,0,201809,114.42682423201568,22.59524628150293,1
1187,1121,673,515,332,330,275,247,100,57,0,201810,114.42682423201568,22.59524628150293,1
1269,1148,619,482,413,405,337,329,102,55,0,201811,114.42682423201568,22.59524628150293,1
1225,1141,549,419,325,305,254,265,75,45,0,201812,114.42682423201568,22.59524628150293,1
1341,1164,701,595,518,508,431,434,147,75,10000,201901,114.42682423201568,22.59524628150293,1
1139,887,590,499,434,445,363,383,150,104,10000,201902,114.42682423201568,22.59524628150293,1
1661,1454,1244,1208,1300,1382,1230,1322,267,133,100000,201903,114.42682423201568,22.59524628150293,1
2607,2663,3293,3618,3812,4313,3259,4669,3841,3116,70000,201904,114.42682423201568,22.59524628150293,1
1293,1227,948,999,806,882,713,658,318,196,40000,201905,114.42682423201568,22.59524628150293,1
1986,1779,1616,1413,1548,1701,1593,1501,1030,675,270000,201906,114.42682423201568,22.59524628150293,1
