B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1091,1081,1038,1250,1981,2307,2247,2610,2411,1399,30000,201609,114.43111672110824,22.73989722006923,3
1234,1171,1144,1346,2034,2396,2264,2650,2622,1507,90000,201610,114.43111672110824,22.73989722006923,3
1356,1254,1277,1476,2095,2407,2313,2677,2679,1598,170000,201611,114.43111672110824,22.73989722006923,3
1308,1183,1238,1356,1837,2105,2012,2411,2636,1588,130000,201612,114.43111672110824,22.73989722006923,3
1359,1293,1418,1414,1850,2116,2098,2443,2854,1811,80000,201701,114.43111672110824,22.73989722006923,3
1525,1378,1422,1582,1935,2140,2144,2350,2819,1918,150000,201702,114.43111672110824,22.73989722006923,3
1437,1339,1387,1585,1983,2200,2261,2449,2923,2011,-100,201703,114.43111672110824,22.73989722006923,3
1350,1300,1353,1589,2031,2261,2379,2548,3028,2104,70000,201704,114.43111672110824,22.73989722006923,3
1598,1481,1424,1476,2080,2318,1970,2401,1813,950,590000,201705,114.43111672110824,22.73989722006923,3
1272,1113,1011,1019,1453,1663,1410,1728,1141,599,-100,201706,114.43111672110824,22.73989722006923,3
946,746,598,563,826,1009,851,1056,469,248,170000,201707,114.43111672110824,22.73989722006923,3
1227,1245,1185,1418,2271,2664,2505,2960,2492,1378,60000,201708,114.43111672110824,22.73989722006923,3
1174,1116,1038,1234,1933,2343,2176,2666,2363,1269,70000,201709,114.43111672110824,22.73989722006923,3
1411,1360,1380,1554,2073,2445,2389,2755,2831,1606,220000,201710,114.43111672110824,22.73989722006923,3
1366,1322,1540,1581,2078,2433,2388,2712,2905,1791,50000,201711,114.43111672110824,22.73989722006923,3
1489,1349,1416,1564,1918,2164,2187,2374,2732,1776,140000,201712,114.43111672110824,22.73989722006923,3
1331,1252,1397,1499,1776,1989,2085,2256,2736,1780,100000,201801,114.43111672110824,22.73989722006923,3
1691,1598,1706,1827,2117,2376,2278,2627,3137,2027,550000,201802,114.43111672110824,22.73989722006923,3
1251,1189,1308,1608,2014,2210,2159,2388,2750,1843,40000,201803,114.43111672110824,22.73989722006923,3
1960,1850,2012,2007,2322,2607,2495,2758,3234,2179,380000,201804,114.43111672110824,22.73989722006923,3
1905,2332,3155,2909,3350,3796,3558,3884,4463,2609,180000,201805,114.43111672110824,22.73989722006923,3
1638,1904,2506,2413,2849,3183,2899,3196,3148,1727,270000,201806,114.43111672110824,22.73989722006923,3
1537,1809,2259,2169,3065,3483,3146,3583,3276,1689,160000,201807,114.43111672110824,22.73989722006923,3
1524,1723,2109,2082,2919,3355,2999,3460,3000,1512,-100,201808,114.43111672110824,22.73989722006923,3
1512,1637,1959,1995,2773,3227,2853,3338,2725,1336,160000,201809,114.43111672110824,22.73989722006923,3
1553,1703,2065,2244,2927,3195,3023,3346,3556,2216,140000,201810,114.43111672110824,22.73989722006923,3
1553,1605,1729,1953,2642,2943,2737,3166,3132,1815,340000,201811,114.43111672110824,22.73989722006923,3
1139,1129,1195,1371,1976,2251,2080,2404,2177,1192,30000,201812,114.43111672110824,22.73989722006923,3
1618,1535,1683,1794,2301,2565,2461,2730,2874,1829,470000,201901,114.43111672110824,22.73989722006923,3
1182,1051,969,958,1224,1337,1252,1392,1098,594,230000,201902,114.43111672110824,22.73989722006923,3
1699,1603,1571,1655,2148,2383,2226,2516,2526,1503,760000,201903,114.43111672110824,22.73989722006923,3
1733,1537,1388,1559,2005,2303,1635,2506,1737,1348,710000,201904,114.43111672110824,22.73989722006923,3
1361,1404,1331,1731,2775,3163,2911,3378,2751,1442,150000,201905,114.43111672110824,22.73989722006923,3
1146,1239,1018,1428,2633,3110,2788,3318,2018,941,50000,201906,114.43111672110824,22.73989722006923,3
1505,1508,1369,1715,3127,3825,3350,4207,2909,1365,550000,201907,114.43111672110824,22.73989722006923,3
1517,1500,1390,1612,2745,3362,2975,3785,2551,1254,490000,201908,114.43111672110824,22.73989722006923,3
1024,1041,963,1274,2501,2958,2674,3222,2050,997,40000,201909,114.43111672110824,22.73989722006923,3
1356,1320,1251,1451,2428,2890,2515,3090,2406,1212,200000,201910,114.43111672110824,22.73989722006923,3
1450,1353,1239,1469,2340,2708,2528,2963,2317,1240,580000,201911,114.43111672110824,22.73989722006923,3
1104,1046,994,1184,1906,2178,2120,2394,1991,1073,40000,201912,114.43111672110824,22.73989722006923,3
1100,973,997,1203,1800,1997,2047,2192,2039,1163,90000,202001,114.43111672110824,22.73989722006923,3
1393,1277,1210,1434,1908,2206,2099,2388,2418,1414,240000,202002,114.43111672110824,22.73989722006923,3
1227,1148,1091,1202,1865,2114,1984,2288,2151,1224,80000,202003,114.43111672110824,22.73989722006923,3
1057,1013,852,1179,2134,2519,2454,2721,2137,1136,40000,202004,114.43111672110824,22.73989722006923,3
1412,1383,1261,1471,2161,2580,2335,2856,2488,1409,210000,202005,114.43111672110824,22.73989722006923,3
1019,1051,750,1177,2668,3262,3118,3542,2105,953,50000,202006,114.43111672110824,22.73989722006923,3
1165,1163,914,1272,2601,3330,3094,3728,2414,1158,80000,202007,114.43111672110824,22.73989722006923,3
1233,1234,965,1320,2754,3459,3212,3794,2302,1066,190000,202008,114.43111672110824,22.73989722006923,3
1429,1257,1000,1132,1669,1993,1752,2085,1107,497,420000,202009,114.43111672110824,22.73989722006923,3
1039,966,759,1049,2109,2631,2263,2931,1858,843,40000,202010,114.43111672110824,22.73989722006923,3
1036,951,669,1096,2444,2965,2862,3297,1895,934,70000,202011,114.43111672110824,22.73989722006923,3
1202,1056,896,1203,2086,2401,2347,2674,1696,837,170000,202012,114.43111672110824,22.73989722006923,3
1172,1016,884,1190,1959,2199,1969,2491,2023,1130,100000,202101,114.43111672110824,22.73989722006923,3
1125,995,939,1218,1681,1962,1916,2203,1971,1092,40000,202102,114.43111672110824,22.73989722006923,3
1470,1268,1179,1324,1885,2185,1943,2428,2166,1207,350000,202103,114.43111672110824,22.73989722006923,3
1277,1183,994,1288,2297,2697,2448,2997,2354,1213,180000,202104,114.43111672110824,22.73989722006923,3
1277,1208,1110,1412,2339,2794,2511,3173,2864,1485,200000,202105,114.43111672110824,22.73989722006923,3
1162,1117,851,1182,2431,3116,2758,3428,2333,1076,100000,202106,114.43111672110824,22.73989722006923,3
1009,1017,703,1016,2574,3202,2901,3648,1921,781,40000,202107,114.43111672110824,22.73989722006923,3
2153,1988,1656,1792,2551,3058,2978,3411,2344,1071,630000,202108,114.43111672110824,22.73989722006923,3
922,863,552,887,2643,3343,3307,3861,1829,694,30000,202109,114.43111672110824,22.73989722006923,3
926,859,549,901,2364,3019,2985,3401,1747,732,30000,202110,114.43111672110824,22.73989722006923,3
884,812,506,877,2375,3026,3074,3296,1633,729,20000,202111,114.43111672110824,22.73989722006923,3
975,855,630,985,2204,2560,2659,2973,1675,799,70000,202112,114.43111672110824,22.73989722006923,3
