B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1103,1071,1010,1249,1852,2081,1991,2351,2334,1293,30000,201609,114.43079681107776,22.740589164323328,3
1213,1129,1057,1254,1876,2195,2015,2347,2465,1375,120000,201610,114.43079681107776,22.740589164323328,3
1288,1179,1113,1356,1886,2071,2009,2395,2484,1457,120000,201611,114.43079681107776,22.740589164323328,3
1257,1124,1068,1273,1683,1883,1823,2140,2382,1421,110000,201612,114.43079681107776,22.740589164323328,3
1212,1049,1006,1160,1547,1752,1658,2031,2446,1405,150000,201701,114.43079681107776,22.740589164323328,3
1512,1327,1310,1479,1835,2003,1906,2179,2595,1715,150000,201702,114.43079681107776,22.740589164323328,3
1416,1278,1311,1496,1868,2077,1964,2255,2686,1799,-100,201703,114.43079681107776,22.740589164323328,3
1320,1229,1312,1513,1901,2152,2022,2332,2778,1883,60000,201704,114.43079681107776,22.740589164323328,3
1621,1373,1241,1265,1728,2036,1799,2176,1565,966,670000,201705,114.43079681107776,22.740589164323328,3
1327,1107,962,966,1292,1496,1338,1585,1030,628,-100,201706,114.43079681107776,22.740589164323328,3
1033,842,683,667,857,956,878,994,496,291,140000,201707,114.43079681107776,22.740589164323328,3
1235,1242,1243,1468,1944,2221,2127,2510,2398,1326,140000,201708,114.43079681107776,22.740589164323328,3
1218,1162,1130,1274,1743,2017,1970,2198,2350,1335,170000,201709,114.43079681107776,22.740589164323328,3
1329,1206,1220,1497,1862,2163,2016,2260,2557,1581,150000,201710,114.43079681107776,22.740589164323328,3
1291,1189,1237,1686,1948,2345,1926,2577,3091,1937,150000,201711,114.43079681107776,22.740589164323328,3
1468,1313,1472,1665,1959,2110,2029,2388,2924,1921,100000,201712,114.43079681107776,22.740589164323328,3
1273,1166,1180,1567,1675,1981,1881,2207,2700,1796,40000,201801,114.43079681107776,22.740589164323328,3
1737,1680,1815,1886,2263,2439,2203,2567,3183,2055,750000,201802,114.43079681107776,22.740589164323328,3
1230,1189,1240,1429,1962,2083,2109,2251,2706,1780,80000,201803,114.43079681107776,22.740589164323328,3
2000,1940,2174,2087,2391,2753,2597,2872,3411,2324,410000,201804,114.43079681107776,22.740589164323328,3
1986,2453,3256,2922,3570,4123,3830,4210,4609,2767,170000,201805,114.43079681107776,22.740589164323328,3
1611,1719,2247,2003,2295,2791,2660,2738,2397,1350,240000,201806,114.43079681107776,22.740589164323328,3
1489,1600,1940,2108,2775,3051,2885,3062,2863,1624,160000,201807,114.43079681107776,22.740589164323328,3
1420,1518,1824,1948,2527,2915,2742,2930,2464,1357,-100,201808,114.43079681107776,22.740589164323328,3
1351,1436,1709,1789,2279,2779,2600,2799,2066,1091,130000,201809,114.43079681107776,22.740589164323328,3
1393,1477,1897,2192,2678,2858,2793,3119,3091,1836,270000,201810,114.43079681107776,22.740589164323328,3
1613,1601,1820,1925,2555,2848,2632,3090,3212,1926,470000,201811,114.43079681107776,22.740589164323328,3
1247,1220,1286,1414,1969,2229,2044,2356,2248,1249,50000,201812,114.43079681107776,22.740589164323328,3
1603,1533,1591,1777,2387,2622,2480,2786,2932,1892,470000,201901,114.43079681107776,22.740589164323328,3
1158,993,921,1018,1317,1441,1225,1482,1184,644,300000,201902,114.43079681107776,22.740589164323328,3
1676,1539,1501,1650,2188,2404,2273,2541,2532,1460,590000,201903,114.43079681107776,22.740589164323328,3
1462,1225,990,1039,1379,1472,1212,1417,737,367,650000,201904,114.43079681107776,22.740589164323328,3
1365,1374,1324,1456,2160,2620,2706,2802,2224,1136,180000,201905,114.43079681107776,22.740589164323328,3
1099,1088,869,1115,1984,2557,2565,2558,1689,784,80000,201906,114.43079681107776,22.740589164323328,3
1428,1439,1244,1472,2455,3209,3125,3100,2284,1073,400000,201907,114.43079681107776,22.740589164323328,3
1563,1492,1337,1545,2278,2844,2713,3024,2183,1180,500000,201908,114.43079681107776,22.740589164323328,3
1005,992,845,1122,1885,2160,2308,2361,1750,897,40000,201909,114.43079681107776,22.740589164323328,3
1331,1220,1034,1385,2302,2592,2451,2940,2331,1207,230000,201910,114.43079681107776,22.740589164323328,3
1424,1293,1178,1416,2253,2562,2439,2826,2242,1206,550000,201911,114.43079681107776,22.740589164323328,3
1057,971,850,1114,1836,2180,2043,2366,1923,990,40000,201912,114.43079681107776,22.740589164323328,3
1056,932,835,1177,1799,1951,1985,2259,1995,1226,90000,202001,114.43079681107776,22.740589164323328,3
1366,1220,1094,1354,1880,2199,2071,2449,2241,1236,240000,202002,114.43079681107776,22.740589164323328,3
1205,1113,968,1110,1864,2121,2050,2319,2074,1133,110000,202003,114.43079681107776,22.740589164323328,3
1074,1039,892,1140,2034,2401,2324,2702,2081,1133,90000,202004,114.43079681107776,22.740589164323328,3
1351,1301,1153,1355,2057,2437,2298,2774,2179,1223,220000,202005,114.43079681107776,22.740589164323328,3
995,948,684,891,1796,2213,2189,2333,1404,639,50000,202006,114.43079681107776,22.740589164323328,3
1129,1116,816,1124,2349,2892,2898,3578,2021,949,140000,202007,114.43079681107776,22.740589164323328,3
1203,1255,941,1252,2543,3367,3195,3619,2039,929,190000,202008,114.43079681107776,22.740589164323328,3
1350,1155,903,987,1656,1863,1802,2147,972,373,380000,202009,114.43079681107776,22.740589164323328,3
1062,971,759,1021,1959,2277,2269,2595,1608,737,50000,202010,114.43079681107776,22.740589164323328,3
1092,1001,794,1173,2100,2423,2560,2728,1911,1008,110000,202011,114.43079681107776,22.740589164323328,3
1205,1112,935,1189,1956,2216,2276,2474,1693,837,150000,202012,114.43079681107776,22.740589164323328,3
1205,1056,886,1268,1999,2241,2315,2494,1988,1124,70000,202101,114.43079681107776,22.740589164323328,3
1166,1033,977,1165,1603,1826,1886,2086,1938,1058,60000,202102,114.43079681107776,22.740589164323328,3
1456,1261,1153,1338,1900,2160,2083,2452,2169,1211,350000,202103,114.43079681107776,22.740589164323328,3
1253,1180,993,1287,2305,2702,2612,3059,2303,1194,180000,202104,114.43079681107776,22.740589164323328,3
1238,1208,1005,1202,2328,3079,3064,3381,2007,932,150000,202105,114.43079681107776,22.740589164323328,3
1201,1137,895,1186,2350,2926,2703,3155,2184,1058,120000,202106,114.43079681107776,22.740589164323328,3
1098,1098,759,1237,3079,3928,3438,4376,2340,992,120000,202107,114.43079681107776,22.740589164323328,3
1262,1177,868,1120,2213,2697,2793,3239,1622,677,200000,202108,114.43079681107776,22.740589164323328,3
950,902,578,913,2507,2968,2813,3585,1749,716,40000,202109,114.43079681107776,22.740589164323328,3
