B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1448,1429,1213,1151,1062,1191,910,1141,844,667,30000,201609,114.5577005588594,22.72724914929189,1
1078,882,567,513,433,432,354,359,140,75,10000,201610,114.5577005588594,22.72724914929189,1
1363,1205,908,835,706,729,610,633,221,111,30000,201611,114.5577005588594,22.72724914929189,1
1166,973,648,635,528,523,429,437,199,112,30000,201612,114.5577005588594,22.72724914929189,1
1164,976,663,543,434,403,340,339,148,86,0,201701,114.5577005588594,22.72724914929189,1
1434,1220,892,800,734,716,630,638,235,140,70000,201702,114.5577005588594,22.72724914929189,1
1309,1136,789,714,628,613,531,539,216,132,-100,201703,114.5577005588594,22.72724914929189,1
1184,1053,687,628,523,511,433,441,197,124,20000,201704,114.5577005588594,22.72724914929189,1
2503,2353,2098,1964,2016,2334,2270,2519,1981,1733,470000,201705,114.5577005588594,22.72724914929189,1
1862,1691,1331,1156,1122,1221,997,1167,745,472,70000,201706,114.5577005588594,22.72724914929189,1
1211,1156,795,713,450,461,354,371,171,132,0,201707,114.5577005588594,22.72724914929189,1
1288,1049,782,767,743,767,608,660,242,126,40000,201708,114.5577005588594,22.72724914929189,1
1070,964,717,759,699,743,505,658,380,276,40000,201709,114.5577005588594,22.72724914929189,1
1264,1121,801,709,636,666,548,578,220,127,70000,201710,114.5577005588594,22.72724914929189,1
1044,890,552,549,417,424,346,341,133,74,10000,201711,114.5577005588594,22.72724914929189,1
1363,1113,785,714,646,623,559,545,203,112,60000,201712,114.5577005588594,22.72724914929189,1
1215,1065,771,685,504,512,451,441,218,162,30000,201801,114.5577005588594,22.72724914929189,1
1538,1418,1087,1007,791,785,668,665,282,171,50000,201802,114.5577005588594,22.72724914929189,1
1198,1074,746,743,600,603,511,508,210,134,10000,201803,114.5577005588594,22.72724914929189,1
1717,1555,1326,1207,1107,1175,1025,1087,506,316,50000,201804,114.5577005588594,22.72724914929189,1
1214,1120,740,583,421,450,383,379,218,160,10000,201805,114.5577005588594,22.72724914929189,1
1288,1217,959,798,612,643,558,544,251,167,10000,201806,114.5577005588594,22.72724914929189,1
1201,1082,743,770,626,669,543,550,214,129,60000,201807,114.5577005588594,22.72724914929189,1
2249,2310,2283,2175,2154,2331,2120,2306,2131,1569,60000,201808,114.5577005588594,22.72724914929189,1
1338,1323,1106,881,564,606,492,473,171,92,10000,201809,114.5577005588594,22.72724914929189,1
1032,926,623,586,399,402,344,322,159,117,20000,201810,114.5577005588594,22.72724914929189,1
1302,1138,820,720,549,544,451,445,154,91,10000,201811,114.5577005588594,22.72724914929189,1
1217,1142,897,760,503,508,407,383,111,67,10000,201812,114.5577005588594,22.72724914929189,1
1377,1207,867,840,684,693,578,586,210,121,60000,201901,114.5577005588594,22.72724914929189,1
1263,1158,859,740,520,527,444,426,183,111,10000,201902,114.5577005588594,22.72724914929189,1
1595,1399,1101,1019,1018,1034,893,929,349,180,60000,201903,114.5577005588594,22.72724914929189,1
1464,1316,1010,915,872,883,754,792,351,212,-100,201904,114.5577005588594,22.72724914929189,1
1333,1234,919,811,727,732,616,655,353,245,70000,201905,114.5577005588594,22.72724914929189,1
2353,2436,2268,1941,1625,1679,1761,1495,1274,858,90000,201906,114.5577005588594,22.72724914929189,1
1145,992,645,622,495,536,424,458,197,128,10000,201907,114.5577005588594,22.72724914929189,1
2257,2224,2248,2140,2364,2661,2388,2740,2368,1671,240000,201908,114.5577005588594,22.72724914929189,1
1302,1298,1109,1162,1003,1099,853,1032,770,632,20000,201909,114.5577005588594,22.72724914929189,1
1277,1150,884,806,651,669,540,547,208,130,20000,201910,114.5577005588594,22.72724914929189,1
1370,1216,927,858,731,737,619,639,276,191,80000,201911,114.5577005588594,22.72724914929189,1
1157,1077,783,719,453,455,373,358,153,112,10000,201912,114.5577005588594,22.72724914929189,1
1219,1152,864,736,478,457,391,371,153,100,10000,202001,114.5577005588594,22.72724914929189,1
1387,1244,927,825,657,638,542,541,197,108,20000,202002,114.5577005588594,22.72724914929189,1
1481,1396,1124,1012,920,952,785,857,446,330,40000,202003,114.5577005588594,22.72724914929189,1
1360,1260,938,837,698,709,618,651,417,302,20000,202004,114.5577005588594,22.72724914929189,1
3842,4244,5057,4674,4857,5289,5140,5324,5272,3938,90000,202005,114.5577005588594,22.72724914929189,1
1138,1068,712,540,356,386,300,309,177,131,0,202006,114.5577005588594,22.72724914929189,1
1451,1406,1104,999,834,921,793,843,569,438,20000,202007,114.5577005588594,22.72724914929189,1
1336,1306,976,806,578,624,514,524,350,267,10000,202008,114.5577005588594,22.72724914929189,1
1734,1723,1690,1549,1538,1766,1400,1787,1601,1211,90000,202009,114.5577005588594,22.72724914929189,1
1083,1022,698,683,524,552,434,482,235,172,10000,202010,114.5577005588594,22.72724914929189,1
1189,1111,803,702,431,427,366,325,153,121,20000,202011,114.5577005588594,22.72724914929189,1
1455,1343,1118,973,717,718,599,597,227,146,30000,202012,114.5577005588594,22.72724914929189,1
1437,1313,940,795,512,501,421,393,167,135,30000,202101,114.5577005588594,22.72724914929189,1
1457,1440,1354,1220,817,815,667,629,208,153,10000,202102,114.5577005588594,22.72724914929189,1
1598,1472,1395,1247,1051,1088,892,915,334,204,20000,202103,114.5577005588594,22.72724914929189,1
1393,1317,966,820,675,687,573,613,402,287,20000,202104,114.5577005588594,22.72724914929189,1
1441,1398,1039,919,662,704,599,608,415,314,10000,202105,114.5577005588594,22.72724914929189,1
2402,2480,2384,2176,1951,2114,1911,2094,1944,1426,40000,202106,114.5577005588594,22.72724914929189,1
1068,1012,633,572,417,417,346,360,228,150,10000,202107,114.5577005588594,22.72724914929189,1
3127,3317,3641,3225,3070,3462,3015,3546,3285,2461,280000,202108,114.5577005588594,22.72724914929189,1
1359,1231,925,801,666,677,538,582,250,168,20000,202109,114.5577005588594,22.72724914929189,1
1491,1484,1263,1101,1058,1192,1096,1206,1045,839,20000,202110,114.5577005588594,22.72724914929189,1
1090,1018,782,657,394,399,331,303,144,109,10000,202111,114.5577005588594,22.72724914929189,1
1192,1052,677,551,417,411,354,337,162,118,10000,202112,114.5577005588594,22.72724914929189,1
