B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1073,1048,847,1099,2384,3011,2740,3244,1916,875,60000,201609,114.28605801763725,22.69647797646749,4
1091,895,651,701,1206,1428,1205,1453,630,299,450000,201610,114.28605801763725,22.69647797646749,4
1273,1174,956,1214,2570,3136,2874,3370,1991,1019,230000,201611,114.28605801763725,22.69647797646749,4
1577,1697,2192,1794,2748,3210,2977,3358,2890,1703,220000,201612,114.28605801763725,22.69647797646749,4
1597,1719,2096,1743,2621,3138,3138,3222,2803,1588,290000,201701,114.28605801763725,22.69647797646749,4
1835,1998,2640,2736,3121,3244,3261,3358,4167,2939,120000,201702,114.28605801763725,22.69647797646749,4
1812,1982,2640,2642,2955,3077,3099,3150,3549,2461,-100,201703,114.28605801763725,22.69647797646749,4
1790,1967,2640,2548,2790,2911,2937,2943,2931,1983,40000,201704,114.28605801763725,22.69647797646749,4
1939,1936,2102,2170,2744,3143,2741,3357,2792,1870,490000,201705,114.28605801763725,22.69647797646749,4
1982,2041,2271,2513,2936,3267,2563,3422,2984,1981,-100,201706,114.28605801763725,22.69647797646749,4
2026,2147,2441,2857,3128,3392,2385,3487,3176,2092,280000,201707,114.28605801763725,22.69647797646749,4
2372,2494,2852,2838,3225,3637,3175,3821,3898,3071,70000,201708,114.28605801763725,22.69647797646749,4
1887,2019,2021,2111,2247,2434,2138,2489,2111,1550,40000,201709,114.28605801763725,22.69647797646749,5
1539,1379,1651,1622,2085,2175,2230,2239,2323,1435,480000,201710,114.28605801763725,22.69647797646749,5
1298,1107,1411,1323,1519,1778,1776,1956,1833,1088,360000,201711,114.28605801763725,22.69647797646749,5
1585,1375,1573,1760,1873,2151,1959,2165,2107,1322,250000,201712,114.28605801763725,22.69647797646749,5
2115,2034,2451,2565,2521,2885,2708,2771,2355,1979,30000,201801,114.28605801763725,22.69647797646749,5
2083,2006,2100,2194,2270,2550,2304,2582,2512,1935,170000,201802,114.28605801763725,22.69647797646749,5
2099,2184,2328,2052,2241,1974,2467,2149,2049,1829,20000,201803,114.28605801763725,22.69647797646749,5
2182,2114,2252,2070,2403,2693,2630,2937,2732,2241,260000,201804,114.28605801763725,22.69647797646749,5
1998,1973,2051,2203,2300,2640,2161,2671,2732,2182,190000,201805,114.28605801763725,22.69647797646749,5
1774,1705,2014,2244,2466,2674,2229,2623,2377,1563,230000,201806,114.28605801763725,22.69647797646749,5
2374,2316,2675,2478,3081,3142,2993,3464,3412,2440,110000,201807,114.28605801763725,22.69647797646749,5
2251,2205,2508,1961,2129,2328,2805,2552,2407,1809,30000,201808,114.28605801763725,22.69647797646749,5
1770,1572,1495,1727,1755,1998,1580,1907,1610,1288,90000,201809,114.28605801763725,22.69647797646749,5
2176,2071,2178,2137,2130,2290,2239,2444,2163,1770,80000,201810,114.28605801763725,22.69647797646749,5
2187,2202,2316,2334,2523,2572,2358,2733,2392,1912,40000,201811,114.28605801763725,22.69647797646749,5
1965,1976,2095,1588,1786,1693,1872,1840,1427,1171,40000,201812,114.28605801763725,22.69647797646749,5
2074,1923,1891,1996,2185,2211,1975,2177,2096,1648,270000,201901,114.28605801763725,22.69647797646749,5
2007,1866,1844,1965,2184,2262,2034,2306,2213,1746,-100,201902,114.28605801763725,22.69647797646749,5
1940,1809,1797,1935,2183,2314,2094,2435,2330,1845,410000,201903,114.28605801763725,22.69647797646749,5
1881,1678,1480,1361,1422,1561,1508,1397,969,610,80000,201904,114.28605801763725,22.69647797646749,5
2132,2256,2466,2538,2983,3247,2780,3338,3279,2560,30000,201905,114.28605801763725,22.69647797646749,5
2611,2943,3313,2706,3066,3229,3545,3512,3242,2656,10000,201906,114.28605801763725,22.69647797646749,5
2406,2639,2936,2397,2775,3071,3320,3282,3153,2502,-100,201907,114.28605801763725,22.69647797646749,5
2202,2336,2559,2089,2485,2914,3096,3052,3065,2349,50000,201908,114.28605801763725,22.69647797646749,5
2130,2218,2412,1968,1862,2276,2713,2206,2071,1635,20000,201909,114.28605801763725,22.69647797646749,5
2002,1981,2150,2119,2131,2562,2272,2417,2490,1802,130000,201910,114.28605801763725,22.69647797646749,5
1961,1842,1964,2019,2267,2339,2158,2481,2335,1990,120000,201911,114.28605801763725,22.69647797646749,5
2064,2083,2279,1521,1643,1781,2364,1862,1731,1482,40000,201912,114.28605801763725,22.69647797646749,5
2244,2300,2530,1748,1642,1834,2685,2047,1618,1361,10000,202001,114.28605801763725,22.69647797646749,5
1913,1888,2056,1933,2197,2136,2068,2403,2173,1870,60000,202002,114.28605801763725,22.69647797646749,5
2063,2083,2302,1567,1795,2082,2422,2015,1780,1409,40000,202003,114.28605801763725,22.69647797646749,5
2155,2301,2646,2044,2325,2421,2881,2437,2413,2007,10000,202004,114.28605801763725,22.69647797646749,5
2025,2187,2332,1831,2004,2308,2490,2306,2283,1949,30000,202005,114.28605801763725,22.69647797646749,5
