B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1407,1526,1603,1680,2772,3206,2762,3469,2832,1542,60000,201609,114.28633710527286,22.69647797646749,4
1154,990,852,839,1324,1501,1156,1524,844,444,380000,201610,114.28633710527286,22.69647797646749,4
1427,1497,1477,1678,2745,3249,2885,3482,2665,1449,280000,201611,114.28633710527286,22.69647797646749,4
1644,2080,2765,2900,3306,3609,3212,3640,4362,2549,70000,201612,114.28633710527286,22.69647797646749,4
1737,2170,2959,2902,3315,3588,3277,3625,4204,2532,80000,201701,114.28633710527286,22.69647797646749,4
1965,2262,2964,3048,3421,3605,3590,3733,4538,3451,50000,201702,114.28633710527286,22.69647797646749,4
1851,2123,2803,2945,3263,3432,3368,3452,3893,2720,-100,201703,114.28633710527286,22.69647797646749,4
1738,1985,2642,2843,3106,3259,3147,3172,3248,1989,100000,201704,114.28633710527286,22.69647797646749,4
1882,1965,2150,2202,2746,3119,2760,3251,2754,1755,400000,201705,114.28633710527286,22.69647797646749,4
1909,2194,2696,2669,3061,3409,3012,3467,3079,1721,-100,201706,114.28633710527286,22.69647797646749,4
1936,2423,3242,3136,3377,3699,3264,3683,3405,1688,220000,201707,114.28633710527286,22.69647797646749,4
2092,2153,2476,2397,2842,3170,2894,3325,3315,2476,110000,201708,114.28633710527286,22.69647797646749,4
1590,1608,1843,1742,1920,2143,2081,2234,2135,1584,120000,201709,114.28633710527286,22.69647797646749,5
1723,1650,1801,1806,1981,2187,1986,2226,2044,1653,260000,201710,114.28633710527286,22.69647797646749,5
1402,1298,1663,1656,2002,2044,2114,2238,2182,1432,290000,201711,114.28633710527286,22.69647797646749,5
1396,1197,1188,1305,1469,1549,1431,1579,1343,977,230000,201712,114.28633710527286,22.69647797646749,5
1355,1187,1369,1024,1419,1250,1719,1570,1381,910,30000,201801,114.28633710527286,22.69647797646749,5
