B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1137,1126,1050,1447,2597,3012,2643,3264,2807,1482,160000,201609,114.28633710527286,22.6962006190926,4
1138,956,714,833,1246,1404,1161,1434,795,396,290000,201610,114.28633710527286,22.6962006190926,4
1326,1277,1173,1504,2638,3105,2858,3442,2592,1328,350000,201611,114.28633710527286,22.6962006190926,4
1641,2029,2872,3111,3598,3836,3252,3674,4199,2189,90000,201612,114.28633710527286,22.6962006190926,4
1514,1710,2403,2720,3066,3308,2579,3134,3643,2018,270000,201701,114.28633710527286,22.6962006190926,4
1835,2047,2675,2900,3288,3489,3173,3547,4237,2935,160000,201702,114.28633710527286,22.6962006190926,4
1944,2107,2689,2837,3144,3327,3085,3326,3643,2489,-100,201703,114.28633710527286,22.6962006190926,4
2053,2167,2703,2775,3000,3165,2998,3105,3049,2043,30000,201704,114.28633710527286,22.6962006190926,4
1988,2008,2190,2215,2708,3137,2804,3195,2670,1694,450000,201705,114.28633710527286,22.6962006190926,4
2564,2773,3150,2911,3263,3695,3377,3720,3352,2123,-100,201706,114.28633710527286,22.6962006190926,4
3140,3539,4110,3607,3819,4254,3951,4246,4034,2552,60000,201707,114.28633710527286,22.6962006190926,4
2165,2245,2421,2430,2871,3148,2679,3350,3224,2537,150000,201708,114.28633710527286,22.6962006190926,4
1356,1221,1711,1862,2251,2567,2276,2584,2903,1666,210000,201709,114.28633710527286,22.6962006190926,5
1432,1277,1612,1681,1906,2302,2084,2170,2105,1212,490000,201710,114.28633710527286,22.6962006190926,5
1338,1189,1625,1547,1794,1828,2070,1857,1888,1197,470000,201711,114.28633710527286,22.6962006190926,5
1663,1448,1373,1331,1532,1417,1358,1467,1160,902,250000,201712,114.28633710527286,22.6962006190926,5
2079,2066,2095,2320,2558,2426,2085,2562,2195,1590,60000,201801,114.28633710527286,22.6962006190926,5
2675,2778,3047,2883,3066,3326,3259,3488,3295,2822,10000,201802,114.28633710527286,22.6962006190926,5
