B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1083,1058,767,752,869,930,1003,895,480,358,70000,201609,114.49909712634532,22.56574769114121,7
1185,1095,746,694,818,730,952,791,426,238,100000,201610,114.49909712634532,22.56574769114121,7
1120,932,632,542,569,704,702,568,347,199,130000,201611,114.49909712634532,22.56574769114121,7
1077,914,635,596,604,619,782,662,300,175,40000,201612,114.49909712634532,22.56574769114121,7
1049,911,562,494,399,490,444,419,248,152,0,201701,114.49909712634532,22.56574769114121,7
1331,1137,856,777,813,745,889,777,388,213,70000,201702,114.49909712634532,22.56574769114121,7
1907,1688,1445,1383,1495,1576,1412,1538,849,495,480000,201703,114.49909712634532,22.56574769114121,7
1191,1029,789,704,685,633,771,661,357,228,30000,201704,114.49909712634532,22.56574769114121,7
2459,2244,2071,1985,2216,2458,2339,2514,2192,1613,750000,201705,114.49909712634532,22.56574769114121,7
1782,1686,1441,1361,1504,1756,1917,1766,1350,958,-100,201706,114.49909712634532,22.56574769114121,7
1105,1128,811,738,793,1054,1495,1018,509,303,160000,201707,114.49909712634532,22.56574769114121,7
1045,998,650,551,688,855,1047,717,393,194,70000,201708,114.49909712634532,22.56574769114121,7
1047,970,662,684,683,779,1007,818,396,214,30000,201709,114.49909712634532,22.56574769114121,7
1131,968,641,662,655,818,624,758,287,148,70000,201710,114.49909712634532,22.56574769114121,7
1058,926,589,622,539,659,501,619,254,136,20000,201711,114.49909712634532,22.56574769114121,7
1263,1044,815,801,812,815,857,873,440,262,100000,201712,114.49909712634532,22.56574769114121,7
1016,843,550,605,530,590,588,567,300,191,80000,201801,114.49909712634532,22.56574769114121,7
1285,1090,825,716,767,763,834,682,451,248,100000,201802,114.49909712634532,22.56574769114121,7
1139,990,706,707,696,795,689,760,434,278,20000,201803,114.49909712634532,22.56574769114121,7
1692,1499,1210,1144,1206,1250,1174,1198,740,456,160000,201804,114.49909712634532,22.56574769114121,7
1184,1092,867,752,804,798,1120,740,568,354,100000,201805,114.49909712634532,22.56574769114121,7
1122,1032,755,741,863,861,1050,889,522,312,160000,201806,114.49909712634532,22.56574769114121,7
1059,990,645,714,740,981,927,963,335,170,90000,201807,114.49909712634532,22.56574769114121,7
2096,2139,2052,2764,3152,3633,3058,3385,2990,2094,230000,201808,114.49909712634532,22.56574769114121,7
1144,1112,873,648,525,640,770,609,309,188,20000,201809,114.49909712634532,22.56574769114121,7
908,816,546,688,517,509,377,398,252,168,30000,201810,114.49909712634532,22.56574769114121,7
1189,1039,815,830,755,711,845,734,336,208,50000,201811,114.49909712634532,22.56574769114121,7
1144,1033,803,656,533,507,645,456,332,197,10000,201812,114.49909712634532,22.56574769114121,7
1323,1105,959,790,716,693,709,717,421,312,10000,201901,114.49909712634532,22.56574769114121,7
1626,1559,1406,1332,1368,1450,1409,1524,1422,1179,430000,201902,114.49909712634532,22.56574769114121,7
1561,1337,1126,1042,1150,1146,1153,1172,704,517,270000,201903,114.49909712634532,22.56574769114121,7
1895,2079,2134,2372,2384,2811,2101,2982,2842,2292,110000,201904,114.49909712634532,22.56574769114121,7
1502,1496,1332,1066,1047,1201,1308,1213,866,670,40000,201905,114.49909712634532,22.56574769114121,7
1271,1224,929,784,811,845,997,779,429,298,170000,201906,114.49909712634532,22.56574769114121,7
1204,1173,821,700,776,1066,1074,1003,421,260,240000,201907,114.49909712634532,22.56574769114121,7
1923,1894,1848,1601,1946,2202,2207,2034,1656,909,140000,201908,114.49909712634532,22.56574769114121,7
1074,1029,842,875,1062,1143,1372,1243,667,392,80000,201909,114.49909712634532,22.56574769114121,7
1221,1035,699,668,771,940,876,905,381,183,350000,201910,114.49909712634532,22.56574769114121,7
1263,1162,795,853,1070,995,1298,912,413,220,190000,201911,114.49909712634532,22.56574769114121,7
956,835,524,471,485,589,749,576,305,173,170000,201912,114.49909712634532,22.56574769114121,7
974,869,581,538,483,543,741,586,354,201,100000,202001,114.49909712634532,22.56574769114121,7
1224,1066,709,651,680,729,649,679,314,180,50000,202002,114.49909712634532,22.56574769114121,7
1329,1153,859,819,936,958,840,921,403,260,40000,202003,114.49909712634532,22.56574769114121,7
1317,1143,868,838,965,1044,1048,1009,623,383,160000,202004,114.49909712634532,22.56574769114121,7
1179,1040,790,756,798,886,874,959,782,545,140000,202005,114.49909712634532,22.56574769114121,7
942,804,502,518,667,631,587,569,324,164,80000,202006,114.49909712634532,22.56574769114121,7
1002,952,617,729,690,837,757,830,445,261,20000,202007,114.49909712634532,22.56574769114121,7
922,878,533,515,687,646,747,621,291,148,100000,202008,114.49909712634532,22.56574769114121,7
1579,1327,987,952,1223,1349,1320,1234,520,219,560000,202009,114.49909712634532,22.56574769114121,7
984,830,497,451,575,650,436,492,244,117,30000,202010,114.49909712634532,22.56574769114121,7
973,849,477,448,575,664,993,545,277,148,80000,202011,114.49909712634532,22.56574769114121,7
1072,914,567,582,636,619,721,640,254,144,70000,202012,114.49909712634532,22.56574769114121,7
1078,883,536,486,489,482,486,388,273,152,60000,202101,114.49909712634532,22.56574769114121,7
1052,878,651,542,580,542,718,514,310,170,30000,202102,114.49909712634532,22.56574769114121,7
1360,1106,834,777,804,837,745,811,354,187,100000,202103,114.49909712634532,22.56574769114121,7
1162,995,708,601,595,671,665,600,395,256,40000,202104,114.49909712634532,22.56574769114121,7
1092,939,704,606,568,596,618,582,463,307,10000,202105,114.49909712634532,22.56574769114121,7
1385,1147,995,1419,1731,1787,1103,1554,1624,1107,50000,202106,114.49909712634532,22.56574769114121,7
1625,1649,1557,2099,2441,2965,2054,2949,3173,2188,90000,202107,114.49909712634532,22.56574769114121,7
2980,2990,2933,2212,2279,2804,2711,2832,2097,1655,290000,202108,114.49909712634532,22.56574769114121,7
910,843,500,511,721,785,1035,851,317,180,100000,202109,114.49909712634532,22.56574769114121,7
985,901,569,552,701,874,1121,753,392,181,130000,202110,114.49909712634532,22.56574769114121,7
867,777,473,483,627,660,919,772,260,131,100000,202111,114.49909712634532,22.56574769114121,7
994,827,532,527,526,531,656,649,272,148,100000,202112,114.49909712634532,22.56574769114121,7
