B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
869,732,445,514,520,551,337,545,393,216,40000,201609,114.49909712634532,22.56418790859815,7
1039,902,533,518,461,519,334,527,277,167,20000,201610,114.49909712634532,22.56418790859815,7
1013,745,466,443,501,456,331,387,289,128,20000,201611,114.49909712634532,22.56418790859815,7
1003,754,468,512,419,504,318,431,230,134,10000,201612,114.49909712634532,22.56418790859815,7
932,729,426,438,392,363,250,327,203,95,10000,201701,114.49909712634532,22.56418790859815,7
1272,1061,704,700,660,685,529,634,294,193,40000,201702,114.49909712634532,22.56418790859815,7
1890,1640,1366,1306,1387,1434,1226,1361,608,347,360000,201703,114.49909712634532,22.56418790859815,7
1074,878,541,535,490,536,379,494,289,196,30000,201704,114.49909712634532,22.56418790859815,7
1056,868,528,534,520,617,373,516,342,211,-100,201705,114.49909712634532,22.56418790859815,7
1039,859,515,534,550,698,368,539,396,226,-100,201706,114.49909712634532,22.56418790859815,7
1022,850,503,534,581,779,363,562,450,242,50000,201707,114.49909712634532,22.56418790859815,7
930,760,432,506,572,504,268,466,374,185,20000,201708,114.49909712634532,22.56418790859815,7
1029,843,545,519,558,612,397,514,242,122,50000,201709,114.49909712634532,22.56418790859815,7
1083,888,570,663,621,604,491,501,225,124,30000,201710,114.49909712634532,22.56418790859815,7
1356,1248,1090,1060,1099,1283,1081,1056,575,429,60000,201711,114.49909712634532,22.56418790859815,7
1180,948,612,601,549,608,438,491,292,167,30000,201712,114.49909712634532,22.56418790859815,7
1036,850,514,489,437,451,379,393,257,202,100000,201801,114.49909712634532,22.56418790859815,7
1225,1045,661,673,619,571,459,566,328,181,120000,201802,114.49909712634532,22.56418790859815,7
1088,901,581,618,612,572,456,506,396,268,10000,201803,114.49909712634532,22.56418790859815,7
1706,1503,1164,1132,1211,1315,1048,1303,724,500,340000,201804,114.49909712634532,22.56418790859815,7
1035,872,490,515,471,468,301,468,287,178,50000,201805,114.49909712634532,22.56418790859815,7
1016,817,526,595,584,651,428,674,352,199,20000,201806,114.49909712634532,22.56418790859815,7
995,811,499,578,595,634,434,474,279,161,20000,201807,114.49909712634532,22.56418790859815,7
1615,1522,1603,1580,1870,2069,1701,2118,1470,919,250000,201808,114.49909712634532,22.56418790859815,7
1001,851,536,532,420,388,296,340,242,147,0,201809,114.49909712634532,22.56418790859815,7
897,771,542,591,434,366,359,347,320,248,80000,201810,114.49909712634532,22.56418790859815,7
1126,1012,658,718,534,596,415,478,258,177,30000,201811,114.49909712634532,22.56418790859815,7
888,687,451,506,406,423,261,366,245,191,10000,201812,114.49909712634532,22.56418790859815,7
1172,984,635,601,546,621,438,508,399,292,20000,201901,114.49909712634532,22.56418790859815,7
2194,2149,2108,2066,2242,2385,2196,2500,2419,2039,320000,201902,114.49909712634532,22.56418790859815,7
1482,1231,903,924,942,1022,790,872,542,361,200000,201903,114.49909712634532,22.56418790859815,7
1892,1958,2152,2182,2384,2645,2037,2977,2791,2288,150000,201904,114.49909712634532,22.56418790859815,7
1235,1158,810,818,850,898,668,803,737,524,20000,201905,114.49909712634532,22.56418790859815,7
1022,874,569,691,624,687,449,664,478,260,20000,201906,114.49909712634532,22.56418790859815,7
978,874,509,626,632,555,373,473,357,197,30000,201907,114.49909712634532,22.56418790859815,7
1148,1014,740,746,734,866,644,795,534,404,30000,201908,114.49909712634532,22.56418790859815,7
891,856,487,723,585,736,429,532,383,189,10000,201909,114.49909712634532,22.56418790859815,7
1183,978,658,655,690,714,492,585,379,197,70000,201910,114.49909712634532,22.56418790859815,7
1200,975,608,626,646,606,463,623,296,162,60000,201911,114.49909712634532,22.56418790859815,7
916,748,404,400,403,328,245,325,202,84,10000,201912,114.49909712634532,22.56418790859815,7
925,786,419,467,442,404,271,345,231,161,40000,202001,114.49909712634532,22.56418790859815,7
1166,922,593,595,629,562,471,512,343,211,40000,202002,114.49909712634532,22.56418790859815,7
1166,927,630,614,636,703,500,650,359,210,40000,202003,114.49909712634532,22.56418790859815,7
1300,1048,759,767,850,882,665,817,405,261,20000,202004,114.49909712634532,22.56418790859815,7
1211,1001,767,741,749,830,694,816,750,478,40000,202005,114.49909712634532,22.56418790859815,7
897,737,442,434,426,524,365,528,303,190,40000,202006,114.49909712634532,22.56418790859815,7
964,816,495,448,449,567,351,507,320,195,10000,202007,114.49909712634532,22.56418790859815,7
898,758,406,408,376,387,245,509,244,110,30000,202008,114.49909712634532,22.56418790859815,7
1558,1308,951,911,1096,1106,892,1116,425,181,380000,202009,114.49909712634532,22.56418790859815,7
942,772,454,437,480,496,479,577,241,110,70000,202010,114.49909712634532,22.56418790859815,7
952,736,370,402,453,378,244,398,218,101,10000,202011,114.49909712634532,22.56418790859815,7
1085,893,508,482,463,534,370,443,244,101,10000,202012,114.49909712634532,22.56418790859815,7
1063,869,457,466,426,362,309,375,201,118,30000,202101,114.49909712634532,22.56418790859815,7
1034,835,507,509,434,475,330,446,245,146,20000,202102,114.49909712634532,22.56418790859815,7
1377,1126,785,730,780,810,669,754,340,190,80000,202103,114.49909712634532,22.56418790859815,7
1107,902,561,530,548,508,392,455,334,173,10000,202104,114.49909712634532,22.56418790859815,7
1003,801,497,449,428,385,309,379,362,235,10000,202105,114.49909712634532,22.56418790859815,7
2634,2499,2474,2111,2069,2261,2419,2331,2147,1470,110000,202106,114.49909712634532,22.56418790859815,7
1306,1149,840,791,901,1050,644,981,569,306,40000,202107,114.49909712634532,22.56418790859815,7
1214,1027,703,666,744,920,527,842,424,217,-100,202108,114.49909712634532,22.56418790859815,7
1123,905,567,542,588,790,410,703,280,128,40000,202109,114.49909712634532,22.56418790859815,7
960,826,517,468,560,535,345,657,308,184,30000,202110,114.49909712634532,22.56418790859815,7
898,748,380,394,406,497,237,361,229,92,10000,202111,114.49909712634532,22.56418790859815,7
1019,871,480,437,462,485,273,350,228,109,10000,202112,114.49909712634532,22.56418790859815,7
