B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1031,999,699,671,674,693,722,737,502,349,40000,201609,114.49883287785076,22.56530203898605,7
1146,1125,766,702,641,793,1017,723,394,291,70000,201610,114.49883287785076,22.56530203898605,7
1345,1179,924,810,859,987,1032,864,553,304,120000,201611,114.49883287785076,22.56530203898605,7
1182,993,745,576,579,679,753,608,348,220,40000,201612,114.49883287785076,22.56530203898605,7
1066,919,660,540,585,561,660,540,337,182,20000,201701,114.49883287785076,22.56530203898605,7
1392,1224,939,857,815,916,937,800,398,278,40000,201702,114.49883287785076,22.56530203898605,7
1915,1696,1485,1393,1507,1617,1515,1596,858,522,470000,201703,114.49883287785076,22.56530203898605,7
1179,1052,795,649,612,691,750,634,366,252,40000,201704,114.49883287785076,22.56530203898605,7
1153,1050,763,622,671,756,877,672,387,241,-100,201705,114.49883287785076,22.56530203898605,7
1127,1048,731,595,731,821,1004,711,408,231,-100,201706,114.49883287785076,22.56530203898605,7
1102,1046,699,569,791,886,1132,750,429,221,150000,201707,114.49883287785076,22.56530203898605,7
1003,924,602,649,727,628,951,673,310,151,20000,201708,114.49883287785076,22.56530203898605,7
1074,994,702,651,678,709,826,723,370,243,50000,201709,114.49883287785076,22.56530203898605,7
1290,1163,1018,1025,1238,1350,1223,1298,783,546,150000,201710,114.49883287785076,22.56530203898605,7
1090,1015,685,760,793,901,820,777,484,363,110000,201711,114.49883287785076,22.56530203898605,7
1371,1247,1031,845,856,883,1095,753,566,365,100000,201712,114.49883287785076,22.56530203898605,7
1141,995,763,621,591,603,683,537,383,294,160000,201801,114.49883287785076,22.56530203898605,7
1322,1167,922,806,731,737,795,757,403,270,50000,201802,114.49883287785076,22.56530203898605,7
1349,1261,1153,1023,1063,1082,1314,1147,872,556,90000,201803,114.49883287785076,22.56530203898605,7
1724,1542,1276,1195,1213,1356,1238,1337,769,513,180000,201804,114.49883287785076,22.56530203898605,7
1161,1019,777,657,608,709,779,686,488,329,50000,201805,114.49883287785076,22.56530203898605,7
1082,984,690,682,680,805,862,758,431,280,130000,201806,114.49883287785076,22.56530203898605,7
1104,1032,697,678,954,1139,1268,936,388,207,140000,201807,114.49883287785076,22.56530203898605,7
2619,2890,2700,3296,3353,3546,3300,3892,3171,2435,370000,201808,114.49883287785076,22.56530203898605,7
1107,1036,741,651,519,507,563,461,317,189,10000,201809,114.49883287785076,22.56530203898605,7
926,828,593,680,558,527,548,506,353,234,50000,201810,114.49883287785076,22.56530203898605,7
1216,1092,805,825,661,756,799,621,324,228,50000,201811,114.49883287785076,22.56530203898605,7
1182,985,873,636,521,608,764,511,405,290,20000,201812,114.49883287785076,22.56530203898605,7
1372,1298,1077,819,785,877,1018,751,584,484,60000,201901,114.49883287785076,22.56530203898605,7
1732,1681,1531,1467,1501,1632,1539,1656,1608,1298,560000,201902,114.49883287785076,22.56530203898605,7
1645,1484,1341,1155,1234,1330,1429,1234,929,675,270000,201903,114.49883287785076,22.56530203898605,7
1653,1615,1606,1618,1748,1875,1538,1997,1816,1463,160000,201904,114.49883287785076,22.56530203898605,7
1461,1481,1237,1023,1104,1097,1322,1042,875,687,40000,201905,114.49883287785076,22.56530203898605,7
1212,1164,871,718,730,762,979,824,505,329,120000,201906,114.49883287785076,22.56530203898605,7
1275,1233,1049,940,1106,1057,1446,1028,788,492,160000,201907,114.49883287785076,22.56530203898605,7
1185,1108,830,977,1079,1188,948,1232,769,503,100000,201908,114.49883287785076,22.56530203898605,7
1043,1074,809,755,897,971,1175,943,648,375,170000,201909,114.49883287785076,22.56530203898605,7
1283,1078,805,756,932,934,1033,861,469,234,280000,201910,114.49883287785076,22.56530203898605,7
1281,1092,795,794,852,890,1061,990,429,246,190000,201911,114.49883287785076,22.56530203898605,7
1009,878,621,595,639,579,908,680,336,208,200000,201912,114.49883287785076,22.56530203898605,7
1052,937,735,646,603,651,862,511,396,259,130000,202001,114.49883287785076,22.56530203898605,7
1274,1091,796,759,809,789,881,740,513,320,110000,202002,114.49883287785076,22.56530203898605,7
1248,1085,816,728,758,901,953,790,491,289,130000,202003,114.49883287785076,22.56530203898605,7
2817,2958,3163,2918,3103,3124,3222,3545,2777,2375,10000,202004,114.49883287785076,22.56530203898605,7
1195,1045,848,790,903,990,954,974,875,577,190000,202005,114.49883287785076,22.56530203898605,7
930,846,497,549,675,864,1082,896,379,196,50000,202006,114.49883287785076,22.56530203898605,7
2244,2183,2166,2786,2924,3141,2554,3121,2760,1796,50000,202007,114.49883287785076,22.56530203898605,7
963,889,585,535,666,830,992,925,348,162,80000,202008,114.49883287785076,22.56530203898605,7
1572,1361,1006,984,1253,1329,1334,1385,494,231,570000,202009,114.49883287785076,22.56530203898605,7
969,842,506,547,619,749,675,729,320,139,90000,202010,114.49883287785076,22.56530203898605,7
970,821,470,470,520,467,670,564,231,126,70000,202011,114.49883287785076,22.56530203898605,7
1079,947,611,551,588,614,704,634,305,154,60000,202012,114.49883287785076,22.56530203898605,7
1081,890,593,594,572,532,709,596,288,158,80000,202101,114.49883287785076,22.56530203898605,7
1065,914,631,549,506,560,659,521,323,165,30000,202102,114.49883287785076,22.56530203898605,7
1358,1139,863,781,843,910,892,858,442,254,90000,202103,114.49883287785076,22.56530203898605,7
1173,1006,713,608,660,609,697,608,396,233,40000,202104,114.49883287785076,22.56530203898605,7
1083,954,731,574,497,601,669,593,455,297,10000,202105,114.49883287785076,22.56530203898605,7
1986,1986,1999,1922,1848,1951,1990,2083,1931,1337,170000,202106,114.49883287785076,22.56530203898605,7
1973,1991,1797,2343,2550,2671,2125,2532,2460,1543,60000,202107,114.49883287785076,22.56530203898605,7
2402,2292,2060,1832,2464,2556,2331,2958,2008,1553,330000,202108,114.49883287785076,22.56530203898605,7
935,852,519,480,624,678,875,758,342,182,130000,202109,114.49883287785076,22.56530203898605,7
984,889,580,530,633,670,912,846,396,210,140000,202110,114.49883287785076,22.56530203898605,7
889,803,502,454,531,532,664,504,246,115,70000,202111,114.49883287785076,22.56530203898605,7
1002,850,585,504,648,613,743,616,305,179,60000,202112,114.49883287785076,22.56530203898605,7
