B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1130,1094,848,679,851,879,1084,985,490,335,90000,201609,114.49936137483988,22.56574769114121,7
1069,972,594,646,750,694,927,806,365,199,70000,201610,114.49936137483988,22.56574769114121,7
1064,872,562,501,544,631,623,504,330,168,90000,201611,114.49936137483988,22.56574769114121,7
1087,877,613,565,560,627,645,660,294,174,30000,201612,114.49936137483988,22.56574769114121,7
1028,880,528,457,380,502,339,380,256,122,10000,201701,114.49936137483988,22.56574769114121,7
1335,1119,800,749,801,756,774,787,374,197,90000,201702,114.49936137483988,22.56574769114121,7
1925,1661,1455,1365,1482,1562,1373,1499,828,457,440000,201703,114.49936137483988,22.56574769114121,7
1150,989,733,683,635,620,704,654,356,228,40000,201704,114.49936137483988,22.56574769114121,7
1147,1020,743,676,672,767,936,738,401,240,-100,201705,114.49936137483988,22.56574769114121,7
1145,1051,753,669,710,915,1168,822,446,252,-100,201706,114.49936137483988,22.56574769114121,7
1143,1082,764,663,748,1063,1401,906,492,264,180000,201707,114.49936137483988,22.56574769114121,7
1019,946,627,532,692,837,1084,686,394,175,70000,201708,114.49936137483988,22.56574769114121,7
1050,952,646,651,695,745,897,809,358,197,40000,201709,114.49936137483988,22.56574769114121,7
1096,929,619,629,613,776,516,680,260,133,30000,201710,114.49936137483988,22.56574769114121,7
1035,922,573,603,495,644,417,565,231,122,20000,201711,114.49936137483988,22.56574769114121,7
1229,1012,751,755,736,782,677,819,403,247,50000,201712,114.49936137483988,22.56574769114121,7
1006,790,525,567,497,573,466,528,280,171,50000,201801,114.49936137483988,22.56574769114121,7
1273,1070,798,689,751,717,704,680,440,227,90000,201802,114.49936137483988,22.56574769114121,7
1130,949,637,648,648,717,546,651,386,247,20000,201803,114.49936137483988,22.56574769114121,7
1698,1503,1180,1120,1174,1233,1090,1210,709,441,170000,201804,114.49936137483988,22.56574769114121,7
1147,1047,798,709,786,729,955,691,530,325,160000,201805,114.49936137483988,22.56574769114121,7
1140,1044,733,731,835,876,1089,927,500,289,140000,201806,114.49936137483988,22.56574769114121,7
1946,2190,2057,2716,3027,3066,2780,3295,2383,1819,30000,201807,114.49936137483988,22.56574769114121,7
1985,1933,2066,2779,3127,3323,2662,3600,2822,2149,140000,201808,114.49936137483988,22.56574769114121,7
1129,1097,803,661,533,631,637,563,302,174,20000,201809,114.49936137483988,22.56574769114121,7
919,819,552,686,535,501,383,362,248,164,40000,201810,114.49936137483988,22.56574769114121,7
1170,1015,776,833,741,741,755,702,324,198,50000,201811,114.49936137483988,22.56574769114121,7
1094,1030,725,643,480,559,545,417,339,200,10000,201812,114.49936137483988,22.56574769114121,7
1263,1085,866,748,666,695,679,706,428,312,10000,201901,114.49936137483988,22.56574769114121,7
1635,1602,1480,1343,1417,1542,1400,1580,1508,1230,560000,201902,114.49936137483988,22.56574769114121,7
1517,1283,1015,1023,1084,1105,1022,1094,671,489,170000,201903,114.49936137483988,22.56574769114121,7
1985,2144,2425,2515,2778,3113,2359,3360,3140,2649,80000,201904,114.49936137483988,22.56574769114121,7
1434,1450,1182,998,1000,1203,1256,1166,896,666,30000,201905,114.49936137483988,22.56574769114121,7
1240,1162,945,737,811,782,1043,869,469,307,130000,201906,114.49936137483988,22.56574769114121,7
1135,1068,738,658,777,956,776,916,425,227,230000,201907,114.49936137483988,22.56574769114121,7
2024,1993,2003,1782,1920,2284,2185,2260,1820,982,80000,201908,114.49936137483988,22.56574769114121,7
1087,1089,816,829,1039,998,1297,1171,619,403,120000,201909,114.49936137483988,22.56574769114121,7
1209,1039,685,654,750,949,742,906,392,191,240000,201910,114.49936137483988,22.56574769114121,7
1247,1078,689,772,950,824,846,815,393,191,120000,201911,114.49936137483988,22.56574769114121,7
969,852,521,482,527,536,535,639,276,168,70000,201912,114.49936137483988,22.56574769114121,7
965,859,528,547,503,599,606,478,331,171,50000,202001,114.49936137483988,22.56574769114121,7
1226,1043,678,624,694,703,584,640,317,177,60000,202002,114.49936137483988,22.56574769114121,7
1344,1136,845,809,922,969,814,895,437,247,50000,202003,114.49936137483988,22.56574769114121,7
1736,1681,1813,1621,1918,2028,2175,2333,1858,1560,160000,202004,114.49936137483988,22.56574769114121,7
1189,1034,775,725,817,873,847,906,783,542,130000,202005,114.49936137483988,22.56574769114121,7
956,806,499,529,649,586,562,563,368,198,100000,202006,114.49936137483988,22.56574769114121,7
968,917,573,664,614,832,606,829,379,213,10000,202007,114.49936137483988,22.56574769114121,7
925,855,514,522,663,596,615,664,301,144,80000,202008,114.49936137483988,22.56574769114121,7
1561,1321,971,945,1242,1303,1158,1222,516,218,640000,202009,114.49936137483988,22.56574769114121,7
978,837,494,469,518,657,356,491,266,106,20000,202010,114.49936137483988,22.56574769114121,7
995,859,467,459,628,682,1017,557,296,136,110000,202011,114.49936137483988,22.56574769114121,7
1069,910,568,563,653,598,826,692,257,156,90000,202012,114.49936137483988,22.56574769114121,7
1051,878,504,506,529,475,455,417,265,134,40000,202101,114.49936137483988,22.56574769114121,7
1049,878,641,543,552,626,764,524,352,167,30000,202102,114.49936137483988,22.56574769114121,7
1350,1109,809,761,811,830,749,834,345,188,120000,202103,114.49936137483988,22.56574769114121,7
1176,973,664,580,600,694,651,589,415,227,40000,202104,114.49936137483988,22.56574769114121,7
1016,907,549,485,514,570,634,480,337,233,70000,202105,114.49936137483988,22.56574769114121,7
1185,1044,840,1230,1445,1729,978,1450,1630,940,60000,202106,114.49936137483988,22.56574769114121,7
1116,938,622,608,757,954,711,895,511,297,250000,202107,114.49936137483988,22.56574769114121,7
3090,3404,3513,2587,2955,3158,3101,3662,2564,2127,30000,202108,114.49936137483988,22.56574769114121,7
945,848,522,505,794,767,1305,955,344,189,100000,202109,114.49936137483988,22.56574769114121,7
995,897,552,564,662,913,995,820,393,178,140000,202110,114.49936137483988,22.56574769114121,7
871,734,420,505,757,644,1195,765,248,129,90000,202111,114.49936137483988,22.56574769114121,7
988,823,501,495,577,536,725,653,245,156,130000,202112,114.49936137483988,22.56574769114121,7
