B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
858,765,423,615,868,955,392,932,313,189,10000,201609,114.49909712634532,22.566416169373948,7
1073,1047,610,726,932,966,762,1070,409,205,70000,201610,114.49909712634532,22.566416169373948,7
1275,1087,772,823,949,939,669,959,425,239,110000,201611,114.49909712634532,22.566416169373948,7
1100,932,573,632,746,920,579,963,354,184,70000,201612,114.49909712634532,22.566416169373948,7
1050,930,614,581,616,781,731,637,379,199,60000,201701,114.49909712634532,22.566416169373948,7
1310,1106,741,810,863,866,687,901,411,254,60000,201702,114.49909712634532,22.566416169373948,7
1905,1646,1396,1345,1458,1553,1332,1495,790,439,420000,201703,114.49909712634532,22.566416169373948,7
1088,927,646,793,689,699,553,736,446,312,10000,201704,114.49909712634532,22.566416169373948,7
1082,940,661,818,789,943,606,893,513,346,-100,201705,114.49909712634532,22.566416169373948,7
1077,954,676,843,889,1187,660,1051,581,380,-100,201706,114.49909712634532,22.566416169373948,7
1072,968,692,869,989,1432,714,1209,649,414,80000,201707,114.49909712634532,22.566416169373948,7
977,908,509,574,851,944,544,816,385,165,30000,201708,114.49909712634532,22.566416169373948,7
1300,1195,1066,1063,1255,1520,1246,1695,1114,605,100000,201709,114.49909712634532,22.566416169373948,7
1148,1011,658,714,940,1231,1247,1095,414,199,210000,201710,114.49909712634532,22.566416169373948,7
1096,985,644,704,857,1166,1345,1071,395,193,150000,201711,114.49909712634532,22.566416169373948,7
1250,1104,750,798,790,915,788,876,444,276,80000,201712,114.49909712634532,22.566416169373948,7
1086,917,673,651,620,738,682,706,431,262,180000,201801,114.49909712634532,22.566416169373948,7
1252,1110,767,754,796,789,626,745,457,270,20000,201802,114.49909712634532,22.566416169373948,7
1187,1090,733,730,832,864,796,783,506,324,40000,201803,114.49909712634532,22.566416169373948,7
1716,1508,1249,1185,1241,1317,1222,1341,871,544,140000,201804,114.49909712634532,22.566416169373948,7
1067,994,604,766,854,811,400,815,628,354,40000,201805,114.49909712634532,22.566416169373948,7
1062,949,602,748,830,922,648,956,530,296,50000,201806,114.49909712634532,22.566416169373948,7
1093,1060,659,953,1393,1889,1243,1689,914,479,160000,201807,114.49909712634532,22.566416169373948,7
2944,3322,3527,2617,2887,3414,3414,3382,2711,1790,10000,201808,114.49909712634532,22.566416169373948,7
1012,966,591,646,576,643,388,605,386,201,10000,201809,114.49909712634532,22.566416169373948,7
1037,990,799,1195,1432,1453,1543,1482,1170,636,140000,201810,114.49909712634532,22.566416169373948,7
1172,1076,748,779,761,799,598,819,404,278,30000,201811,114.49909712634532,22.566416169373948,7
1008,876,584,659,568,587,407,508,421,254,10000,201812,114.49909712634532,22.566416169373948,7
1282,1266,913,916,824,907,813,936,570,480,20000,201901,114.49909712634532,22.566416169373948,7
