B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1152,1102,822,829,946,1042,1013,973,604,445,100000,201609,114.49936137483988,22.56530203898605,7
1141,956,726,637,824,989,976,824,477,268,70000,201610,114.49936137483988,22.56530203898605,7
1104,896,614,644,700,689,616,804,323,202,120000,201611,114.49936137483988,22.56530203898605,7
1082,920,598,603,738,709,741,623,386,224,30000,201612,114.49936137483988,22.56530203898605,7
987,819,451,566,650,531,341,666,324,182,10000,201701,114.49936137483988,22.56530203898605,7
1366,1170,824,806,847,920,915,779,483,312,130000,201702,114.49936137483988,22.56530203898605,7
1893,1656,1432,1419,1520,1589,1368,1560,931,579,460000,201703,114.49936137483988,22.56530203898605,7
1185,1060,762,698,724,770,853,641,444,318,80000,201704,114.49936137483988,22.56530203898605,7
2641,2602,2660,2506,2829,3210,2684,3367,2871,2329,740000,201705,114.49936137483988,22.56530203898605,7
1872,1864,1657,1583,1990,2097,2025,2304,1646,1262,-100,201706,114.49936137483988,22.56530203898605,7
1104,1127,654,661,1152,984,1366,1242,421,195,250000,201707,114.49936137483988,22.56530203898605,7
1046,956,600,692,790,864,1054,997,336,182,30000,201708,114.49936137483988,22.56530203898605,7
1056,960,646,691,680,795,889,781,426,214,40000,201709,114.49936137483988,22.56530203898605,7
1138,985,673,909,1079,1016,709,1041,674,431,70000,201710,114.49936137483988,22.56530203898605,7
1052,871,576,714,774,697,367,668,420,280,30000,201711,114.49936137483988,22.56530203898605,7
1392,1225,961,946,945,858,954,848,572,357,110000,201712,114.49936137483988,22.56530203898605,7
1064,942,594,634,630,558,519,562,411,300,70000,201801,114.49936137483988,22.56530203898605,7
1291,1153,819,814,763,863,837,835,474,316,40000,201802,114.49936137483988,22.56530203898605,7
1354,1297,1183,1190,1219,1396,1480,1507,914,545,70000,201803,114.49936137483988,22.56530203898605,7
1661,1499,1225,1183,1256,1355,1112,1286,809,527,170000,201804,114.49936137483988,22.56530203898605,7
1144,1074,835,632,657,902,1051,840,445,263,70000,201805,114.49936137483988,22.56530203898605,7
1069,934,670,671,772,913,1048,792,416,265,120000,201806,114.49936137483988,22.56530203898605,7
1061,998,605,685,1107,1036,1009,1063,429,187,140000,201807,114.49936137483988,22.56530203898605,7
1442,1453,1281,1432,1681,1891,1849,2087,1617,1087,190000,201808,114.49936137483988,22.56530203898605,7
1057,1003,759,736,502,538,667,589,373,207,10000,201809,114.49936137483988,22.56530203898605,7
903,781,508,545,456,475,284,421,241,183,130000,201810,114.49936137483988,22.56530203898605,7
1232,1085,796,789,729,798,732,669,426,231,30000,201811,114.49936137483988,22.56530203898605,7
1074,898,745,651,597,531,657,550,378,272,20000,201812,114.49936137483988,22.56530203898605,7
1269,1084,868,864,853,767,720,695,563,417,10000,201901,114.49936137483988,22.56530203898605,7
1853,1774,1624,1617,1707,1813,1695,1893,1706,1383,170000,201902,114.49936137483988,22.56530203898605,7
1574,1403,1270,1141,1292,1264,1286,1288,906,547,190000,201903,114.49936137483988,22.56530203898605,7
1640,1702,1712,1539,1607,1903,1623,1881,1932,1482,230000,201904,114.49936137483988,22.56530203898605,7
1496,1323,1268,1145,1168,1030,1150,1129,848,603,20000,201905,114.49936137483988,22.56530203898605,7
1195,1146,876,842,918,992,1133,853,509,328,110000,201906,114.49936137483988,22.56530203898605,7
1117,1032,787,881,995,1213,1015,1155,639,391,170000,201907,114.49936137483988,22.56530203898605,7
1792,1721,1616,1313,1585,1824,1902,1702,1366,734,100000,201908,114.49936137483988,22.56530203898605,7
1138,1149,1031,1037,1322,1278,1670,1523,755,477,80000,201909,114.49936137483988,22.56530203898605,7
1212,1033,704,776,1007,1009,875,1022,437,213,180000,201910,114.49936137483988,22.56530203898605,7
