B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1076,1027,748,1060,2054,2492,2362,2841,1903,936,40000,201609,114.39729184323156,22.69759546345972,3
1129,997,743,965,1743,2125,1959,2377,1526,746,180000,201610,114.39729184323156,22.69759546345972,3
1279,1178,886,1231,2269,2642,2779,3038,2065,1035,170000,201611,114.39729184323156,22.69759546345972,3
1199,1105,867,1184,2001,2351,2393,2646,1931,980,130000,201612,114.39729184323156,22.69759546345972,3
1169,1047,819,1107,1850,2143,2232,2498,1971,1018,110000,201701,114.39729184323156,22.69759546345972,3
1434,1250,1058,1312,1922,2142,2183,2365,2084,1227,330000,201702,114.39729184323156,22.69759546345972,3
1321,1189,1002,1304,1968,2202,2225,2429,2159,1291,-100,201703,114.39729184323156,22.69759546345972,3
1208,1129,947,1296,2014,2262,2268,2494,2234,1356,80000,201704,114.39729184323156,22.69759546345972,3
1902,1753,1656,1681,2238,2554,2215,2693,2039,1273,660000,201705,114.39729184323156,22.69759546345972,3
1544,1501,1238,1485,2439,2956,2736,3237,2033,1064,-100,201706,114.39729184323156,22.69759546345972,3
1186,1249,821,1290,2641,3358,3257,3781,2028,855,120000,201707,114.39729184323156,22.69759546345972,3
1382,1419,1613,1818,2443,2810,2770,3196,3184,1907,70000,201708,114.39729184323156,22.69759546345972,3
1233,1208,1090,1356,2245,2720,2628,3065,2730,1522,60000,201709,114.39729184323156,22.69759546345972,3
1618,1602,1877,2020,2317,2601,2337,2783,3236,2248,130000,201710,114.39729184323156,22.69759546345972,3
1574,1634,2006,2234,2535,2827,2419,2950,3397,2402,230000,201711,114.39729184323156,22.69759546345972,3
1700,1711,1854,1994,2143,2339,2125,2329,2287,1865,80000,201712,114.39729184323156,22.69759546345972,3
1440,1423,1613,1648,1754,1839,1721,1886,1581,1142,160000,201801,114.39729184323156,22.69759546345972,3
1809,1758,1911,1931,2104,2283,2071,2293,2222,1654,130000,201802,114.39729184323156,22.69759546345972,3
1693,1718,1939,1787,1963,2173,1904,2192,1771,1374,80000,201803,114.39729184323156,22.69759546345972,3
1857,1756,1838,1845,2127,2358,2101,2442,2237,1734,500000,201804,114.39729184323156,22.69759546345972,3
1782,2116,2691,2656,2814,3103,2787,3164,3374,2471,70000,201805,114.39729184323156,22.69759546345972,3
1814,2054,2395,2420,2466,2801,2393,2686,2536,1767,330000,201806,114.39729184323156,22.69759546345972,3
3182,3668,4064,3836,4076,4357,3994,4477,3937,3118,70000,201807,114.39729184323156,22.69759546345972,3
2872,3320,3778,3619,3803,4119,3736,4229,3761,2941,-100,201808,114.39729184323156,22.69759546345972,3
