B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1080,1005,803,1046,1796,2125,1986,2361,1940,1009,50000,201609,114.3970588508453,22.69759546345972,3
1151,1027,801,1021,1670,1902,1869,2167,1775,893,200000,201610,114.3970588508453,22.69759546345972,3
1316,1175,952,1195,2005,2323,2292,2585,2141,1154,140000,201611,114.3970588508453,22.69759546345972,3
1236,1064,911,1168,1711,1986,1944,2368,1981,1049,130000,201612,114.3970588508453,22.69759546345972,3
1174,1034,907,1104,1573,1868,1863,2188,2028,1107,100000,201701,114.3970588508453,22.69759546345972,3
1447,1233,1124,1303,1765,1950,1927,2194,2141,1337,300000,201702,114.3970588508453,22.69759546345972,3
1339,1175,1061,1276,1781,1980,1983,2228,2192,1388,-100,201703,114.3970588508453,22.69759546345972,3
1231,1117,999,1249,1797,2010,2039,2263,2244,1440,60000,201704,114.3970588508453,22.69759546345972,3
2007,1883,1802,1775,2331,2669,2325,2822,2161,1351,620000,201705,114.3970588508453,22.69759546345972,3
1611,1554,1349,1534,2284,2762,2527,3044,2056,1102,-100,201706,114.3970588508453,22.69759546345972,3
1216,1226,896,1293,2238,2856,2730,3267,1952,853,130000,201707,114.3970588508453,22.69759546345972,3
1449,1492,1739,1898,2356,2778,2617,3061,3106,1852,80000,201708,114.3970588508453,22.69759546345972,3
1310,1281,1300,1482,2094,2497,2378,2838,2873,1630,60000,201709,114.3970588508453,22.69759546345972,3
1746,1778,2138,2144,2405,2713,2518,2854,3304,2245,170000,201710,114.3970588508453,22.69759546345972,3
1768,1954,2384,2407,2599,2919,2762,3040,3401,2427,240000,201711,114.3970588508453,22.69759546345972,3
1746,1737,1932,2048,2188,2387,2043,2402,2263,1797,120000,201712,114.3970588508453,22.69759546345972,3
1366,1297,1417,1581,1603,1736,1486,1639,1449,1077,150000,201801,114.3970588508453,22.69759546345972,3
1768,1671,1855,1816,1956,2168,1850,2211,2110,1503,240000,201802,114.3970588508453,22.69759546345972,3
1550,1648,1893,1886,2059,2104,2077,2182,1971,1517,40000,201803,114.3970588508453,22.69759546345972,3
1868,1765,1855,1951,2210,2464,2111,2560,2367,1806,530000,201804,114.3970588508453,22.69759546345972,3
1771,2051,2505,2471,2636,2943,2657,2979,3268,2346,60000,201805,114.3970588508453,22.69759546345972,3
2326,2636,2925,2713,2730,2997,2887,2898,2663,1884,90000,201806,114.3970588508453,22.69759546345972,3
3150,3688,4250,3919,4220,4556,4103,4578,3988,3160,40000,201807,114.3970588508453,22.69759546345972,3
2848,3307,3800,3562,3804,4172,3764,4254,3824,3061,-100,201808,114.3970588508453,22.69759546345972,3
2546,2926,3350,3206,3388,3789,3425,3930,3660,2963,10000,201809,114.3970588508453,22.69759546345972,3
2147,2242,2581,2383,2519,2504,2692,2656,2356,2064,20000,201810,114.3970588508453,22.69759546345972,3
1316,1123,1008,1051,1174,1093,924,1078,875,671,70000,201811,114.3970588508453,22.69759546345972,5
1790,1787,1898,1968,2053,2172,1776,2219,1838,1435,50000,201812,114.3970588508453,22.69759546345972,5
1837,1742,1844,1854,1965,2155,2029,2136,1994,1658,80000,201901,114.3970588508453,22.69759546345972,5
1650,1482,1381,1368,1489,1565,1378,1564,1158,897,470000,201902,114.3970588508453,22.69759546345972,5
1717,1568,1607,1564,1762,1968,1882,1959,1661,1325,210000,201903,114.3970588508453,22.69759546345972,5
1964,1969,2191,2129,2317,2619,2468,2834,2495,1868,200000,201904,114.3970588508453,22.69759546345972,5
1470,1491,1678,1812,2063,2174,1801,2304,2119,1661,280000,201905,114.3970588508453,22.69759546345972,5
1936,2071,2383,2490,2644,2952,2500,2900,2486,1999,80000,201906,114.3970588508453,22.69759546345972,5
2074,2006,2196,2305,2408,2738,2350,2839,2868,2245,210000,201907,114.3970588508453,22.69759546345972,5
2541,2435,2627,2383,2440,2778,2693,3049,3086,2508,-100,201908,114.3970588508453,22.69759546345972,5
3009,2864,3058,2462,2472,2818,3036,3260,3305,2772,40000,201909,114.3970588508453,22.69759546345972,5
2193,1921,2077,1577,1878,2251,2038,2424,2444,1896,90000,201910,114.3970588508453,22.69759546345972,5
2153,1952,2088,1709,1779,2110,2145,2122,2320,1849,100000,201911,114.3970588508453,22.69759546345972,5
2058,1963,1998,1590,1701,1878,2095,1981,2039,1681,30000,201912,114.3970588508453,22.69759546345972,5
2242,2009,2147,1681,1814,1928,2253,1963,2273,1921,20000,202001,114.3970588508453,22.69759546345972,5
1975,1838,1908,1565,1608,2079,1945,2206,2207,1784,60000,202002,114.3970588508453,22.69759546345972,5
2276,2242,2389,1849,2104,2334,2555,2680,2906,2410,30000,202003,114.3970588508453,22.69759546345972,5
3453,3514,3957,3483,3709,4005,4171,4169,4949,4657,40000,202004,114.3970588508453,22.69759546345972,5
3623,3608,4011,3458,3596,3988,4124,4259,4908,4444,-100,202005,114.3970588508453,22.69759546345972,5
3794,3703,4066,3434,3484,3971,4078,4349,4868,4231,40000,202006,114.3970588508453,22.69759546345972,5
3456,3432,3633,2802,3146,3815,3776,3960,4390,3912,40000,202007,114.3970588508453,22.69759546345972,5
3145,3131,3207,2376,2695,3464,3360,3812,3752,2873,140000,202008,114.3970588508453,22.69759546345972,5
2201,2052,2153,1839,2165,2680,2508,2910,3239,2560,180000,202009,114.3970588508453,22.69759546345972,5
1615,1508,1513,1388,1475,2074,1684,2355,2228,1737,250000,202010,114.3970588508453,22.69759546345972,5
2298,2241,2331,1890,1957,2227,2260,2238,2430,2127,60000,202011,114.3970588508453,22.69759546345972,5
2114,1928,1979,1671,1795,1963,2052,1918,2116,1831,60000,202012,114.3970588508453,22.69759546345972,5
1988,1802,1890,1409,1492,1865,1868,1807,1986,1595,20000,202101,114.3970588508453,22.69759546345972,5
2115,2024,2196,1818,1944,2056,2192,2077,2255,1921,30000,202102,114.3970588508453,22.69759546345972,5
1838,1705,1696,1549,1815,2077,1952,2295,2311,1859,200000,202103,114.3970588508453,22.69759546345972,5
2671,2691,3009,2519,2705,3129,3033,3298,3754,3036,40000,202104,114.3970588508453,22.69759546345972,5
2644,2649,2968,2519,2811,3268,3257,3552,4137,3538,20000,202105,114.3970588508453,22.69759546345972,5
2775,2838,3137,2327,2727,3391,3468,4036,4493,3728,10000,202106,114.3970588508453,22.69759546345972,5
2475,2516,2824,2493,2861,3378,3328,3661,5234,5084,20000,202107,114.3970588508453,22.69759546345972,5
2606,2615,2819,2375,2569,3095,3110,3326,4426,4040,-100,202108,114.3970588508453,22.69759546345972,5
2737,2715,2814,2257,2277,2813,2893,2992,3619,2996,50000,202109,114.3970588508453,22.69759546345972,5
2230,2189,2235,1964,2462,2858,2701,3009,2668,2176,80000,202110,114.3970588508453,22.69759546345972,5
2271,2216,2267,1714,1933,2139,2250,2058,2402,2057,30000,202111,114.3970588508453,22.69759546345972,5
1993,1916,2008,1492,1784,1876,1981,1719,1936,1704,10000,202112,114.3970588508453,22.69759546345972,5
