B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1161,1153,1051,1125,1923,2259,2281,2651,2075,1087,40000,201609,114.39729184323156,22.698062782031897,3
1172,1013,799,1000,1555,1901,1661,2072,1521,781,220000,201610,114.39729184323156,22.698062782031897,3
1428,1317,1213,1366,2182,2548,2461,2792,2335,1261,320000,201611,114.39729184323156,22.698062782031897,3
1346,1259,1137,1277,1877,2254,2189,2535,2182,1168,190000,201612,114.39729184323156,22.698062782031897,3
1192,1093,978,1182,1795,2155,1904,2448,2186,1187,150000,201701,114.39729184323156,22.698062782031897,3
1489,1338,1277,1408,1911,2098,2138,2357,2293,1405,390000,201702,114.39729184323156,22.698062782031897,3
1395,1275,1218,1399,1933,2131,2186,2404,2348,1451,-100,201703,114.39729184323156,22.698062782031897,3
1302,1212,1159,1390,1956,2165,2234,2451,2404,1497,100000,201704,114.39729184323156,22.698062782031897,3
1685,1505,1380,1445,1959,2286,1961,2429,1734,1064,470000,201705,114.39729184323156,22.698062782031897,3
1462,1403,1214,1412,2131,2594,2299,2857,1924,1004,-100,201706,114.39729184323156,22.698062782031897,3
1240,1301,1048,1380,2304,2902,2638,3285,2114,944,140000,201707,114.39729184323156,22.698062782031897,3
1522,1612,1853,1889,2443,2842,2785,3211,3288,1981,70000,201708,114.39729184323156,22.698062782031897,3
1436,1439,1553,1492,2153,2553,2537,2857,2968,1719,40000,201709,114.39729184323156,22.698062782031897,3
1593,1574,1627,1764,2359,2728,2703,3000,3165,1951,330000,201710,114.39729184323156,22.698062782031897,3
1443,1475,1509,1889,2407,2775,2723,3028,3192,2030,160000,201711,114.39729184323156,22.698062782031897,3
1739,1812,2135,2107,2339,2478,2372,2434,2383,1784,80000,201712,114.39729184323156,22.698062782031897,3
1381,1376,1576,1729,1753,1786,1585,1800,1471,998,130000,201801,114.39729184323156,22.698062782031897,3
1802,1759,1938,1961,2118,2249,2017,2268,2082,1555,80000,201802,114.39729184323156,22.698062782031897,3
1468,1540,1748,1781,1948,1970,1913,1918,1728,1340,70000,201803,114.39729184323156,22.698062782031897,3
1913,1864,1986,1927,2248,2499,2293,2483,2336,1855,320000,201804,114.39729184323156,22.698062782031897,3
1939,2189,2630,2617,2859,2965,2747,3197,3109,2300,40000,201805,114.39729184323156,22.698062782031897,3
1935,2167,2449,2370,2621,2766,2657,2923,2705,1954,190000,201806,114.39729184323156,22.698062782031897,3
2053,2216,2400,2438,2671,3187,2797,3306,3380,2348,190000,201807,114.39729184323156,22.698062782031897,3
1909,2149,2433,2402,2445,2828,2405,2782,2471,1646,-100,201808,114.39729184323156,22.698062782031897,3
1766,2083,2467,2366,2220,2469,2014,2259,1563,944,30000,201809,114.39729184323156,22.698062782031897,3
2182,2393,2821,2856,2913,2937,3062,2918,2834,2535,20000,201810,114.39729184323156,22.698062782031897,3
1356,1173,1077,1041,1165,1213,1089,1271,1101,793,160000,201811,114.39729184323156,22.698062782031897,5
1250,1092,1073,1328,1400,1424,1091,1477,1241,922,130000,201812,114.39729184323156,22.698062782031897,5
1561,1334,1220,1227,1314,1508,1191,1387,1268,906,380000,201901,114.39729184323156,22.698062782031897,5
1805,1673,1502,1370,1495,1512,1918,1472,1283,793,390000,201902,114.39729184323156,22.698062782031897,5
1653,1444,1411,1405,1665,1807,1611,1804,1445,1049,590000,201903,114.39729184323156,22.698062782031897,5
1762,1618,1586,1839,1971,2207,1705,2429,2193,1570,550000,201904,114.39729184323156,22.698062782031897,5
2013,1899,2132,2281,2471,2717,2176,2720,2740,2131,90000,201905,114.39729184323156,22.698062782031897,5
1480,1528,1538,1958,2107,2413,1630,2269,1954,1475,130000,201906,114.39729184323156,22.698062782031897,5
2581,2539,2958,2943,3199,3522,3232,3676,3570,2553,330000,201907,114.39729184323156,22.698062782031897,5
2143,1857,1952,1992,2293,2722,2566,3034,2852,1962,-100,201908,114.39729184323156,22.698062782031897,5
1706,1175,947,1042,1388,1922,1900,2392,2135,1371,370000,201909,114.39729184323156,22.698062782031897,5
2027,1750,1693,1429,1631,2278,2528,2612,2413,1522,680000,201910,114.39729184323156,22.698062782031897,5
1998,1850,1792,1463,1875,2473,2680,2659,2346,1617,500000,201911,114.39729184323156,22.698062782031897,5
1624,1203,1027,1103,1226,1692,1532,2009,1913,1262,350000,201912,114.39729184323156,22.698062782031897,5
1376,1032,876,924,1079,1715,1544,1883,1700,1092,190000,202001,114.39729184323156,22.698062782031897,5
1811,1660,1640,1286,1719,2129,2289,2217,2096,1472,300000,202002,114.39729184323156,22.698062782031897,5
1528,1295,1130,1214,1490,1732,1573,2030,1848,1276,290000,202003,114.39729184323156,22.698062782031897,5
1492,1308,1065,1017,1422,1907,1882,2126,2047,1340,200000,202004,114.39729184323156,22.698062782031897,5
1581,1282,1082,1064,1314,1859,1844,2201,2032,1305,-100,202005,114.39729184323156,22.698062782031897,5
1671,1257,1100,1112,1207,1811,1807,2276,2018,1271,580000,202006,114.39729184323156,22.698062782031897,5
1618,1221,1025,995,1376,1883,1814,2293,1942,1203,400000,202007,114.39729184323156,22.698062782031897,5
1791,1622,1489,1303,1655,1954,2031,2183,1863,1403,540000,202008,114.39729184323156,22.698062782031897,5
1913,1749,1729,1561,1951,2455,2467,2767,2486,1634,630000,202009,114.39729184323156,22.698062782031897,5
1610,1270,1019,931,1146,1468,1555,2093,1946,1307,440000,202010,114.39729184323156,22.698062782031897,5
1681,1504,1351,1331,1630,2236,2322,2589,2197,1499,720000,202011,114.39729184323156,22.698062782031897,5
1621,1286,1108,1070,1374,1794,1713,2145,1849,1281,360000,202012,114.39729184323156,22.698062782031897,5
1687,1533,1376,1407,1642,1859,1911,2289,2146,1549,320000,202101,114.39729184323156,22.698062782031897,5
1408,1193,1010,1163,1336,1510,1458,1860,1817,1175,130000,202102,114.39729184323156,22.698062782031897,5
1603,1408,1248,1311,1484,1785,1751,2154,2078,1411,580000,202103,114.39729184323156,22.698062782031897,5
1706,1640,1520,1453,1776,2239,2278,2761,2481,1653,370000,202104,114.39729184323156,22.698062782031897,5
1768,1661,1486,1506,1807,2431,2415,2794,2636,1768,480000,202105,114.39729184323156,22.698062782031897,5
1801,1550,1308,1351,1403,2207,1998,2524,2540,1600,620000,202106,114.39729184323156,22.698062782031897,5
1697,1532,1291,1247,1653,2214,1998,2487,2292,1417,580000,202107,114.39729184323156,22.698062782031897,5
1788,1562,1294,1201,1546,1976,1838,2120,1685,998,-100,202108,114.39729184323156,22.698062782031897,5
1880,1593,1298,1156,1440,1738,1678,1754,1079,579,490000,202109,114.39729184323156,22.698062782031897,5
1830,1681,1616,1692,2141,2616,2320,2940,2356,1761,480000,202110,114.39729184323156,22.698062782031897,5
1383,1200,998,1066,1171,1865,1545,2323,1957,1308,170000,202111,114.39729184323156,22.698062782031897,5
1324,1216,902,1168,1308,1810,1520,2133,1942,1452,60000,202112,114.39729184323156,22.698062782031897,5
