B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1063,1002,801,1019,1901,2396,2069,2641,1944,941,40000,201609,114.39717534703844,22.69782912274581,3
1154,988,782,971,1645,1976,1727,2223,1530,731,210000,201610,114.39717534703844,22.69782912274581,3
1329,1182,1001,1247,2123,2575,2286,2846,2181,1130,180000,201611,114.39717534703844,22.69782912274581,3
1219,1083,937,1145,1923,2298,2012,2582,2007,1035,160000,201612,114.39717534703844,22.69782912274581,3
1194,1032,896,1164,1813,2056,1939,2404,2061,1117,100000,201701,114.39717534703844,22.69782912274581,3
1438,1257,1138,1338,1862,2133,2014,2347,2165,1279,330000,201702,114.39717534703844,22.69782912274581,3
1339,1191,1083,1320,1905,2187,2039,2390,2235,1336,-100,201703,114.39717534703844,22.69782912274581,3
1240,1125,1028,1303,1948,2242,2064,2433,2306,1394,70000,201704,114.39717534703844,22.69782912274581,3
1741,1584,1456,1550,2062,2423,2029,2550,1847,1149,500000,201705,114.39717534703844,22.69782912274581,3
1484,1418,1204,1447,2266,2700,2330,3016,1958,1026,-100,201706,114.39717534703844,22.69782912274581,3
1227,1252,952,1344,2471,2978,2632,3483,2070,903,130000,201707,114.39717534703844,22.69782912274581,3
1390,1426,1637,1780,2360,2778,2636,3061,3183,1863,60000,201708,114.39717534703844,22.69782912274581,3
1275,1207,1157,1307,2150,2579,2286,2909,2733,1506,70000,201709,114.39717534703844,22.69782912274581,3
1545,1467,1557,1903,2294,2579,2350,2818,3108,2051,240000,201710,114.39717534703844,22.69782912274581,3
1465,1453,1576,2034,2425,2804,2464,2945,3210,2194,190000,201711,114.39717534703844,22.69782912274581,3
1717,1718,1938,2120,2252,2361,2107,2327,2337,1755,50000,201712,114.39717534703844,22.69782912274581,3
1429,1361,1532,1732,1762,1785,1603,1746,1544,1115,80000,201801,114.39717534703844,22.69782912274581,3
1827,1816,2009,2011,2167,2280,2088,2332,2149,1628,70000,201802,114.39717534703844,22.69782912274581,3
1419,1456,1495,1697,1800,1831,1692,1850,1718,1358,80000,201803,114.39717534703844,22.69782912274581,3
1860,1782,1782,1860,2039,2311,2029,2377,2175,1692,500000,201804,114.39717534703844,22.69782912274581,3
1742,2009,2565,2554,2919,3093,2656,3075,3304,2382,70000,201805,114.39717534703844,22.69782912274581,3
1649,1827,2160,2229,2306,2641,2312,2595,2538,1695,440000,201806,114.39717534703844,22.69782912274581,3
2020,2336,2791,3336,3446,3781,2983,3945,3605,2684,230000,201807,114.39717534703844,22.69782912274581,3
1961,2249,2685,3104,3203,3548,2787,3641,3115,2306,-100,201808,114.39717534703844,22.69782912274581,3
1903,2163,2580,2872,2960,3315,2592,3338,2626,1928,30000,201809,114.39717534703844,22.69782912274581,3
1882,1960,2322,2417,2529,2587,2260,2667,2500,2227,50000,201810,114.39717534703844,22.69782912274581,3
1393,1211,1129,1208,1285,1434,1098,1381,1196,932,130000,201811,114.39717534703844,22.69782912274581,5
1771,1763,1949,1528,1712,1763,2011,1817,1446,1138,40000,201812,114.39717534703844,22.69782912274581,5
1553,1354,1298,1264,1346,1429,1286,1455,1320,977,250000,201901,114.39717534703844,22.69782912274581,5
1723,1441,1268,1208,1355,1422,1598,1392,1074,777,410000,201902,114.39717534703844,22.69782912274581,5
1589,1409,1318,1440,1685,1923,1505,1842,1591,1159,560000,201903,114.39717534703844,22.69782912274581,5
1873,1807,1973,1718,1970,2287,2344,2331,2253,1605,460000,201904,114.39717534703844,22.69782912274581,5
1656,1738,2032,2182,2436,2510,2271,2631,2499,1985,90000,201905,114.39717534703844,22.69782912274581,5
1913,2012,2265,1991,1955,2150,2339,2375,1895,1360,130000,201906,114.39717534703844,22.69782912274581,5
2623,2556,2806,2602,2764,3119,3079,3199,3215,2337,250000,201907,114.39717534703844,22.69782912274581,5
2410,2217,2274,2141,2380,2868,2863,3020,2880,2007,-100,201908,114.39717534703844,22.69782912274581,5
2198,1878,1742,1681,1996,2618,2648,2842,2545,1677,-100,201909,114.39717534703844,22.69782912274581,5
1986,1540,1210,1221,1613,2368,2433,2664,2211,1348,710000,201910,114.39717534703844,22.69782912274581,5
1932,1557,1337,1424,1761,2316,2418,2572,2066,1394,780000,201911,114.39717534703844,22.69782912274581,5
1835,1414,1200,920,1158,1880,2089,1809,1716,1116,720000,201912,114.39717534703844,22.69782912274581,5
1799,1416,1176,1099,1360,1960,2107,2076,1848,1166,-100,202001,114.39717534703844,22.69782912274581,5
1763,1419,1152,1279,1562,2041,2125,2343,1981,1217,530000,202002,114.39717534703844,22.69782912274581,5
