B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1038,956,634,958,2216,2692,2648,3033,1824,893,50000,201609,114.39729184323156,22.697361804173635,3
1130,947,678,947,2000,2446,2206,2765,1660,772,180000,201610,114.39729184323156,22.697361804173635,3
1233,1086,821,1103,2243,2703,2555,3015,1930,951,200000,201611,114.39729184323156,22.697361804173635,3
1173,1022,790,1090,1963,2371,2206,2702,1835,903,160000,201612,114.39729184323156,22.697361804173635,3
1160,979,808,1073,1809,2181,1945,2448,1827,919,180000,201701,114.39729184323156,22.697361804173635,3
1399,1204,1019,1288,1920,2174,2093,2370,1926,1158,270000,201702,114.39729184323156,22.697361804173635,3
1288,1131,931,1251,2009,2284,2227,2489,2006,1192,-100,201703,114.39729184323156,22.697361804173635,3
1177,1059,844,1215,2099,2394,2361,2609,2087,1226,100000,201704,114.39729184323156,22.697361804173635,3
2055,1907,1922,2033,2633,3026,2437,3230,2616,1703,660000,201705,114.39729184323156,22.697361804173635,3
1607,1533,1335,1590,2686,3325,2895,3624,2277,1242,-100,201706,114.39729184323156,22.697361804173635,3
1159,1159,748,1148,2740,3624,3353,4018,1938,781,120000,201707,114.39729184323156,22.697361804173635,3
1170,1178,1129,1526,2330,2790,2747,3157,2657,1585,100000,201708,114.39729184323156,22.697361804173635,3
1150,1084,898,1156,2192,2687,2610,2985,2310,1226,110000,201709,114.39729184323156,22.697361804173635,3
1659,1701,1955,1994,2223,2555,2305,2693,3146,2327,130000,201710,114.39729184323156,22.697361804173635,3
1712,1827,2249,2325,2514,2843,2581,2926,3358,2561,160000,201711,114.39729184323156,22.697361804173635,3
1650,1642,1802,1860,1985,2114,1926,2126,1925,1571,70000,201712,114.39729184323156,22.697361804173635,3
1516,1530,1678,1616,1758,1761,1695,1718,1348,1006,100000,201801,114.39729184323156,22.697361804173635,3
1862,1835,1965,1878,2006,2192,2018,2278,2023,1561,140000,201802,114.39729184323156,22.697361804173635,3
1457,1490,1628,1652,1769,1827,1807,1841,1666,1305,70000,201803,114.39729184323156,22.697361804173635,3
1831,1750,1842,1759,2011,2289,2143,2294,1940,1349,480000,201804,114.39729184323156,22.697361804173635,3
2523,2925,3557,3600,3670,4043,3545,4130,4051,3273,20000,201805,114.39729184323156,22.697361804173635,3
2567,2886,3299,3331,3454,3753,3252,3826,3419,2816,20000,201806,114.39729184323156,22.697361804173635,3
2784,3214,3656,3604,3861,4238,3703,4364,4082,3254,120000,201807,114.39729184323156,22.697361804173635,3
2560,2963,3407,3393,3624,4010,3501,4128,3833,3053,-100,201808,114.39729184323156,22.697361804173635,3
2337,2713,3158,3182,3388,3783,3299,3892,3584,2853,20000,201809,114.39729184323156,22.697361804173635,3
1770,1567,1573,1797,1834,1877,1523,1891,1561,1366,140000,201810,114.39729184323156,22.697361804173635,3
1345,1088,943,1019,1124,1143,927,1138,935,700,110000,201811,114.39729184323156,22.697361804173635,5
1241,1166,1194,1394,1613,1603,1282,1658,1330,1028,160000,201812,114.39729184323156,22.697361804173635,5
1620,1428,1434,1457,1545,1566,1462,1589,1332,1072,500000,201901,114.39729184323156,22.697361804173635,5
1477,1257,1245,1515,1836,2139,1211,2292,1776,1624,520000,201902,114.39729184323156,22.697361804173635,5
1671,1482,1378,1439,1658,1760,1600,1834,1455,1114,600000,201903,114.39729184323156,22.697361804173635,5
1644,1477,1485,1547,1670,1813,1588,1943,1694,1189,370000,201904,114.39729184323156,22.697361804173635,5
1629,1572,1658,1766,2002,2243,2005,2372,2174,1649,220000,201905,114.39729184323156,22.697361804173635,5
1385,1319,1263,1543,1819,2062,1338,1850,1708,1296,260000,201906,114.39729184323156,22.697361804173635,5
2545,2586,2852,2300,2560,2672,2807,2931,2632,2021,60000,201907,114.39729184323156,22.697361804173635,5
2367,2394,2667,2387,2721,2832,2591,2873,2871,2364,-100,201908,114.39729184323156,22.697361804173635,5
2190,2202,2483,2475,2882,2993,2376,2816,3111,2708,30000,201909,114.39729184323156,22.697361804173635,5
2161,2178,2260,2212,2446,2778,2379,2731,2711,2205,150000,201910,114.39729184323156,22.697361804173635,5
2021,1945,2173,2088,2410,2498,2373,2516,2296,1951,240000,201911,114.39729184323156,22.697361804173635,5
1887,1868,1843,1770,1850,1908,1727,1872,1990,1755,50000,201912,114.39729184323156,22.697361804173635,5
1837,1550,1715,1683,1709,2062,1653,1903,1936,1734,10000,202001,114.39729184323156,22.697361804173635,5
1996,1813,1858,1955,2237,2341,2096,2364,2368,2013,160000,202002,114.39729184323156,22.697361804173635,5
1984,2067,1955,2143,2281,2586,2230,2650,2774,2341,50000,202003,114.39729184323156,22.697361804173635,5
1946,1928,2039,2063,2474,2532,2393,2848,3254,2846,60000,202004,114.39729184323156,22.697361804173635,5
2297,2352,2594,2618,2850,3084,2708,3339,3666,3005,-100,202005,114.39729184323156,22.697361804173635,5
2649,2777,3149,3174,3227,3636,3024,3831,4078,3164,100000,202006,114.39729184323156,22.697361804173635,5
2427,2604,2746,2659,3376,3713,2665,3876,4071,3881,80000,202007,114.39729184323156,22.697361804173635,5
1920,1887,1953,2155,2669,2980,2443,3140,2936,2291,290000,202008,114.39729184323156,22.697361804173635,5
1990,1896,1991,1984,2359,2639,2357,2823,2764,2167,410000,202009,114.39729184323156,22.697361804173635,5
2108,2193,2145,2112,2448,2487,2195,2810,3160,2696,80000,202010,114.39729184323156,22.697361804173635,5
1984,1939,2131,2008,2203,2231,2256,2298,2012,1674,40000,202011,114.39729184323156,22.697361804173635,5
