B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1068,1034,823,1072,1940,2378,2161,2657,2049,1050,40000,201609,114.39717534703844,22.69817961167494,3
1167,1026,833,1022,1779,2094,1828,2361,1626,801,230000,201610,114.39717534703844,22.69817961167494,3
1375,1255,1047,1330,2258,2695,2425,2977,2252,1187,280000,201611,114.39717534703844,22.69817961167494,3
1240,1104,919,1214,1910,2238,2001,2570,2111,1087,160000,201612,114.39717534703844,22.69817961167494,3
1194,1059,936,1130,1880,2175,2010,2572,2065,1066,120000,201701,114.39717534703844,22.69817961167494,3
1446,1264,1133,1346,1898,2128,1984,2415,2221,1346,400000,201702,114.39717534703844,22.69817961167494,3
1353,1202,1084,1329,1926,2159,2054,2450,2280,1398,-100,201703,114.39717534703844,22.69817961167494,3
1260,1141,1036,1313,1955,2191,2124,2486,2340,1450,70000,201704,114.39717534703844,22.69817961167494,3
1687,1545,1379,1407,1952,2220,1991,2385,1664,1005,480000,201705,114.39717534703844,22.69817961167494,3
1452,1387,1172,1370,2200,2650,2286,2937,1894,965,-100,201706,114.39717534703844,22.69817961167494,3
1217,1230,966,1334,2449,3081,2581,3489,2124,926,170000,201707,114.39717534703844,22.69817961167494,3
1401,1439,1651,1881,2414,2829,2687,3170,3286,1981,60000,201708,114.39717534703844,22.69817961167494,3
1283,1248,1237,1435,2115,2490,2386,2859,2905,1678,60000,201709,114.39717534703844,22.69817961167494,3
1496,1436,1444,1692,2265,2656,2455,2942,3115,1940,260000,201710,114.39717534703844,22.69817961167494,3
1422,1416,1491,1843,2340,2685,2540,3013,3168,2011,180000,201711,114.39717534703844,22.69817961167494,3
1826,1927,2309,2371,2471,2567,2527,2535,2585,1923,40000,201712,114.39717534703844,22.69817961167494,3
1444,1509,1685,1868,1923,1959,1794,1948,1512,1025,90000,201801,114.39717534703844,22.69817961167494,3
1820,1802,1901,1900,2023,2146,1922,2130,1943,1394,80000,201802,114.39717534703844,22.69817961167494,3
1520,1598,1833,1818,1933,1988,1975,1999,1724,1300,60000,201803,114.39717534703844,22.69817961167494,3
1927,1882,2006,1961,2221,2464,2355,2518,2282,1829,380000,201804,114.39717534703844,22.69817961167494,3
1920,2154,2643,2375,2687,2909,2733,2969,3014,2272,40000,201805,114.39717534703844,22.69817961167494,3
1994,2145,2469,2259,2497,2685,2687,2778,2639,1869,100000,201806,114.39717534703844,22.69817961167494,3
2107,2240,2302,2126,2309,2809,2786,3114,3047,2212,210000,201807,114.39717534703844,22.69817961167494,3
1924,2114,2340,2201,2274,2672,2438,2784,2531,1764,-100,201808,114.39717534703844,22.69817961167494,3
1742,1989,2378,2277,2239,2536,2091,2454,2015,1316,30000,201809,114.39717534703844,22.69817961167494,3
1830,2002,2353,2782,2827,2948,2469,2892,2914,2657,30000,201810,114.39717534703844,22.69817961167494,3
1300,1049,980,1006,1013,1155,874,1248,1079,782,140000,201811,114.39717534703844,22.69817961167494,5
1189,1036,1010,903,1003,1037,936,1046,1028,684,170000,201812,114.39717534703844,22.69817961167494,5
1612,1443,1431,1338,1405,1505,1463,1485,1222,909,490000,201901,114.39717534703844,22.69817961167494,5
1636,1545,1502,1503,1654,1742,1576,1702,1561,1013,370000,201902,114.39717534703844,22.69817961167494,5
1580,1393,1292,1368,1608,1707,1453,1755,1311,951,400000,201903,114.39717534703844,22.69817961167494,5
2046,1965,2044,1955,2213,2327,2246,2491,2254,1777,430000,201904,114.39717534703844,22.69817961167494,5
2215,2142,2353,2318,2513,2839,2549,2919,2908,2269,90000,201905,114.39717534703844,22.69817961167494,5
1959,1928,2219,1676,2183,2343,2433,2238,1951,1426,70000,201906,114.39717534703844,22.69817961167494,5
2717,3034,3149,2930,3507,3579,3356,4072,3716,2692,540000,201907,114.39717534703844,22.69817961167494,5
2078,2183,2029,1945,2388,2722,2589,3130,2984,2075,-100,201908,114.39717534703844,22.69817961167494,5
1440,1333,909,960,1269,1865,1822,2188,2253,1458,240000,201909,114.39717534703844,22.69817961167494,5
1608,1397,1017,1331,1558,2240,1782,2487,2414,1534,580000,201910,114.39717534703844,22.69817961167494,5
1668,1414,1206,1480,1933,2248,1926,2422,2260,1598,540000,201911,114.39717534703844,22.69817961167494,5
1306,1226,956,1175,1254,1400,1578,1975,1849,1249,130000,201912,114.39717534703844,22.69817961167494,5
1282,1179,856,981,1178,1429,1464,1776,1576,1113,130000,202001,114.39717534703844,22.69817961167494,5
1508,1272,1110,1301,1633,1905,1574,1971,1876,1383,340000,202002,114.39717534703844,22.69817961167494,5
1379,1210,955,1076,1123,1601,1435,1956,1863,1159,210000,202003,114.39717534703844,22.69817961167494,5
1460,1232,941,1118,1257,1527,1558,2135,2131,1383,240000,202004,114.39717534703844,22.69817961167494,5
1462,1262,933,1076,1299,1654,1533,2055,2077,1359,-100,202005,114.39717534703844,22.69817961167494,5
1464,1293,925,1034,1342,1782,1508,1976,2023,1336,340000,202006,114.39717534703844,22.69817961167494,5
1432,1293,932,1134,1276,1707,1526,2106,1981,1276,350000,202007,114.39717534703844,22.69817961167494,5
1726,1466,1268,1492,1830,2195,1680,2418,2295,1635,500000,202008,114.39717534703844,22.69817961167494,5
1802,1566,1391,1630,2003,2386,1959,2748,2536,1653,560000,202009,114.39717534703844,22.69817961167494,5
1227,1208,887,877,1025,1477,1580,1917,1947,1211,320000,202010,114.39717534703844,22.69817961167494,5
