B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1062,1012,796,1046,1796,2125,2085,2361,1940,1009,40000,201609,114.3970588508453,22.697712293102764,3
1158,1035,820,1021,1670,1902,1864,2167,1775,893,200000,201610,114.3970588508453,22.697712293102764,3
1298,1171,949,1195,2005,2323,2302,2585,2141,1154,160000,201611,114.3970588508453,22.697712293102764,3
1219,1091,914,1168,1711,1986,1981,2368,1981,1049,140000,201612,114.3970588508453,22.697712293102764,3
1192,1023,896,1104,1573,1868,1792,2188,2028,1107,100000,201701,114.3970588508453,22.697712293102764,3
1448,1235,1121,1303,1765,1950,1971,2194,2141,1337,310000,201702,114.3970588508453,22.697712293102764,3
1343,1176,1051,1276,1781,1980,1997,2228,2192,1388,-100,201703,114.3970588508453,22.697712293102764,3
1238,1118,982,1249,1797,2010,2023,2263,2244,1440,60000,201704,114.3970588508453,22.697712293102764,3
1870,1761,1702,1775,2331,2669,2203,2822,2161,1351,630000,201705,114.3970588508453,22.697712293102764,3
1536,1498,1284,1534,2284,2762,2506,3044,2056,1102,-100,201706,114.3970588508453,22.697712293102764,3
1203,1236,866,1293,2238,2856,2810,3267,1952,853,120000,201707,114.3970588508453,22.697712293102764,3
1424,1475,1655,1898,2356,2778,2620,3061,3106,1852,70000,201708,114.3970588508453,22.697712293102764,3
1263,1220,1178,1482,2094,2497,2415,2838,2873,1630,50000,201709,114.3970588508453,22.697712293102764,3
1719,1734,2043,2144,2405,2713,2454,2854,3304,2245,320000,201710,114.3970588508453,22.697712293102764,3
1712,1850,2244,2407,2599,2919,2607,3040,3401,2427,260000,201711,114.3970588508453,22.697712293102764,3
1833,1902,2260,2048,2188,2387,2470,2402,2263,1797,50000,201712,114.3970588508453,22.697712293102764,3
1377,1345,1527,1581,1603,1736,1532,1639,1449,1077,140000,201801,114.3970588508453,22.697712293102764,3
1792,1780,1946,1816,1956,2168,1964,2211,2110,1503,140000,201802,114.3970588508453,22.697712293102764,3
1397,1482,1661,1886,2059,2104,1820,2182,1971,1517,90000,201803,114.3970588508453,22.697712293102764,3
1904,1822,1931,1951,2210,2464,2229,2560,2367,1806,530000,201804,114.3970588508453,22.697712293102764,3
1819,2100,2605,2471,2636,2943,2727,2979,3268,2346,60000,201805,114.3970588508453,22.697712293102764,3
1726,1997,2263,2713,2730,2997,2138,2898,2663,1884,310000,201806,114.3970588508453,22.697712293102764,3
3154,3676,4124,3919,4220,4556,4040,4578,3988,3160,10000,201807,114.3970588508453,22.697712293102764,3
2859,3310,3804,3704,3933,4285,3828,4356,3819,3039,-100,201808,114.3970588508453,22.697712293102764,3
2565,2945,3484,3489,3646,4015,3617,4134,3651,2918,20000,201809,114.3970588508453,22.697712293102764,3
2156,2403,2741,2383,2519,2504,2686,2656,2356,2064,20000,201810,114.3970588508453,22.697712293102764,3
1392,1282,1361,1051,1174,1093,1398,1078,875,671,130000,201811,114.3970588508453,22.697712293102764,5
1681,1651,1825,1968,2053,2172,1908,2219,1838,1435,50000,201812,114.3970588508453,22.697712293102764,5
1842,1719,1854,1854,1965,2155,1958,2136,1994,1658,90000,201901,114.3970588508453,22.697712293102764,5
1630,1471,1406,1368,1489,1565,1392,1564,1158,897,330000,201902,114.3970588508453,22.697712293102764,5
1631,1492,1486,1564,1762,1968,1717,1959,1661,1325,610000,201903,114.3970588508453,22.697712293102764,5
1867,1880,2065,2129,2317,2619,2326,2834,2495,1868,260000,201904,114.3970588508453,22.697712293102764,5
1630,1692,1900,1812,2063,2174,2067,2304,2119,1661,120000,201905,114.3970588508453,22.697712293102764,5
2018,2109,2359,2490,2644,2952,2434,2900,2486,1999,70000,201906,114.3970588508453,22.697712293102764,5
2113,2116,2325,2305,2408,2738,2491,2839,2868,2245,160000,201907,114.3970588508453,22.697712293102764,5
2057,1946,1988,2383,2440,2778,2416,3049,3086,2508,-100,201908,114.3970588508453,22.697712293102764,5
2001,1776,1652,2462,2472,2818,2341,3260,3305,2772,290000,201909,114.3970588508453,22.697712293102764,5
1774,1409,1182,1577,1878,2251,1795,2424,2444,1896,480000,201910,114.3970588508453,22.697712293102764,5
1705,1461,1301,1709,1779,2110,1591,2122,2320,1849,320000,201911,114.3970588508453,22.697712293102764,5
1390,1077,1023,1590,1701,1878,1098,1981,2039,1681,130000,201912,114.3970588508453,22.697712293102764,5
1397,1257,1135,1681,1814,1928,1273,1963,2273,1921,130000,202001,114.3970588508453,22.697712293102764,5
1700,1371,1140,1565,1608,2079,1635,2206,2207,1784,420000,202002,114.3970588508453,22.697712293102764,5
1729,1385,1360,1849,2104,2334,1697,2680,2906,2410,170000,202003,114.3970588508453,22.697712293102764,5
1863,1717,1771,2123,2356,2827,2343,3000,3779,3375,100000,202004,114.3970588508453,22.697712293102764,5
2465,2348,2401,2778,2920,3399,2883,3674,4323,3803,-100,202005,114.3970588508453,22.697712293102764,5
3068,2980,3031,3434,3484,3971,3424,4349,4868,4231,150000,202006,114.3970588508453,22.697712293102764,5
2365,2070,1967,2909,2927,3721,2693,4314,4491,3924,240000,202007,114.3970588508453,22.697712293102764,5
1704,1416,1201,1242,1356,1606,1283,1570,961,656,220000,202008,114.3970588508453,22.697712293102764,5
1920,1645,1624,1839,2165,2680,2141,2910,3239,2560,500000,202009,114.3970588508453,22.697712293102764,5
1694,1240,1019,1388,1475,2074,1751,2355,2228,1737,490000,202010,114.3970588508453,22.697712293102764,5
1845,1557,1641,1890,1957,2227,1726,2238,2430,2127,100000,202011,114.3970588508453,22.697712293102764,5
1618,1407,1373,1671,1795,1963,1497,1918,2116,1831,200000,202012,114.3970588508453,22.697712293102764,5
1412,1074,988,1409,1492,1865,994,1807,1986,1595,80000,202101,114.3970588508453,22.697712293102764,5
1515,1373,1275,1818,1944,2056,1419,2077,2255,1921,110000,202102,114.3970588508453,22.697712293102764,5
1643,1322,1260,1549,1815,2077,1739,2295,2311,1859,540000,202103,114.3970588508453,22.697712293102764,5
2200,2087,2095,2519,2705,3129,2717,3298,3754,3036,110000,202104,114.3970588508453,22.697712293102764,5
2217,2090,2234,2519,2811,3268,2823,3552,4137,3538,50000,202105,114.3970588508453,22.697712293102764,5
2310,1844,1729,2327,2727,3391,2849,4036,4493,3728,520000,202106,114.3970588508453,22.697712293102764,5
2182,2157,2293,2493,2861,3378,2928,3661,5234,5084,80000,202107,114.3970588508453,22.697712293102764,5
2069,1977,2070,2375,2569,3095,2546,3326,4426,4040,-100,202108,114.3970588508453,22.697712293102764,5
1957,1797,1848,2257,2277,2813,2165,2992,3619,2996,170000,202109,114.3970588508453,22.697712293102764,5
1935,1860,1821,1964,2462,2858,2396,3009,2668,2176,270000,202110,114.3970588508453,22.697712293102764,5
1680,1560,1601,1714,1933,2139,1600,2058,2402,2057,90000,202111,114.3970588508453,22.697712293102764,5
1383,1175,1157,1492,1784,1876,1227,1719,1936,1704,70000,202112,114.3970588508453,22.697712293102764,5
