B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1060,1011,760,964,2283,2800,2324,3183,1893,862,50000,201609,114.3974083394247,22.698296441317986,3
1193,1085,787,963,2190,2638,2184,3034,1645,746,160000,201610,114.3974083394247,22.698296441317986,3
1209,1005,771,879,1589,1842,1613,2064,1037,480,410000,201611,114.3974083394247,22.698296441317986,3
1234,1075,881,1066,2205,2744,2385,3085,1891,882,200000,201612,114.3974083394247,22.698296441317986,3
1166,1028,808,1059,2169,2713,2286,3005,1845,858,120000,201701,114.3974083394247,22.698296441317986,3
1445,1241,1107,1291,2034,2321,2141,2625,1960,1049,410000,201702,114.3974083394247,22.698296441317986,3
1345,1182,1053,1285,2080,2399,2185,2694,2073,1134,-100,201703,114.3974083394247,22.698296441317986,3
1246,1123,999,1280,2127,2477,2229,2763,2187,1219,130000,201704,114.3974083394247,22.698296441317986,3
1653,1516,1372,1366,1969,2313,1971,2393,1642,989,420000,201705,114.3974083394247,22.698296441317986,3
1404,1358,1078,1256,2471,3188,2646,3419,1829,903,-100,201706,114.3974083394247,22.698296441317986,3
1155,1200,785,1146,2973,4064,3321,4446,2017,818,190000,201707,114.3974083394247,22.698296441317986,3
1343,1370,1414,1626,2316,2792,2565,3047,2854,1661,80000,201708,114.3974083394247,22.698296441317986,3
1195,1128,979,1160,2160,2690,2410,2905,2371,1198,130000,201709,114.3974083394247,22.698296441317986,3
1458,1417,1395,1750,2374,2785,2562,3116,3015,1855,210000,201710,114.3974083394247,22.698296441317986,3
1413,1381,1433,1881,2525,2932,2685,3096,3061,1915,130000,201711,114.3974083394247,22.698296441317986,3
1709,1777,2087,2128,2362,2455,2156,2393,2233,1733,100000,201712,114.3974083394247,22.698296441317986,3
1510,1589,1784,1811,1893,1940,1891,1921,1398,992,100000,201801,114.3974083394247,22.698296441317986,3
1756,1671,1769,1749,1885,1962,1779,2002,1775,1268,110000,201802,114.3974083394247,22.698296441317986,3
1429,1515,1734,1794,1949,2010,1857,1951,1752,1379,70000,201803,114.3974083394247,22.698296441317986,3
1877,1825,1931,1915,2164,2408,2205,2441,2242,1733,410000,201804,114.3974083394247,22.698296441317986,3
2070,2237,2566,2472,2669,3032,2834,3224,3130,2346,60000,201805,114.3974083394247,22.698296441317986,3
1769,1918,2222,2252,2571,2759,2449,2864,2693,1881,270000,201806,114.3974083394247,22.698296441317986,3
1913,2012,1910,2211,2282,2799,2522,2900,3001,2104,370000,201807,114.3974083394247,22.698296441317986,3
1901,2042,2161,2200,2350,2773,2552,2888,2846,1928,-100,201808,114.3974083394247,22.698296441317986,3
1890,2073,2412,2190,2419,2748,2582,2876,2691,1753,60000,201809,114.3974083394247,22.698296441317986,3
2912,3074,3404,2915,3149,3232,3585,3326,3010,2619,20000,201810,114.3974083394247,22.698296441317986,3
1569,1349,1391,1538,1654,1717,1424,1718,1397,1098,340000,201811,114.3974083394247,22.698296441317986,5
1131,990,997,1038,1057,1127,927,1065,985,658,200000,201812,114.3974083394247,22.698296441317986,5
1535,1302,1202,1139,1202,1243,1241,1226,949,633,440000,201901,114.3974083394247,22.698296441317986,5
1749,1596,1613,1550,1902,2106,1418,2287,1811,1482,140000,201902,114.3974083394247,22.698296441317986,5
1700,1496,1537,1490,1717,1772,1691,1858,1491,1205,370000,201903,114.3974083394247,22.698296441317986,5
2183,2152,2317,2169,2201,2495,2553,2826,2425,1864,320000,201904,114.3974083394247,22.698296441317986,5
2224,2206,2540,2217,2400,2599,2669,2775,2675,2166,30000,201905,114.3974083394247,22.698296441317986,5
2082,2051,2069,2052,2145,2410,2123,2431,1897,1492,140000,201906,114.3974083394247,22.698296441317986,5
2087,2216,2566,2308,2393,2799,2812,2837,2837,2076,310000,201907,114.3974083394247,22.698296441317986,5
1703,1734,1945,1968,2195,2431,2338,2589,2380,1721,-100,201908,114.3974083394247,22.698296441317986,5
1319,1252,1324,1628,1998,2063,1865,2342,1923,1366,330000,201909,114.3974083394247,22.698296441317986,5
1431,1246,1142,1423,1719,1963,1811,2033,1702,1130,390000,201910,114.3974083394247,22.698296441317986,5
1474,1330,1259,1293,1570,1766,2143,1768,1562,1031,370000,201911,114.3974083394247,22.698296441317986,5
1120,1008,873,890,1097,1330,1424,1293,1149,766,200000,201912,114.3974083394247,22.698296441317986,5
1184,1015,939,975,1319,1370,1666,1561,1174,780,220000,202001,114.3974083394247,22.698296441317986,5
1387,1201,1086,1277,1590,1843,1828,1931,1587,1220,90000,202002,114.3974083394247,22.698296441317986,5
1255,1175,1095,1354,1611,1806,1697,2016,1691,1073,220000,202003,114.3974083394247,22.698296441317986,5
1471,1409,1492,1855,2551,2759,2169,2738,2520,1906,130000,202004,114.3974083394247,22.698296441317986,5
1494,1464,1526,1902,2525,2830,2268,2922,2493,1797,-100,202005,114.3974083394247,22.698296441317986,5
1518,1520,1560,1949,2499,2901,2368,3106,2466,1688,190000,202006,114.3974083394247,22.698296441317986,5
1427,1454,1419,1727,2567,2959,2411,3154,2264,1487,160000,202007,114.3974083394247,22.698296441317986,5
1597,1747,1593,2313,3120,3622,3261,3826,2772,1734,380000,202008,114.3974083394247,22.698296441317986,5
1636,1520,1356,1679,2407,2907,2566,3180,2484,1687,570000,202009,114.3974083394247,22.698296441317986,5
1298,1094,903,1372,1630,1940,1308,2155,1752,1328,230000,202010,114.3974083394247,22.698296441317986,5
1339,1336,1300,1130,1504,1937,2264,2020,1646,1129,230000,202011,114.3974083394247,22.698296441317986,5
1360,1185,1059,1065,1424,1635,1527,1664,1201,798,380000,202012,114.3974083394247,22.698296441317986,5
1206,1024,847,971,1149,1384,1422,1435,1264,863,110000,202101,114.3974083394247,22.698296441317986,5
1229,1108,1006,1012,1346,1325,1461,1329,1290,876,210000,202102,114.3974083394247,22.698296441317986,5
1511,1280,1140,1454,1703,1889,1555,2078,1779,1313,350000,202103,114.3974083394247,22.698296441317986,5
1504,1435,1404,1762,2525,2873,2400,3073,2518,1741,230000,202104,114.3974083394247,22.698296441317986,5
1472,1419,1267,1848,2479,3106,2421,3176,2643,1767,220000,202105,114.3974083394247,22.698296441317986,5
1565,1573,1391,2030,2674,3433,2979,3462,2766,1858,280000,202106,114.3974083394247,22.698296441317986,5
1566,1782,1456,2266,3317,3878,3879,4217,2806,1897,230000,202107,114.3974083394247,22.698296441317986,5
1494,1588,1317,1959,2856,3393,3263,3697,2526,1662,-100,202108,114.3974083394247,22.698296441317986,5
1423,1394,1179,1652,2396,2909,2648,3178,2247,1428,260000,202109,114.3974083394247,22.698296441317986,5
1676,1650,1545,1692,2246,2659,2434,2851,2203,1660,510000,202110,114.3974083394247,22.698296441317986,5
1137,1029,942,936,1226,1627,1664,1552,1356,890,130000,202111,114.3974083394247,22.698296441317986,5
1095,938,822,878,1048,1237,1372,1303,1040,757,140000,202112,114.3974083394247,22.698296441317986,5
