B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1068,1000,822,1040,1736,2075,2075,2417,1968,1031,60000,201609,114.39682585845902,22.697945952388853,3
1175,1017,799,1041,1714,2074,2108,2400,1822,919,240000,201610,114.39682585845902,22.697945952388853,3
1318,1175,976,1243,1974,2306,2307,2577,2200,1174,160000,201611,114.39682585845902,22.697945952388853,3
1241,1080,903,1131,1734,2048,2130,2290,2057,1107,130000,201612,114.39682585845902,22.697945952388853,3
1168,1000,817,1098,1706,1997,2083,2367,2067,1092,150000,201701,114.39682585845902,22.697945952388853,3
1424,1251,1094,1303,1812,2002,2096,2182,2139,1302,330000,201702,114.39682585845902,22.697945952388853,3
1325,1179,1022,1268,1840,2068,2139,2273,2186,1344,-100,201703,114.39682585845902,22.697945952388853,3
1227,1108,950,1233,1868,2135,2183,2365,2234,1387,80000,201704,114.39682585845902,22.697945952388853,3
1809,1655,1572,1633,2123,2487,2122,2631,1898,1179,450000,201705,114.39682585845902,22.697945952388853,3
1493,1400,1223,1428,2159,2585,2453,2855,1929,1035,-100,201706,114.39682585845902,22.697945952388853,3
1177,1145,875,1224,2196,2684,2785,3080,1960,892,180000,201707,114.39682585845902,22.697945952388853,3
1288,1300,1409,1696,2266,2602,2523,2960,2939,1698,110000,201708,114.39682585845902,22.697945952388853,3
1238,1221,1167,1463,2046,2414,2333,2759,2823,1602,70000,201709,114.39682585845902,22.697945952388853,3
1593,1603,1835,2058,2356,2691,2362,2854,3237,2099,230000,201710,114.39682585845902,22.697945952388853,3
1655,1671,2118,2179,2572,2814,2599,3005,3459,2344,240000,201711,114.39682585845902,22.697945952388853,3
1641,1611,1860,2090,2183,2302,2011,2279,2144,1589,80000,201712,114.39682585845902,22.697945952388853,3
1524,1591,1908,1961,2078,2138,2068,2122,1760,1217,110000,201801,114.39682585845902,22.697945952388853,3
1991,1965,2224,2236,2443,2465,2236,2386,2383,1873,80000,201802,114.39682585845902,22.697945952388853,3
1481,1600,1857,1980,2193,2131,2009,2152,2088,1642,30000,201803,114.39682585845902,22.697945952388853,3
1981,1913,2108,2078,2378,2643,2433,2733,2672,2154,220000,201804,114.39682585845902,22.697945952388853,3
1565,1631,1878,2149,2520,2566,2166,2891,3024,2143,70000,201805,114.39682585845902,22.697945952388853,3
1827,2096,2390,2341,2648,2668,2453,2906,2435,1697,380000,201806,114.39682585845902,22.697945952388853,3
2157,2423,2757,3100,3357,3730,3052,3802,3362,2546,100000,201807,114.39682585845902,22.697945952388853,3
1990,2244,2565,2852,3063,3397,2788,3519,3292,2467,-100,201808,114.39682585845902,22.697945952388853,3
1823,2066,2373,2604,2770,3065,2524,3236,3222,2388,50000,201809,114.39682585845902,22.697945952388853,3
1828,1692,1690,1818,1908,1967,1741,1983,1908,1703,60000,201810,114.39682585845902,22.697945952388853,3
1504,1311,1337,1303,1358,1451,1380,1490,1336,1035,310000,201811,114.39682585845902,22.697945952388853,5
1571,1557,1782,1860,1971,2116,1692,2110,1669,1307,60000,201812,114.39682585845902,22.697945952388853,5
2071,2027,2163,2137,2229,2326,2243,2359,2158,1886,110000,201901,114.39682585845902,22.697945952388853,5
1639,1482,1384,1363,1540,1650,1389,1691,1257,983,340000,201902,114.39682585845902,22.697945952388853,5
1598,1401,1366,1449,1632,1747,1521,1739,1466,1111,570000,201903,114.39682585845902,22.697945952388853,5
2143,2144,2331,2180,2658,2763,2733,2909,2567,1991,250000,201904,114.39682585845902,22.697945952388853,5
2280,2372,2642,2430,2615,2962,2732,2955,2656,2139,50000,201905,114.39682585845902,22.697945952388853,5
1971,2059,2269,2301,2493,2652,2222,2703,2217,1708,110000,201906,114.39682585845902,22.697945952388853,5
2904,2900,3125,2774,3071,3264,3178,3510,3352,2881,40000,201907,114.39682585845902,22.697945952388853,5
2521,2279,2286,2012,2234,2733,2878,3113,2854,2232,-100,201908,114.39682585845902,22.697945952388853,5
2138,1658,1448,1250,1398,2202,2579,2717,2356,1583,650000,201909,114.39682585845902,22.697945952388853,5
1975,1630,1412,1181,1547,2285,2308,2782,2388,1533,610000,201910,114.39682585845902,22.697945952388853,5
1942,1608,1547,1368,1467,1917,2359,2242,2048,1441,780000,201911,114.39682585845902,22.697945952388853,5
1762,1545,1394,1233,1220,1440,2104,2058,1697,1161,520000,201912,114.39682585845902,22.697945952388853,5
1971,1523,1452,1010,1333,1618,2505,2122,1741,1263,500000,202001,114.39682585845902,22.697945952388853,5
1772,1538,1329,1224,1329,1925,2251,2211,2180,1553,640000,202002,114.39682585845902,22.697945952388853,5
1772,1523,1387,1146,1251,1988,2291,2430,2071,1360,470000,202003,114.39682585845902,22.697945952388853,5
1782,1453,1313,1522,1723,2114,2275,2822,2580,1922,540000,202004,114.39682585845902,22.697945952388853,5
1847,1486,1326,1503,1713,2375,2250,2749,2608,1944,-100,202005,114.39682585845902,22.697945952388853,5
1913,1520,1340,1485,1703,2637,2226,2676,2637,1966,630000,202006,114.39682585845902,22.697945952388853,5
2094,1762,1515,1272,1395,2387,2483,2681,2716,1878,760000,202007,114.39682585845902,22.697945952388853,5
1770,1476,1234,1114,1286,1574,1510,1701,1213,770,430000,202008,114.39682585845902,22.697945952388853,5
1943,1716,1571,1461,1728,2345,2356,2698,2601,1693,700000,202009,114.39682585845902,22.697945952388853,5
1593,1405,1065,1073,1264,1894,1823,2206,2112,1342,480000,202010,114.39682585845902,22.697945952388853,5
1888,1658,1440,1312,1238,1729,2306,1947,1870,1397,710000,202011,114.39682585845902,22.697945952388853,5
1732,1449,1269,1193,1453,1767,1824,1719,1518,1147,430000,202012,114.39682585845902,22.697945952388853,5
1811,1475,1298,1245,1327,1584,2062,1792,1680,1220,630000,202101,114.39682585845902,22.697945952388853,5
1772,1506,1451,1107,1376,1844,2221,1698,1639,1288,340000,202102,114.39682585845902,22.697945952388853,5
1683,1428,1264,1240,1472,2038,1940,2296,2022,1360,680000,202103,114.39682585845902,22.697945952388853,5
1850,1704,1490,1462,2026,2420,2365,2937,2606,1791,530000,202104,114.39682585845902,22.697945952388853,5
1927,1729,1520,1364,1850,2503,2258,3032,2728,1800,540000,202105,114.39682585845902,22.697945952388853,5
2073,1689,1427,1436,1650,2453,2431,3008,2660,1782,670000,202106,114.39682585845902,22.697945952388853,5
1869,1578,1386,1491,1713,2243,2160,2876,2741,1902,540000,202107,114.39682585845902,22.697945952388853,5
1839,1558,1332,1304,1537,1986,1886,2357,1934,1277,-100,202108,114.39682585845902,22.697945952388853,5
1810,1539,1279,1117,1361,1729,1612,1838,1127,653,480000,202109,114.39682585845902,22.697945952388853,5
2076,1888,1760,1699,2162,2634,2633,2797,2374,1792,600000,202110,114.39682585845902,22.697945952388853,5
1896,1507,1288,1053,1184,1698,2028,1776,1722,1285,530000,202111,114.39682585845902,22.697945952388853,5
