B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1056,1000,816,1125,1923,2259,2116,2651,2075,1087,30000,201609,114.39717534703844,22.698062782031897,3
1170,1013,777,1000,1555,1901,1789,2072,1521,781,200000,201610,114.39717534703844,22.698062782031897,3
1303,1205,960,1366,2182,2548,2388,2792,2335,1261,170000,201611,114.39717534703844,22.698062782031897,3
1223,1057,889,1277,1877,2254,2057,2535,2182,1168,120000,201612,114.39717534703844,22.698062782031897,3
1184,1045,884,1182,1795,2155,1913,2448,2186,1187,120000,201701,114.39717534703844,22.698062782031897,3
1437,1248,1074,1408,1911,2098,2058,2357,2293,1405,260000,201702,114.39717534703844,22.698062782031897,3
1336,1189,1042,1399,1933,2131,2130,2404,2348,1451,-100,201703,114.39717534703844,22.698062782031897,3
1235,1131,1011,1390,1956,2165,2203,2451,2404,1497,70000,201704,114.39717534703844,22.698062782031897,3
1709,1569,1426,1445,1959,2286,2020,2429,1734,1064,510000,201705,114.39717534703844,22.698062782031897,3
1466,1404,1180,1412,2131,2594,2335,2857,1924,1004,-100,201706,114.39717534703844,22.698062782031897,3
1223,1240,935,1380,2304,2902,2651,3285,2114,944,130000,201707,114.39717534703844,22.698062782031897,3
1389,1452,1624,1889,2443,2842,2738,3211,3288,1981,60000,201708,114.39717534703844,22.698062782031897,3
1272,1277,1232,1492,2153,2553,2416,2857,2968,1719,50000,201709,114.39717534703844,22.698062782031897,3
1535,1466,1486,1764,2359,2728,2553,3000,3165,1951,280000,201710,114.39717534703844,22.698062782031897,3
1427,1405,1469,1889,2407,2775,2582,3028,3192,2030,180000,201711,114.39717534703844,22.698062782031897,3
1721,1781,2098,2107,2339,2478,2281,2434,2383,1784,70000,201712,114.39717534703844,22.698062782031897,3
1465,1453,1646,1729,1753,1786,1707,1800,1471,998,80000,201801,114.39717534703844,22.698062782031897,3
1821,1813,1936,1961,2118,2249,2009,2268,2082,1555,60000,201802,114.39717534703844,22.698062782031897,3
1545,1649,1814,1781,1948,1970,1995,1918,1728,1340,50000,201803,114.39717534703844,22.698062782031897,3
1922,1860,2049,1927,2248,2499,2378,2483,2336,1855,240000,201804,114.39717534703844,22.698062782031897,3
2330,2703,3383,3152,3315,3641,3536,3826,3764,2774,40000,201805,114.39717534703844,22.698062782031897,3
2065,2247,2657,2370,2621,2766,2881,2923,2705,1954,60000,201806,114.39717534703844,22.698062782031897,3
2138,2348,2595,2438,2671,3187,2993,3306,3380,2348,70000,201807,114.39717534703844,22.698062782031897,3
1952,2216,2528,2402,2445,2828,2518,2782,2471,1646,-100,201808,114.39717534703844,22.698062782031897,3
1767,2085,2461,2366,2220,2469,2044,2259,1563,944,40000,201809,114.39717534703844,22.698062782031897,3
1870,2076,2466,2856,2913,2937,2651,2918,2834,2535,30000,201810,114.39717534703844,22.698062782031897,3
1323,1042,932,1041,1165,1213,982,1271,1101,793,120000,201811,114.39717534703844,22.698062782031897,5
1350,1231,1267,1328,1400,1424,1251,1477,1241,922,190000,201812,114.39717534703844,22.698062782031897,5
1623,1394,1334,1227,1314,1508,1409,1387,1268,906,450000,201901,114.39717534703844,22.698062782031897,5
1732,1603,1459,1370,1495,1512,1726,1472,1283,793,310000,201902,114.39717534703844,22.698062782031897,5
