B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1076,1027,735,1075,2079,2490,2356,2844,1886,961,50000,201609,114.3970588508453,22.697361804173635,3
1174,1067,806,1094,1981,2407,2072,2797,1724,848,200000,201610,114.3970588508453,22.697361804173635,3
1297,1139,898,1212,2163,2575,2242,2849,2010,1054,160000,201611,114.3970588508453,22.697361804173635,3
1214,1044,850,1185,1898,2299,1975,2607,1879,969,180000,201612,114.3970588508453,22.697361804173635,3
1196,1029,941,1154,1832,2042,1780,2365,1870,981,220000,201701,114.3970588508453,22.697361804173635,3
1428,1240,1111,1350,1870,2093,1976,2373,2002,1240,300000,201702,114.3970588508453,22.697361804173635,3
1325,1191,1060,1321,1918,2160,2072,2410,2078,1303,-100,201703,114.3970588508453,22.697361804173635,3
1223,1142,1009,1293,1967,2228,2168,2448,2155,1366,80000,201704,114.3970588508453,22.697361804173635,3
2172,2073,2094,2142,2735,3128,2600,3327,2688,1763,720000,201705,114.3970588508453,22.697361804173635,3
1691,1638,1475,1709,2611,3128,2659,3450,2332,1301,-100,201706,114.3970588508453,22.697361804173635,3
1210,1203,857,1276,2487,3128,2718,3574,1976,839,190000,201707,114.3970588508453,22.697361804173635,3
1349,1370,1418,1787,2455,2798,2607,3171,2900,1746,90000,201708,114.3970588508453,22.697361804173635,3
1171,1110,940,1316,2173,2649,2361,2994,2449,1332,130000,201709,114.3970588508453,22.697361804173635,3
1732,1742,2055,2073,2339,2659,2391,2786,3295,2349,170000,201710,114.3970588508453,22.697361804173635,3
1780,1893,2329,2280,2535,2731,2646,2822,3262,2396,200000,201711,114.3970588508453,22.697361804173635,3
1780,1769,1903,1905,2023,2145,2073,2174,1905,1571,80000,201712,114.3970588508453,22.697361804173635,3
1431,1355,1494,1540,1587,1603,1571,1586,1361,1054,120000,201801,114.3970588508453,22.697361804173635,3
1827,1784,1928,1796,1933,2031,1966,2048,1905,1528,150000,201802,114.3970588508453,22.697361804173635,3
1684,1703,1938,1796,1973,2189,2030,2232,2132,1624,60000,201803,114.3970588508453,22.697361804173635,3
1857,1741,1815,1760,2024,2272,2071,2357,2016,1580,550000,201804,114.3970588508453,22.697361804173635,3
3137,3631,4306,3983,4040,4557,4342,4636,4413,3542,20000,201805,114.3970588508453,22.697361804173635,3
2861,3242,3726,3577,3729,4054,3884,4207,3812,3199,30000,201806,114.3970588508453,22.697361804173635,3
2955,3362,3918,3749,4016,4456,4010,4597,4265,3405,90000,201807,114.3970588508453,22.697361804173635,3
2733,3146,3680,3533,3765,4185,3811,4351,4051,3282,-100,201808,114.3970588508453,22.697361804173635,3
