B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1072,977,806,1040,1874,2162,2148,2545,1976,1017,60000,201609,114.39682585845902,22.698062782031897,3
1156,984,757,921,1534,1912,1970,2061,1531,740,270000,201610,114.39682585845902,22.698062782031897,3
1302,1174,966,1264,2194,2547,2311,2735,2194,1157,170000,201611,114.39682585845902,22.698062782031897,3
1224,1057,900,1143,1799,2166,2085,2521,2026,1056,140000,201612,114.39682585845902,22.698062782031897,3
1170,995,837,1116,1837,2188,2000,2567,2036,1042,160000,201701,114.39682585845902,22.698062782031897,3
1435,1241,1063,1318,1898,2116,2063,2378,2145,1288,350000,201702,114.39682585845902,22.698062782031897,3
1325,1154,1003,1298,1931,2157,2154,2404,2199,1322,-100,201703,114.39682585845902,22.698062782031897,3
1215,1067,943,1278,1964,2198,2246,2430,2254,1356,90000,201704,114.39682585845902,22.698062782031897,3
1797,1640,1513,1633,2123,2487,2110,2631,1898,1179,630000,201705,114.39682585845902,22.698062782031897,3
1517,1416,1215,1543,2430,2901,2797,3161,2228,1199,-100,201706,114.39682585845902,22.698062782031897,3
1237,1193,918,1454,2737,3315,3484,3691,2559,1220,190000,201707,114.39682585845902,22.698062782031897,3
1255,1282,1344,1728,2408,2759,2591,3161,3010,1732,110000,201708,114.39682585845902,22.698062782031897,3
1242,1251,1166,1444,2117,2567,2449,2868,2779,1535,90000,201709,114.39682585845902,22.698062782031897,3
1620,1615,1859,1970,2321,2607,2334,2808,3232,2100,230000,201710,114.39682585845902,22.698062782031897,3
1639,1732,2109,2085,2521,2829,2652,2945,3408,2360,220000,201711,114.39682585845902,22.698062782031897,3
1663,1680,1950,2020,2191,2320,2059,2344,2064,1578,70000,201712,114.39682585845902,22.698062782031897,3
1459,1486,1782,1961,2069,2118,1935,2101,1844,1310,150000,201801,114.39682585845902,22.698062782031897,3
1949,1927,2177,2177,2422,2582,2261,2518,2498,1933,80000,201802,114.39682585845902,22.698062782031897,3
1482,1573,1899,1969,2087,2239,2078,2123,2079,1598,20000,201803,114.39682585845902,22.698062782031897,3
1970,1906,2036,2085,2359,2610,2358,2708,2691,2150,320000,201804,114.39682585845902,22.698062782031897,3
1815,1734,1796,1935,2357,2611,2374,2887,3017,2153,80000,201805,114.39682585845902,22.698062782031897,3
1780,2062,2297,2243,2380,2666,2408,2678,2543,1767,270000,201806,114.39682585845902,22.698062782031897,3
1991,2131,2149,2077,2218,2713,2647,2870,2933,2046,150000,201807,114.39682585845902,22.698062782031897,3
1859,2008,2153,2184,2272,2688,2446,2758,2524,1703,-100,201808,114.39682585845902,22.698062782031897,3
1728,1886,2157,2291,2327,2664,2245,2646,2116,1361,90000,201809,114.39682585845902,22.698062782031897,3
2034,2009,2151,2423,2459,2491,2136,2498,2443,2100,70000,201810,114.39682585845902,22.698062782031897,3
1514,1337,1433,1384,1504,1575,1469,1580,1401,1057,390000,201811,114.39682585845902,22.698062782031897,5
1472,1485,1699,1499,1539,1577,1641,1688,1359,1030,70000,201812,114.39682585845902,22.698062782031897,5
2015,1906,1990,2195,2346,2549,2124,2484,2261,1923,130000,201901,114.39682585845902,22.698062782031897,5
1650,1484,1452,1404,1548,1660,1409,1699,1236,972,310000,201902,114.39682585845902,22.698062782031897,5
1584,1390,1332,1419,1632,1801,1509,1762,1417,1038,460000,201903,114.39682585845902,22.698062782031897,5
2155,2118,2359,2270,2655,2949,2672,2993,2600,1990,270000,201904,114.39682585845902,22.698062782031897,5
2237,2223,2453,2261,2541,2763,2677,2921,2737,2170,80000,201905,114.39682585845902,22.698062782031897,5
