B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1081,1052,787,1099,1933,2403,2295,2693,1925,952,50000,201609,114.39764133181096,22.697712293102764,3
1141,984,734,879,1460,1653,1702,1802,1141,509,230000,201610,114.39764133181096,22.697712293102764,3
1315,1223,956,1273,2200,2554,2476,2931,2088,1056,200000,201611,114.39764133181096,22.697712293102764,3
1245,1089,914,1192,1939,2218,2146,2474,1960,1006,150000,201612,114.39764133181096,22.697712293102764,3
1186,1042,898,1140,1764,2099,2015,2391,1974,1028,130000,201701,114.39764133181096,22.697712293102764,3
1431,1251,1108,1358,1880,2090,2089,2335,2099,1231,300000,201702,114.39764133181096,22.697712293102764,3
1325,1193,1054,1332,1918,2168,2169,2431,2183,1302,-100,201703,114.39764133181096,22.697712293102764,3
1220,1136,1001,1307,1957,2246,2250,2527,2267,1373,100000,201704,114.39764133181096,22.697712293102764,3
1731,1608,1484,1632,2176,2535,2006,2703,1930,1262,640000,201705,114.39764133181096,22.697712293102764,3
1486,1453,1223,1506,2322,2751,2372,3041,2020,1089,-100,201706,114.39764133181096,22.697712293102764,3
1242,1298,963,1381,2468,2967,2738,3379,2111,917,190000,201707,114.39764133181096,22.697712293102764,3
1475,1557,1852,1996,2521,2916,2814,3266,3448,2074,80000,201708,114.39764133181096,22.697712293102764,3
1303,1293,1345,1532,2184,2544,2357,2779,3061,1910,60000,201709,114.39764133181096,22.697712293102764,3
1750,1817,2206,2284,2471,2810,2602,2945,3419,2269,290000,201710,114.39764133181096,22.697712293102764,3
1810,2003,2557,2484,2780,3101,2888,3192,3678,2497,230000,201711,114.39764133181096,22.697712293102764,3
1755,1742,1831,1818,1953,2068,2046,2025,1733,1307,50000,201712,114.39764133181096,22.697712293102764,3
1480,1463,1686,1748,1837,1847,1724,1842,1393,979,80000,201801,114.39764133181096,22.697712293102764,3
1848,1847,2061,1990,2088,2228,2198,2342,2203,1681,80000,201802,114.39764133181096,22.697712293102764,3
1499,1661,1957,1883,2032,2101,2144,2085,1855,1394,30000,201803,114.39764133181096,22.697712293102764,3
1899,1807,1950,1892,2144,2386,2238,2412,2225,1743,440000,201804,114.39764133181096,22.697712293102764,3
1818,2118,2716,2764,3001,3231,2874,3367,3471,2582,90000,201805,114.39764133181096,22.697712293102764,3
2101,2411,2743,2827,2914,3202,2751,3195,2624,1910,100000,201806,114.39764133181096,22.697712293102764,3
3488,3832,4169,3862,4029,4257,4053,4385,3756,2955,20000,201807,114.39764133181096,22.697712293102764,3
2920,3207,3564,3464,3572,3890,3506,4014,3405,2644,-100,201808,114.39764133181096,22.697712293102764,3
