B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1086,1021,820,1047,1711,2051,1966,2263,1959,995,50000,201609,114.3970588508453,22.69782912274581,3
1177,1032,830,1011,1606,1819,1813,2043,1737,875,230000,201610,114.3970588508453,22.69782912274581,3
1325,1182,972,1228,1960,2299,2234,2572,2205,1193,160000,201611,114.3970588508453,22.69782912274581,3
1219,1081,919,1164,1693,1964,1979,2310,2030,1076,140000,201612,114.3970588508453,22.69782912274581,3
1169,1039,883,1127,1603,1893,1918,2257,2085,1114,90000,201701,114.3970588508453,22.69782912274581,3
1428,1241,1114,1315,1726,1938,1976,2182,2207,1349,290000,201702,114.3970588508453,22.69782912274581,3
1335,1175,1065,1277,1732,1950,1985,2205,2247,1408,-100,201703,114.3970588508453,22.69782912274581,3
1242,1109,1017,1240,1739,1963,1995,2229,2288,1467,60000,201704,114.3970588508453,22.69782912274581,3
1828,1638,1520,1613,2203,2471,2127,2591,1969,1230,480000,201705,114.3970588508453,22.69782912274581,3
1531,1445,1241,1466,2199,2619,2349,2856,2003,1071,-100,201706,114.3970588508453,22.69782912274581,3
1235,1252,963,1320,2195,2767,2571,3121,2038,913,130000,201707,114.3970588508453,22.69782912274581,3
1414,1492,1751,1841,2396,2683,2705,3031,3137,1845,70000,201708,114.3970588508453,22.69782912274581,3
1300,1276,1255,1469,2097,2488,2357,2795,2884,1649,50000,201709,114.3970588508453,22.69782912274581,3
1552,1477,1611,1892,2229,2607,2356,2814,3167,2047,250000,201710,114.3970588508453,22.69782912274581,3
1463,1434,1545,1959,2312,2635,2352,2935,3197,2106,150000,201711,114.3970588508453,22.69782912274581,3
1646,1675,1839,2136,2301,2355,2029,2335,2272,1734,50000,201712,114.3970588508453,22.69782912274581,3
1464,1519,1703,1759,1823,1921,1817,1883,1606,1162,120000,201801,114.3970588508453,22.69782912274581,3
1784,1736,1915,1901,2013,2140,1885,2217,2055,1414,110000,201802,114.3970588508453,22.69782912274581,3
1562,1661,1931,1813,1946,2087,2096,2041,1887,1458,40000,201803,114.3970588508453,22.69782912274581,3
1817,1727,1708,1913,2165,2465,1948,2465,2277,1858,520000,201804,114.3970588508453,22.69782912274581,3
2201,2643,3379,3031,3266,3678,3599,3706,3937,2720,40000,201805,114.3970588508453,22.69782912274581,3
1729,1927,2259,2151,2225,2574,2396,2509,2334,1529,350000,201806,114.3970588508453,22.69782912274581,3
2293,2792,3096,3178,3536,3805,3293,3938,3393,2519,70000,201807,114.3970588508453,22.69782912274581,3
2159,2534,2896,3052,3302,3621,2997,3657,3050,2235,-100,201808,114.3970588508453,22.69782912274581,3
2025,2276,2697,2927,3068,3438,2702,3377,2708,1952,30000,201809,114.3970588508453,22.69782912274581,3
1877,2039,2166,2194,2205,2338,2197,2316,2256,2028,90000,201810,114.3970588508453,22.69782912274581,3
1388,1181,1075,1109,1268,1303,1152,1351,1136,867,170000,201811,114.3970588508453,22.69782912274581,5
2028,2095,2267,2158,2298,2392,2211,2332,1894,1490,30000,201812,114.3970588508453,22.69782912274581,5
1807,1723,1838,2028,2126,2241,1971,2265,2049,1755,100000,201901,114.3970588508453,22.69782912274581,5
1742,1540,1397,1363,1486,1603,1617,1600,1177,867,350000,201902,114.3970588508453,22.69782912274581,5
1638,1467,1418,1447,1702,1760,1634,1801,1419,1091,610000,201903,114.3970588508453,22.69782912274581,5
2016,2031,2229,2258,2458,2741,2574,3040,2631,1964,260000,201904,114.3970588508453,22.69782912274581,5
1906,2044,2412,2314,2526,2743,2576,2788,2584,2030,60000,201905,114.3970588508453,22.69782912274581,5
2401,2532,2715,2498,2837,3116,2796,3005,2537,1970,50000,201906,114.3970588508453,22.69782912274581,5
2610,2553,2826,2496,2631,3058,2759,3045,3290,2653,240000,201907,114.3970588508453,22.69782912274581,5
2366,2199,2262,2019,2180,2798,2585,2925,2984,2256,-100,201908,114.3970588508453,22.69782912274581,5
2123,1845,1699,1543,1730,2538,2412,2805,2679,1859,-100,201909,114.3970588508453,22.69782912274581,5
1880,1491,1136,1067,1280,2279,2239,2685,2374,1462,630000,201910,114.3970588508453,22.69782912274581,5
1890,1502,1214,1042,1156,1931,2147,2315,2145,1385,-100,201911,114.3970588508453,22.69782912274581,5
1901,1513,1293,1018,1033,1583,2055,1946,1917,1308,480000,201912,114.3970588508453,22.69782912274581,5
1800,1402,1118,1000,1095,1661,2161,2104,1823,1282,750000,202001,114.3970588508453,22.69782912274581,5
1767,1412,1126,1164,1251,1831,2134,2191,2176,1401,550000,202002,114.3970588508453,22.69782912274581,5
1632,1402,1179,1216,1368,1892,1865,2339,2115,1446,410000,202003,114.3970588508453,22.69782912274581,5
2112,1586,1390,1627,1879,2773,2609,3146,3170,2481,630000,202004,114.3970588508453,22.69782912274581,5
2023,1595,1261,1425,1625,2627,2365,3122,3014,2146,-100,202005,114.3970588508453,22.69782912274581,5
1935,1605,1132,1224,1372,2482,2121,3098,2859,1811,680000,202006,114.3970588508453,22.69782912274581,5
2151,1624,1311,1373,1792,2672,2398,3055,2743,2050,570000,202007,114.3970588508453,22.69782912274581,5
1707,1409,1148,1031,1239,1622,1407,1716,1195,823,190000,202008,114.3970588508453,22.69782912274581,5
1918,1641,1438,1378,1728,2326,2279,2672,2585,1670,630000,202009,114.3970588508453,22.69782912274581,5
1436,1317,995,947,1298,1947,1701,2250,2276,1457,390000,202010,114.3970588508453,22.69782912274581,5
1583,1394,1137,1062,1304,1793,1817,2025,1985,1331,-100,202011,114.3970588508453,22.69782912274581,5
1731,1472,1280,1178,1311,1639,1933,1801,1695,1205,480000,202012,114.3970588508453,22.69782912274581,5
1781,1492,1213,1178,1256,1565,2086,1932,1836,1317,710000,202101,114.3970588508453,22.69782912274581,5
1781,1561,1345,1182,1419,1699,2100,1796,1905,1409,550000,202102,114.3970588508453,22.69782912274581,5
1666,1414,1196,1183,1469,2064,1907,2352,2230,1474,560000,202103,114.3970588508453,22.69782912274581,5
2126,1762,1545,1486,1807,2682,2599,3029,2866,1985,430000,202104,114.3970588508453,22.69782912274581,5
2116,1801,1608,1685,1939,2602,2644,3046,2998,2102,480000,202105,114.3970588508453,22.69782912274581,5
1999,1742,1382,1414,1656,2736,2457,3057,2952,1986,480000,202106,114.3970588508453,22.69782912274581,5
2020,1675,1438,1481,1916,2722,2559,3115,3407,2610,430000,202107,114.3970588508453,22.69782912274581,5
1930,1605,1347,1323,1655,2288,2140,2496,2356,1717,-100,202108,114.3970588508453,22.69782912274581,5
1840,1535,1257,1166,1394,1855,1721,1878,1305,824,350000,202109,114.3970588508453,22.69782912274581,5
2063,1859,1719,1744,2043,2674,2624,2967,2450,1843,550000,202110,114.3970588508453,22.69782912274581,5
1878,1451,1197,1172,1277,1827,2108,1949,1853,1301,600000,202111,114.3970588508453,22.69782912274581,5
1738,1476,1238,1159,1176,1605,2135,1926,1790,1325,540000,202112,114.3970588508453,22.69782912274581,5
