B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1108,1070,869,1072,1940,2378,2234,2657,2049,1050,40000,201609,114.39729184323156,22.69817961167494,3
1154,1010,799,1022,1779,2094,1727,2361,1626,801,200000,201610,114.39729184323156,22.69817961167494,3
1429,1282,1058,1330,2258,2695,2425,2977,2252,1187,370000,201611,114.39729184323156,22.69817961167494,3
1252,1098,942,1214,1910,2238,2050,2570,2111,1087,170000,201612,114.39729184323156,22.69817961167494,3
1185,1045,949,1130,1880,2175,1928,2572,2065,1066,140000,201701,114.39729184323156,22.69817961167494,3
1439,1266,1133,1346,1898,2128,1971,2415,2221,1346,300000,201702,114.39729184323156,22.69817961167494,3
1333,1200,1091,1329,1926,2159,2024,2450,2280,1398,-100,201703,114.39729184323156,22.69817961167494,3
1228,1135,1049,1313,1955,2191,2078,2486,2340,1450,80000,201704,114.39729184323156,22.69817961167494,3
1684,1510,1369,1407,1952,2220,1959,2385,1664,1005,490000,201705,114.39729184323156,22.69817961167494,3
1453,1371,1160,1370,2200,2650,2287,2937,1894,965,-100,201706,114.39729184323156,22.69817961167494,3
1222,1232,951,1334,2449,3081,2615,3489,2124,926,150000,201707,114.39729184323156,22.69817961167494,3
1446,1507,1693,1881,2414,2829,2757,3170,3286,1981,70000,201708,114.39729184323156,22.69817961167494,3
1300,1307,1259,1435,2115,2490,2474,2859,2905,1678,50000,201709,114.39729184323156,22.69817961167494,3
1528,1479,1510,1692,2265,2656,2591,2942,3115,1940,270000,201710,114.39729184323156,22.69817961167494,3
1487,1545,1647,1843,2340,2685,2688,3013,3168,2011,390000,201711,114.39729184323156,22.69817961167494,3
1731,1816,2117,2371,2471,2567,2406,2535,2585,1923,80000,201712,114.39729184323156,22.69817961167494,3
1444,1514,1768,1868,1923,1959,1855,1948,1512,1025,90000,201801,114.39729184323156,22.69817961167494,3
1787,1734,1847,1900,2023,2146,1884,2130,1943,1394,90000,201802,114.39729184323156,22.69817961167494,3
1457,1544,1744,1818,1933,1988,1806,1999,1724,1300,60000,201803,114.39729184323156,22.69817961167494,3
1910,1850,2002,1961,2221,2464,2303,2518,2282,1829,340000,201804,114.39729184323156,22.69817961167494,3
2094,2396,2875,2880,3036,3429,3003,3578,3579,2744,60000,201805,114.39729184323156,22.69817961167494,3
1834,1920,2200,2259,2497,2685,2421,2778,2639,1869,320000,201806,114.39729184323156,22.69817961167494,3
2015,2014,1858,2126,2309,2809,2457,3114,3047,2212,190000,201807,114.39729184323156,22.69817961167494,3
1864,2002,2094,2201,2274,2672,2263,2784,2531,1764,-100,201808,114.39729184323156,22.69817961167494,3
1714,1991,2331,2277,2239,2536,2069,2454,2015,1316,30000,201809,114.39729184323156,22.69817961167494,3
2449,2663,2994,2782,2827,2948,3094,2892,2914,2657,20000,201810,114.39729184323156,22.69817961167494,3
1400,1162,1046,1006,1013,1155,1105,1248,1079,782,190000,201811,114.39729184323156,22.69817961167494,5
1143,993,934,903,1003,1037,879,1046,1028,684,160000,201812,114.39729184323156,22.69817961167494,5
1540,1308,1221,1338,1405,1505,1245,1485,1222,909,360000,201901,114.39729184323156,22.69817961167494,5
1656,1636,1613,1503,1654,1742,1692,1702,1561,1013,150000,201902,114.39729184323156,22.69817961167494,5
1581,1383,1298,1368,1608,1707,1450,1755,1311,951,470000,201903,114.39729184323156,22.69817961167494,5
1782,1652,1597,1955,2213,2327,1776,2491,2254,1777,410000,201904,114.39729184323156,22.69817961167494,5
2172,2015,2175,2318,2513,2839,2464,2919,2908,2269,140000,201905,114.39729184323156,22.69817961167494,5
1618,1595,1509,1676,2183,2343,1603,2238,1951,1426,240000,201906,114.39729184323156,22.69817961167494,5
2643,2417,3079,2930,3507,3579,3173,4072,3716,2692,290000,201907,114.39729184323156,22.69817961167494,5
2119,1767,2165,1945,2388,2722,2408,3130,2984,2075,-100,201908,114.39729184323156,22.69817961167494,5
1595,1117,1252,960,1269,1865,1644,2188,2253,1458,470000,201909,114.39729184323156,22.69817961167494,5
2054,1835,1885,1331,1558,2240,2377,2487,2414,1534,340000,201910,114.39729184323156,22.69817961167494,5
2145,2031,2231,1480,1933,2248,2757,2422,2260,1598,70000,201911,114.39729184323156,22.69817961167494,5
1558,1351,1194,1175,1254,1400,1494,1975,1849,1249,250000,201912,114.39729184323156,22.69817961167494,5
1516,1012,1117,981,1178,1429,1298,1776,1576,1113,180000,202001,114.39729184323156,22.69817961167494,5
1772,1584,1648,1301,1633,1905,2168,1971,1876,1383,250000,202002,114.39729184323156,22.69817961167494,5
1409,1293,985,1076,1123,1601,1603,1956,1863,1159,200000,202003,114.39729184323156,22.69817961167494,5
1537,1201,1017,1118,1257,1527,1723,2135,2131,1383,210000,202004,114.39729184323156,22.69817961167494,5
1538,1290,1065,1076,1299,1654,1749,2055,2077,1359,-100,202005,114.39729184323156,22.69817961167494,5
1539,1380,1114,1034,1342,1782,1776,1976,2023,1336,490000,202006,114.39729184323156,22.69817961167494,5
1519,1418,1306,1134,1276,1707,1712,2106,1981,1276,280000,202007,114.39729184323156,22.69817961167494,5
2379,2419,2435,1577,1865,2402,2648,2807,2543,1650,220000,202008,114.39729184323156,22.69817961167494,5
1985,1947,1965,1630,2003,2386,2539,2748,2536,1653,360000,202009,114.39729184323156,22.69817961167494,5
1497,1278,909,877,1025,1477,1484,1917,1947,1211,370000,202010,114.39729184323156,22.69817961167494,5
1981,1920,1748,1563,1710,2171,2419,2546,2261,1552,290000,202011,114.39729184323156,22.69817961167494,5
1555,1381,1186,1166,1396,1701,1608,2017,1901,1280,290000,202012,114.39729184323156,22.69817961167494,5
1691,1405,1422,1386,1521,1611,1889,2046,2006,1465,230000,202101,114.39729184323156,22.69817961167494,5
1346,1256,960,984,1157,1456,1481,1711,1834,1327,90000,202102,114.39729184323156,22.69817961167494,5
1582,1409,1254,1237,1469,1711,1678,2083,2078,1358,420000,202103,114.39729184323156,22.69817961167494,5
1825,1758,1678,1498,1729,2193,2290,2635,2534,1733,340000,202104,114.39729184323156,22.69817961167494,5
1879,1821,1748,1598,1837,2231,2428,2720,2662,1829,400000,202105,114.39729184323156,22.69817961167494,5
1913,1401,1212,1385,1431,2160,2128,2524,2497,1651,630000,202106,114.39729184323156,22.69817961167494,5
1728,1492,1262,1315,1534,1903,1880,2493,2318,1447,520000,202107,114.39729184323156,22.69817961167494,5
1745,1387,1237,1220,1504,1829,1812,2436,2237,1366,-100,202108,114.39729184323156,22.69817961167494,5
1763,1282,1212,1126,1475,1756,1744,2380,2156,1285,390000,202109,114.39729184323156,22.69817961167494,5
1842,1684,1618,1739,2146,2518,2366,2831,2312,1708,510000,202110,114.39729184323156,22.69817961167494,5
1598,1162,1049,1217,1351,1644,1632,2131,1968,1377,260000,202111,114.39729184323156,22.69817961167494,5
1382,1134,1003,1152,1130,1505,1569,1980,1941,1308,100000,202112,114.39729184323156,22.69817961167494,5
