B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
990,863,592,877,2404,2897,2913,3409,1784,806,90000,201609,114.39764133181096,22.698413270961023,3
1141,948,657,935,2208,2954,2582,3241,1601,699,340000,201610,114.39764133181096,22.698413270961023,3
1186,992,695,883,1825,2248,2197,2427,1206,593,400000,201611,114.39764133181096,22.698413270961023,3
1161,997,671,1101,2367,2972,2957,3363,1797,804,290000,201612,114.39764133181096,22.698413270961023,3
1097,905,601,952,2353,2912,2365,3415,1676,755,260000,201701,114.39764133181096,22.698413270961023,3
1384,1178,903,1215,2303,2639,2620,2922,1841,970,390000,201702,114.39764133181096,22.698413270961023,3
1262,1105,817,1175,2336,2678,2710,2969,1923,1039,-100,201703,114.39764133181096,22.698413270961023,3
1140,1033,732,1136,2369,2718,2800,3016,2005,1108,140000,201704,114.39764133181096,22.698413270961023,3
1674,1545,1433,1424,2030,2363,2172,2515,1692,1025,460000,201705,114.39764133181096,22.698413270961023,3
1391,1297,1043,1276,2613,3370,3110,3735,1826,898,-100,201706,114.39764133181096,22.698413270961023,3
1108,1050,654,1129,3197,4377,4048,4955,1961,771,300000,201707,114.39764133181096,22.698413270961023,3
1095,999,867,1450,2696,3211,2899,3653,2740,1527,100000,201708,114.39764133181096,22.698413270961023,3
1101,1027,726,1301,2314,2928,2959,3207,2389,1354,80000,201709,114.39764133181096,22.698413270961023,3
1693,1656,1899,2122,2466,2821,2508,2934,3071,2055,250000,201710,114.39764133181096,22.698413270961023,3
1687,1781,2078,2354,2607,2911,2626,3109,3161,2219,200000,201711,114.39764133181096,22.698413270961023,3
1777,1812,2015,2147,2262,2371,2166,2350,2136,1576,40000,201712,114.39764133181096,22.698413270961023,3
1452,1433,1498,1718,1819,1916,1600,1848,1376,981,90000,201801,114.39764133181096,22.698413270961023,3
1750,1686,1777,1834,1974,2087,1785,2076,1891,1334,110000,201802,114.39764133181096,22.698413270961023,3
1481,1559,1724,1927,2069,2111,1900,2083,1881,1482,50000,201803,114.39764133181096,22.698413270961023,3
1908,1852,1956,2009,2209,2530,2234,2597,2368,1888,320000,201804,114.39764133181096,22.698413270961023,3
1905,2050,2306,2334,2388,2731,2441,3041,2939,2222,30000,201805,114.39764133181096,22.698413270961023,3
1821,2020,2264,2274,2472,2808,2480,2863,2687,1954,220000,201806,114.39764133181096,22.698413270961023,3
2054,2260,2507,2341,2649,2864,2725,3257,3119,2211,100000,201807,114.39764133181096,22.698413270961023,3
1949,2105,2393,2254,2475,2745,2596,2949,2831,2023,-100,201808,114.39764133181096,22.698413270961023,3
1845,1951,2280,2167,2302,2626,2467,2642,2543,1836,70000,201809,114.39764133181096,22.698413270961023,3
1767,1867,2097,2260,2308,2647,2313,2631,2304,1781,130000,201810,114.39764133181096,22.698413270961023,3
1807,1687,1656,1482,1605,1608,1643,1642,1447,1103,160000,201811,114.39764133181096,22.698413270961023,5
1145,916,850,950,1082,1161,805,1124,883,624,100000,201812,114.39764133181096,22.698413270961023,5
1550,1288,1173,1437,1507,1522,1138,1581,1229,963,220000,201901,114.39764133181096,22.698413270961023,5
1460,1288,1282,1670,2032,2370,1076,2497,2000,1761,570000,201902,114.39764133181096,22.698413270961023,5
1666,1468,1380,1579,1859,1925,1527,1960,1779,1370,480000,201903,114.39764133181096,22.698413270961023,5
2069,1950,2199,2029,2465,2792,2244,2673,2606,2111,360000,201904,114.39764133181096,22.698413270961023,5
1983,1897,2225,2300,2575,2725,2322,2800,2746,2296,40000,201905,114.39764133181096,22.698413270961023,5
1963,1906,2161,2164,2231,2464,2244,2536,2015,1555,190000,201906,114.39764133181096,22.698413270961023,5
2231,2361,2597,2544,2752,3065,2755,3216,3075,2282,90000,201907,114.39764133181096,22.698413270961023,5
1825,1804,2009,2182,2373,2658,2127,2823,2558,1858,-100,201908,114.39764133181096,22.698413270961023,5
1419,1248,1421,1820,1995,2251,1500,2431,2041,1435,170000,201909,114.39764133181096,22.698413270961023,5
1451,1241,1149,1343,1794,1980,1281,2091,1656,1120,420000,201910,114.39764133181096,22.698413270961023,5
1503,1243,1053,1403,1701,1823,1193,1868,1502,1075,150000,201911,114.39764133181096,22.698413270961023,5
1032,833,719,906,1185,1452,772,1465,1198,824,100000,201912,114.39764133181096,22.698413270961023,5
1140,946,840,1264,1606,1518,994,1780,1429,1051,70000,202001,114.39764133181096,22.698413270961023,5
1504,1264,1217,1455,1715,1944,1368,2053,1816,1423,350000,202002,114.39764133181096,22.698413270961023,5
1331,1242,1185,1340,1811,2125,1485,2101,1786,1263,180000,202003,114.39764133181096,22.698413270961023,5
1442,1495,1562,2044,2454,2762,2544,2882,2469,1850,20000,202004,114.39764133181096,22.698413270961023,5
1478,1552,1607,2001,2585,2846,2643,3047,2512,1772,-100,202005,114.39764133181096,22.698413270961023,5
1514,1610,1652,1958,2717,2931,2743,3212,2556,1695,300000,202006,114.39764133181096,22.698413270961023,5
1447,1526,1471,1767,2658,2970,2789,3202,2263,1490,120000,202007,114.39764133181096,22.698413270961023,5
1666,1514,1366,1579,2166,2659,2529,2843,2230,1560,570000,202008,114.39764133181096,22.698413270961023,5
1724,1580,1458,1729,2510,2983,2647,3285,2421,1598,610000,202009,114.39764133181096,22.698413270961023,5
1772,1766,1763,1480,2054,2395,2102,2209,1939,1463,110000,202010,114.39764133181096,22.698413270961023,5
1067,893,757,1308,1613,1926,1554,2074,1511,1113,80000,202011,114.39764133181096,22.698413270961023,5
1247,1058,925,1181,1449,1492,1330,1626,1195,791,190000,202012,114.39764133181096,22.698413270961023,5
1199,903,759,1097,1311,1393,879,1408,1206,848,30000,202101,114.39764133181096,22.698413270961023,5
1103,893,767,1019,1348,1427,1080,1520,1318,984,70000,202102,114.39764133181096,22.698413270961023,5
1629,1459,1372,1492,1942,2047,1659,2228,1765,1414,410000,202103,114.39764133181096,22.698413270961023,5
1509,1520,1397,2096,2824,3219,2989,3374,2537,1676,110000,202104,114.39764133181096,22.698413270961023,5
1652,1786,1679,2016,3033,3442,3439,3859,2809,1850,260000,202105,114.39764133181096,22.698413270961023,5
1883,1938,1903,2041,3196,3779,3651,4134,2814,1886,640000,202106,114.39764133181096,22.698413270961023,5
1568,1530,1325,1787,2722,3224,2936,3351,2405,1547,340000,202107,114.39764133181096,22.698413270961023,5
1343,1298,1104,1608,2392,2940,2423,2976,2146,1347,-100,202108,114.39764133181096,22.698413270961023,5
1119,1066,883,1429,2063,2656,1911,2601,1887,1148,250000,202109,114.39764133181096,22.698413270961023,5
