B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1028,959,722,964,2283,2800,2454,3183,1893,862,50000,201609,114.39752483561784,22.698296441317986,3
1160,1015,743,963,2190,2638,2356,3034,1645,746,190000,201610,114.39752483561784,22.698296441317986,3
1351,1210,906,1280,2559,3142,2944,3479,2076,1005,380000,201611,114.39752483561784,22.698296441317986,3
1205,1066,818,1066,2205,2744,2736,3085,1891,882,210000,201612,114.39752483561784,22.698296441317986,3
1126,954,713,1059,2169,2713,2513,3005,1845,858,110000,201701,114.39752483561784,22.698296441317986,3
1409,1239,1012,1291,2034,2321,2435,2625,1960,1049,390000,201702,114.39752483561784,22.698296441317986,3
1310,1166,959,1285,2080,2399,2397,2694,2073,1134,-100,201703,114.39752483561784,22.698296441317986,3
1211,1093,906,1280,2127,2477,2359,2763,2187,1219,140000,201704,114.39752483561784,22.698296441317986,3
1697,1542,1411,1424,2030,2363,2010,2515,1692,1025,400000,201705,114.39752483561784,22.698296441317986,3
1407,1306,1040,1285,2501,3213,2749,3480,1854,921,-100,201706,114.39752483561784,22.698296441317986,3
1117,1070,670,1146,2973,4064,3488,4446,2017,818,210000,201707,114.39752483561784,22.698296441317986,3
1201,1240,1136,1626,2316,2792,2663,3047,2854,1661,80000,201708,114.39752483561784,22.698296441317986,3
1173,1092,941,1160,2160,2690,2564,2905,2371,1198,150000,201709,114.39752483561784,22.698296441317986,3
1498,1443,1511,1750,2374,2785,2612,3116,3015,1855,180000,201710,114.39752483561784,22.698296441317986,3
1456,1372,1666,1881,2525,2932,2607,3096,3061,1915,250000,201711,114.39752483561784,22.698296441317986,3
1801,1928,2207,2128,2362,2455,2301,2393,2233,1733,70000,201712,114.39752483561784,22.698296441317986,3
1476,1574,1742,1811,1893,1940,1865,1921,1398,992,100000,201801,114.39752483561784,22.698296441317986,3
1773,1668,1738,1749,1885,1962,1812,2002,1775,1268,110000,201802,114.39752483561784,22.698296441317986,3
1537,1621,1908,1794,1949,2010,2131,1951,1752,1379,40000,201803,114.39752483561784,22.698296441317986,3
1939,1868,1991,1915,2164,2408,2287,2441,2242,1733,330000,201804,114.39752483561784,22.698296441317986,3
1936,2166,2513,2185,2387,2581,2584,2777,2675,2023,30000,201805,114.39752483561784,22.698296441317986,3
1995,2175,2549,2252,2571,2759,2847,2864,2693,1881,130000,201806,114.39752483561784,22.698296441317986,3
2073,2216,2352,2211,2282,2799,2906,2900,3001,2104,240000,201807,114.39752483561784,22.698296441317986,3
2000,2194,2434,2200,2350,2773,2811,2888,2846,1928,-100,201808,114.39752483561784,22.698296441317986,3
1928,2172,2516,2190,2419,2748,2717,2876,2691,1753,40000,201809,114.39752483561784,22.698296441317986,3
2864,3043,3476,2915,3149,3232,3648,3326,3010,2619,10000,201810,114.39752483561784,22.698296441317986,3
1712,1656,1702,1538,1654,1717,1716,1718,1397,1098,150000,201811,114.39752483561784,22.698296441317986,5
1194,1092,1101,1038,1057,1127,1091,1065,985,658,180000,201812,114.39752483561784,22.698296441317986,5
1568,1354,1276,1139,1202,1243,1356,1226,949,633,350000,201901,114.39752483561784,22.698296441317986,5
1895,1693,1693,1550,1902,2106,1470,2287,1811,1482,260000,201902,114.39752483561784,22.698296441317986,5
1671,1494,1504,1490,1717,1772,1711,1858,1491,1205,540000,201903,114.39752483561784,22.698296441317986,5
2288,2355,2456,2169,2201,2495,2777,2826,2425,1864,220000,201904,114.39752483561784,22.698296441317986,5
2184,2329,2533,2217,2400,2599,2721,2775,2675,2166,30000,201905,114.39752483561784,22.698296441317986,5
2279,2326,2336,2052,2145,2410,2420,2431,1897,1492,80000,201906,114.39752483561784,22.698296441317986,5
2064,2205,2592,2308,2393,2799,2799,2837,2837,2076,160000,201907,114.39752483561784,22.698296441317986,5
1737,1851,2016,1968,2195,2431,2633,2589,2380,1721,-100,201908,114.39752483561784,22.698296441317986,5
1411,1497,1440,1628,1998,2063,2467,2342,1923,1366,220000,201909,114.39752483561784,22.698296441317986,5
1424,1233,1174,1423,1719,1963,1717,2033,1702,1130,390000,201910,114.39752483561784,22.698296441317986,5
1494,1316,1251,1293,1570,1766,2125,1768,1562,1031,320000,201911,114.39752483561784,22.698296441317986,5
1180,1095,973,890,1097,1330,1779,1293,1149,766,340000,201912,114.39752483561784,22.698296441317986,5
1254,1093,1068,975,1319,1370,2033,1561,1174,780,230000,202001,114.39752483561784,22.698296441317986,5
1405,1214,1109,1277,1590,1843,1804,1931,1587,1220,80000,202002,114.39752483561784,22.698296441317986,5
1476,1334,1192,1393,1715,1917,1687,1986,1754,1381,200000,202003,114.39752483561784,22.698296441317986,5
1756,1828,2001,1855,2551,2759,2872,2738,2520,1906,60000,202004,114.39752483561784,22.698296441317986,5
1789,1833,1980,1902,2525,2830,2857,2922,2493,1797,-100,202005,114.39752483561784,22.698296441317986,5
1823,1838,1960,1949,2499,2901,2843,3106,2466,1688,280000,202006,114.39752483561784,22.698296441317986,5
1455,1583,1519,1981,2807,3214,2933,3541,2620,1787,180000,202007,114.39752483561784,22.698296441317986,5
1641,1732,1549,2313,3120,3622,3323,3826,2772,1734,270000,202008,114.39752483561784,22.698296441317986,5
1652,1504,1331,1679,2407,2907,2616,3180,2484,1687,600000,202009,114.39752483561784,22.698296441317986,5
1179,1006,871,1372,1630,1940,1337,2155,1752,1328,190000,202010,114.39752483561784,22.698296441317986,5
1385,1282,1248,1130,1504,1937,2290,2020,1646,1129,240000,202011,114.39752483561784,22.698296441317986,5
1382,1215,1087,1065,1424,1635,1828,1664,1201,798,370000,202012,114.39752483561784,22.698296441317986,5
1188,998,864,971,1149,1384,1479,1435,1264,863,80000,202101,114.39752483561784,22.698296441317986,5
1254,1182,1094,1012,1346,1325,1761,1329,1290,876,210000,202102,114.39752483561784,22.698296441317986,5
1424,1262,1097,1454,1703,1889,1660,2078,1779,1313,240000,202103,114.39752483561784,22.698296441317986,5
1469,1404,1383,1762,2525,2873,2560,3073,2518,1741,130000,202104,114.39752483561784,22.698296441317986,5
1418,1511,1364,1848,2479,3106,2940,3176,2643,1767,100000,202105,114.39752483561784,22.698296441317986,5
1502,1631,1419,2030,2674,3433,3399,3462,2766,1858,160000,202106,114.39752483561784,22.698296441317986,5
1531,1816,1455,2266,3317,3878,4146,4217,2806,1897,170000,202107,114.39752483561784,22.698296441317986,5
1439,1591,1347,1819,2603,3166,3444,3366,2310,1503,-100,202108,114.39752483561784,22.698296441317986,5
1348,1366,1239,1372,1890,2455,2742,2516,1815,1110,270000,202109,114.39752483561784,22.698296441317986,5
1685,1702,1610,1692,2246,2659,2693,2851,2203,1660,310000,202110,114.39752483561784,22.698296441317986,5
1166,1082,989,936,1226,1627,1852,1552,1356,890,160000,202111,114.39752483561784,22.698296441317986,5
1122,951,887,878,1048,1237,1298,1303,1040,757,250000,202112,114.39752483561784,22.698296441317986,5
