B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1082,982,824,1040,1874,2162,2072,2545,1976,1017,60000,201609,114.39682585845902,22.69817961167494,3
1144,964,737,921,1534,1912,1701,2061,1531,740,290000,201610,114.39682585845902,22.69817961167494,3
1334,1189,995,1264,2194,2547,2333,2735,2194,1157,210000,201611,114.39682585845902,22.69817961167494,3
1220,1062,929,1143,1799,2166,2011,2521,2026,1056,200000,201612,114.39682585845902,22.69817961167494,3
1195,1040,877,1116,1837,2188,2099,2567,2036,1042,160000,201701,114.39682585845902,22.69817961167494,3
1438,1243,1095,1318,1898,2116,2017,2378,2145,1288,440000,201702,114.39682585845902,22.69817961167494,3
1332,1172,1029,1298,1931,2157,2113,2404,2199,1322,-100,201703,114.39682585845902,22.69817961167494,3
1227,1102,964,1278,1964,2198,2209,2430,2254,1356,130000,201704,114.39682585845902,22.69817961167494,3
1755,1605,1486,1516,2075,2374,2053,2548,1782,1100,610000,201705,114.39682585845902,22.69817961167494,3
1474,1404,1210,1403,2179,2641,2357,2992,1920,999,-100,201706,114.39682585845902,22.69817961167494,3
1193,1204,934,1290,2283,2909,2662,3436,2058,898,200000,201707,114.39682585845902,22.69817961167494,3
1313,1297,1421,1728,2408,2759,2599,3161,3010,1732,110000,201708,114.39682585845902,22.69817961167494,3
1269,1210,1199,1444,2117,2567,2411,2868,2779,1535,90000,201709,114.39682585845902,22.69817961167494,3
1613,1637,1917,1970,2321,2607,2391,2808,3232,2100,250000,201710,114.39682585845902,22.69817961167494,3
1610,1676,2053,2085,2521,2829,2587,2945,3408,2360,180000,201711,114.39682585845902,22.69817961167494,3
1733,1771,2029,2020,2191,2320,2245,2344,2064,1578,60000,201712,114.39682585845902,22.69817961167494,3
1453,1466,1736,1961,2069,2118,1908,2101,1844,1310,150000,201801,114.39682585845902,22.69817961167494,3
1960,1976,2230,2177,2422,2582,2395,2518,2498,1933,60000,201802,114.39682585845902,22.69817961167494,3
1543,1611,1999,1969,2087,2239,2220,2123,2079,1598,10000,201803,114.39682585845902,22.69817961167494,3
1947,1883,2021,2085,2359,2610,2368,2708,2691,2150,310000,201804,114.39682585845902,22.69817961167494,3
2016,2107,2280,2404,2451,3032,2839,3273,3452,2461,130000,201805,114.39682585845902,22.69817961167494,3
1761,1932,2190,2243,2380,2666,2395,2678,2543,1767,320000,201806,114.39682585845902,22.69817961167494,3
1522,1724,1913,2216,2306,2691,2247,2970,2785,1899,250000,201807,114.39682585845902,22.69817961167494,3
1653,1856,2084,2253,2316,2677,2280,2808,2450,1630,-100,201808,114.39682585845902,22.69817961167494,3
1785,1988,2256,2291,2327,2664,2314,2646,2116,1361,90000,201809,114.39682585845902,22.69817961167494,3
2151,2256,2476,2423,2459,2491,2514,2498,2443,2100,60000,201810,114.39682585845902,22.69817961167494,3
1446,1365,1441,1384,1504,1575,1440,1580,1401,1057,450000,201811,114.39682585845902,22.69817961167494,5
1349,1257,1291,1499,1539,1577,1167,1688,1359,1030,180000,201812,114.39682585845902,22.69817961167494,5
1946,1893,2000,2195,2346,2549,2102,2484,2261,1923,160000,201901,114.39682585845902,22.69817961167494,5
1687,1455,1404,1404,1548,1660,1431,1699,1236,972,310000,201902,114.39682585845902,22.69817961167494,5
1596,1471,1402,1419,1632,1801,1600,1762,1417,1038,560000,201903,114.39682585845902,22.69817961167494,5
2260,2207,2334,2270,2655,2949,2584,2993,2600,1990,330000,201904,114.39682585845902,22.69817961167494,5
1867,1836,2043,2261,2541,2763,2318,2921,2737,2170,90000,201905,114.39682585845902,22.69817961167494,5
2149,2089,2343,2354,2416,2572,2320,2774,2078,1572,60000,201906,114.39682585845902,22.69817961167494,5
2607,2698,2960,3012,3062,3471,2983,3530,3567,2893,80000,201907,114.39682585845902,22.69817961167494,5
2141,2071,1960,2042,2150,2660,2526,3001,2984,2201,-100,201908,114.39682585845902,22.69817961167494,5
1676,1444,961,1072,1238,1849,2069,2472,2402,1509,530000,201909,114.39682585845902,22.69817961167494,5
1669,1455,1149,1172,1324,1727,1855,2310,2392,1414,570000,201910,114.39682585845902,22.69817961167494,5
1571,1397,1170,1219,1479,1795,1796,2366,2332,1540,420000,201911,114.39682585845902,22.69817961167494,5
1464,1258,995,954,1101,1636,1792,1974,2056,1328,220000,201912,114.39682585845902,22.69817961167494,5
1355,1271,864,1102,1112,1482,1710,2001,2105,1380,110000,202001,114.39682585845902,22.69817961167494,5
1610,1327,1061,1160,1311,1632,1784,2314,2317,1459,430000,202002,114.39682585845902,22.69817961167494,5
1560,1265,1038,1016,1293,1710,1647,1966,2020,1341,360000,202003,114.39682585845902,22.69817961167494,5
1633,1374,1123,1171,1250,1986,1922,2309,2283,1553,350000,202004,114.39682585845902,22.69817961167494,5
1686,1360,1099,1107,1314,1942,1847,2393,2252,1480,-100,202005,114.39682585845902,22.69817961167494,5
1739,1346,1076,1043,1379,1898,1773,2477,2221,1407,610000,202006,114.39682585845902,22.69817961167494,5
1624,1343,940,1085,1250,1742,1715,2250,2068,1330,500000,202007,114.39682585845902,22.69817961167494,5
1615,1377,1115,1106,1264,1627,1379,1817,1652,1124,490000,202008,114.39682585845902,22.69817961167494,5
1753,1595,1285,1303,1646,2062,1930,2517,2495,1575,580000,202009,114.39682585845902,22.69817961167494,5
1540,1257,999,949,1105,1596,1817,1952,1952,1266,550000,202010,114.39682585845902,22.69817961167494,5
1598,1356,982,1176,1377,1790,1768,2228,2112,1403,410000,202011,114.39682585845902,22.69817961167494,5
1596,1333,1059,1211,1283,1572,1778,2024,1906,1251,490000,202012,114.39682585845902,22.69817961167494,5
1739,1361,1147,1143,1328,1708,1981,2191,2082,1378,640000,202101,114.39682585845902,22.69817961167494,5
1503,1270,1109,1152,1228,1579,1710,2074,1981,1402,250000,202102,114.39682585845902,22.69817961167494,5
1624,1398,1166,1151,1354,1690,1807,2060,1935,1233,690000,202103,114.39682585845902,22.69817961167494,5
1732,1562,1278,1318,1595,2122,2009,2541,2385,1510,470000,202104,114.39682585845902,22.69817961167494,5
1855,1638,1386,1424,1692,2170,2144,2589,2444,1585,560000,202105,114.39682585845902,22.69817961167494,5
1631,1582,1234,1236,1440,1970,2048,2468,2398,1575,550000,202106,114.39682585845902,22.69817961167494,5
1719,1522,1271,1346,1625,2279,2190,2651,2412,1569,570000,202107,114.39682585845902,22.69817961167494,5
1590,1475,1144,1225,1491,2139,2017,2498,2312,1460,-100,202108,114.39682585845902,22.69817961167494,5
1461,1428,1017,1105,1358,1999,1844,2346,2212,1351,450000,202109,114.39682585845902,22.69817961167494,5
1865,1781,1593,1702,2100,2495,2346,2891,2397,1751,510000,202110,114.39682585845902,22.69817961167494,5
1312,1292,898,1167,1439,1818,1762,2248,2085,1406,70000,202111,114.39682585845902,22.69817961167494,5
1442,1333,1033,1194,1267,1661,1712,2171,2116,1569,150000,202112,114.39682585845902,22.69817961167494,5
