B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1127,1087,990,1249,1991,2292,2116,2612,2316,1264,40000,201609,114.45270922165308,22.73558317018312,3
1183,1102,1009,1250,2039,2353,2139,2636,2322,1274,120000,201610,114.45270922165308,22.73558317018312,3
1253,1095,989,1190,1746,2033,1872,2264,2051,1161,120000,201611,114.45270922165308,22.73558317018312,3
1242,1070,1007,1210,1800,2064,1986,2362,2216,1240,110000,201612,114.45270922165308,22.73558317018312,3
1139,1014,908,1153,1698,1960,1848,2223,2185,1245,100000,201701,114.45270922165308,22.73558317018312,3
1466,1303,1221,1409,1865,2077,1962,2286,2449,1598,240000,201702,114.45270922165308,22.73558317018312,3
1371,1235,1173,1397,1904,2132,2002,2331,2494,1635,-100,201703,114.45270922165308,22.73558317018312,3
1277,1168,1125,1385,1944,2188,2042,2377,2539,1673,70000,201704,114.45270922165308,22.73558317018312,3
1273,1190,1154,1400,2013,2295,2145,2513,2532,1612,-100,201705,114.45270922165308,22.73558317018312,3
1269,1212,1183,1415,2082,2402,2248,2649,2525,1552,-100,201706,114.45270922165308,22.73558317018312,3
1265,1234,1212,1430,2151,2509,2351,2785,2518,1491,-100,201707,114.45270922165308,22.73558317018312,3
1262,1256,1241,1446,2220,2617,2455,2922,2512,1431,40000,201708,114.45270922165308,22.73558317018312,3
1187,1168,1097,1275,1975,2336,2168,2636,2446,1356,40000,201709,114.45270922165308,22.73558317018312,3
1342,1243,1178,1402,2086,2496,2375,2817,2586,1497,140000,201710,114.45270922165308,22.73558317018312,3
1257,1172,1121,1346,2069,2415,2326,2763,2526,1496,90000,201711,114.45270922165308,22.73558317018312,3
1402,1212,1153,1388,2008,2303,2184,2541,2381,1487,280000,201712,114.45270922165308,22.73558317018312,3
1221,1113,1080,1308,1840,2105,2092,2337,2325,1492,120000,201801,114.45270922165308,22.73558317018312,3
1544,1356,1323,1450,1959,2231,2164,2491,2625,1654,200000,201802,114.45270922165308,22.73558317018312,3
1216,1161,1138,1370,1872,2089,2054,2305,2347,1581,40000,201803,114.45270922165308,22.73558317018312,3
2203,2095,2168,2222,2696,3033,2726,3250,2936,1937,720000,201804,114.45270922165308,22.73558317018312,3
1246,1265,1222,1452,2287,2731,2530,3090,2851,1653,40000,201805,114.45270922165308,22.73558317018312,3
1276,1265,1139,1397,2352,2786,2625,3100,2587,1481,80000,201806,114.45270922165308,22.73558317018312,3
1243,1267,1195,1445,2512,3001,2793,3371,2605,1383,70000,201807,114.45270922165308,22.73558317018312,3
1248,1252,1219,1460,2606,3061,2799,3462,2554,1332,70000,201808,114.45270922165308,22.73558317018312,3
1232,1205,1094,1401,2313,2801,2617,3264,2490,1261,100000,201809,114.45270922165308,22.73558317018312,3
1105,1033,903,1321,2154,2542,2590,2836,2380,1381,70000,201810,114.45270922165308,22.73558317018312,3
1301,1122,1079,1288,2115,2453,2377,2776,2297,1241,230000,201811,114.45270922165308,22.73558317018312,3
975,864,726,984,1767,2105,1993,2350,1797,895,20000,201812,114.45270922165308,22.73558317018312,3
1376,1177,1010,1259,2024,2296,2229,2580,2095,1173,280000,201901,114.45270922165308,22.73558317018312,3
1164,1036,951,1183,1916,2240,2136,2611,2139,1151,30000,201902,114.45270922165308,22.73558317018312,3
1596,1388,1216,1390,1989,2260,2119,2460,2091,1176,490000,201903,114.45270922165308,22.73558317018312,3
1405,1263,1071,1323,2222,2556,2365,2815,2178,1164,-100,201904,114.45270922165308,22.73558317018312,3
1215,1139,927,1257,2456,2853,2612,3170,2266,1153,130000,201905,114.45270922165308,22.73558317018312,3
966,879,670,1003,2254,2686,2414,2907,1759,787,20000,201906,114.45270922165308,22.73558317018312,3
1283,1230,961,1343,2690,3411,3125,3814,2369,1083,270000,201907,114.45270922165308,22.73558317018312,3
1416,1270,1027,1252,2322,2843,2558,3206,2001,889,350000,201908,114.45270922165308,22.73558317018312,3
937,864,662,1033,2089,2511,2320,2773,1650,760,20000,201909,114.45270922165308,22.73558317018312,3
1217,1046,824,1112,2106,2489,2357,2804,1812,816,170000,201910,114.45270922165308,22.73558317018312,3
1291,1123,922,1232,2093,2403,2306,2707,1809,897,210000,201911,114.45270922165308,22.73558317018312,3
984,830,688,972,1712,1984,1932,2221,1552,743,40000,201912,114.45270922165308,22.73558317018312,3
982,834,682,959,1651,1917,1944,2187,1598,829,60000,202001,114.45270922165308,22.73558317018312,3
1262,1062,903,1126,1800,2122,2113,2393,1870,966,130000,202002,114.45270922165308,22.73558317018312,3
1138,978,823,983,1674,1908,1810,2130,1674,851,60000,202003,114.45270922165308,22.73558317018312,3
975,877,685,1010,1926,2226,2158,2485,1759,916,20000,202004,114.45270922165308,22.73558317018312,3
984,923,669,1055,2292,2777,2599,3102,1948,911,-100,202005,114.45270922165308,22.73558317018312,3
994,969,654,1101,2659,3328,3040,3719,2138,907,30000,202006,114.45270922165308,22.73558317018312,3
966,931,660,1023,2465,3022,2745,3452,1827,732,30000,202007,114.45270922165308,22.73558317018312,3
1034,995,697,1157,2584,3264,3003,3651,2022,898,40000,202008,114.45270922165308,22.73558317018312,3
1258,1108,832,1065,2181,2848,2529,3134,1656,641,210000,202009,114.45270922165308,22.73558317018312,3
941,812,584,854,1900,2411,2369,2676,1458,585,30000,202010,114.45270922165308,22.73558317018312,3
985,833,587,990,2256,2684,2362,2955,1561,685,100000,202011,114.45270922165308,22.73558317018312,3
1121,930,742,960,1859,2145,2100,2450,1343,595,100000,202012,114.45270922165308,22.73558317018312,3
1116,935,698,1024,1954,2300,2366,2562,1486,714,130000,202101,114.45270922165308,22.73558317018312,3
1239,1149,1242,1387,1828,2091,2009,2400,2362,1486,70000,202102,114.45270922165308,22.73558317018312,3
1530,1364,1470,1616,1945,2218,2099,2475,2954,1916,200000,202103,114.45270922165308,22.73558317018312,3
1471,1445,1644,1721,2292,2592,2399,2933,3367,2069,160000,202104,114.45270922165308,22.73558317018312,3
1608,1555,1596,1731,2307,2652,2481,2931,3313,2100,310000,202105,114.45270922165308,22.73558317018312,3
1298,1305,1368,1531,2218,2687,2364,2915,3069,1807,60000,202106,114.45270922165308,22.73558317018312,3
