B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1038,1024,770,1091,2049,2572,2612,2995,2076,976,30000,201609,114.45146826439584,22.735026766563827,3
1127,1051,788,1139,2300,2764,2688,3002,1984,929,80000,201610,114.45146826439584,22.735026766563827,3
1213,1129,849,1187,2227,2550,2708,2916,2001,1008,130000,201611,114.45146826439584,22.735026766563827,3
1183,1039,867,1171,2021,2313,2421,2676,1843,946,130000,201612,114.45146826439584,22.735026766563827,3
1167,1008,839,1104,1940,2354,2432,2683,1864,903,120000,201701,114.45146826439584,22.735026766563827,3
1436,1250,1159,1341,1938,2195,2291,2442,2095,1241,380000,201702,114.45146826439584,22.735026766563827,3
1344,1200,1106,1346,1991,2268,2360,2538,2202,1324,-100,201703,114.45146826439584,22.735026766563827,3
1253,1151,1053,1351,2044,2342,2429,2634,2310,1408,120000,201704,114.45146826439584,22.735026766563827,3
1180,1027,886,1092,1651,1923,1927,2126,1711,1027,-100,201705,114.45146826439584,22.735026766563827,3
1108,904,719,833,1259,1504,1426,1618,1113,647,-100,201706,114.45146826439584,22.735026766563827,3
1036,781,553,574,867,1086,925,1111,515,267,380000,201707,114.45146826439584,22.735026766563827,3
1114,1049,880,1185,2203,2680,2612,2975,2099,1095,40000,201708,114.45146826439584,22.735026766563827,3
1099,1019,817,1071,1899,2371,2305,2744,2036,1012,40000,201709,114.45146826439584,22.735026766563827,3
1258,1137,948,1201,2014,2460,2405,2854,2097,1127,140000,201710,114.45146826439584,22.735026766563827,3
1196,1089,941,1194,2050,2504,2342,2839,2077,1064,120000,201711,114.45146826439584,22.735026766563827,3
1331,1144,993,1237,1936,2273,2243,2493,1832,1015,290000,201712,114.45146826439584,22.735026766563827,3
1179,1050,980,1209,1886,2144,2247,2421,1981,1203,180000,201801,114.45146826439584,22.735026766563827,3
1506,1292,1260,1380,1954,2286,2229,2551,2152,1208,370000,201802,114.45146826439584,22.735026766563827,3
1148,1064,1000,1262,1841,2078,2033,2325,2070,1298,60000,201803,114.45146826439584,22.735026766563827,3
1888,1703,1624,1701,2161,2499,2343,2677,2291,1396,680000,201804,114.45146826439584,22.735026766563827,3
1110,1057,988,1178,1957,2367,2320,2753,2251,1216,40000,201805,114.45146826439584,22.735026766563827,3
1264,1178,1072,1282,2106,2530,2426,2874,2454,1384,110000,201806,114.45146826439584,22.735026766563827,3
1181,1111,885,1184,2402,2955,2713,3380,2116,1051,80000,201807,114.45146826439584,22.735026766563827,3
1125,1047,818,1151,2349,2995,2828,3358,2008,964,80000,201808,114.45146826439584,22.735026766563827,3
1227,1189,956,1365,2350,2969,2952,3373,2472,1172,140000,201809,114.45146826439584,22.735026766563827,3
1100,1034,902,1264,2224,2529,2698,2967,2373,1247,80000,201810,114.45146826439584,22.735026766563827,3
1281,1183,1039,1335,2115,2450,2457,2811,2308,1213,260000,201811,114.45146826439584,22.735026766563827,3
1002,900,761,1040,1753,2112,2053,2363,1935,990,20000,201812,114.45146826439584,22.735026766563827,3
1403,1215,1084,1323,1965,2243,2158,2510,2186,1240,370000,201901,114.45146826439584,22.735026766563827,3
1192,1069,995,1213,1858,2137,2061,2493,2254,1227,60000,201902,114.45146826439584,22.735026766563827,3
1617,1426,1272,1401,1933,2169,2030,2352,2240,1293,550000,201903,114.45146826439584,22.735026766563827,3
1615,1456,1246,1419,2276,2685,2411,3002,2453,1326,590000,201904,114.45146826439584,22.735026766563827,3
1268,1177,980,1263,2249,2575,2421,2940,2420,1310,120000,201905,114.45146826439584,22.735026766563827,3
992,959,704,1046,2223,2730,2442,3060,1795,809,30000,201906,114.45146826439584,22.735026766563827,3
1376,1330,1025,1401,2761,3402,3174,3867,2367,1069,330000,201907,114.45146826439584,22.735026766563827,3
2164,2052,1954,1941,2662,3166,2895,3414,2405,1331,730000,201908,114.45146826439584,22.735026766563827,3
983,943,687,1055,2239,2743,2575,3128,1694,787,20000,201909,114.45146826439584,22.735026766563827,3
1264,1158,886,1191,2169,2672,2483,2942,1804,823,190000,201910,114.45146826439584,22.735026766563827,3
1344,1206,1022,1263,2124,2519,2436,2826,1802,917,260000,201911,114.45146826439584,22.735026766563827,3
1034,914,760,1010,1716,1950,1907,2378,1578,809,50000,201912,114.45146826439584,22.735026766563827,3
1090,966,985,1171,1608,1818,1933,2073,2165,1297,50000,202001,114.45146826439584,22.735026766563827,3
1363,1216,1199,1351,1727,2005,2026,2256,2493,1450,210000,202002,114.45146826439584,22.735026766563827,3
1218,1100,1053,1143,1601,1822,1799,2118,2194,1257,60000,202003,114.45146826439584,22.735026766563827,3
1117,1019,927,1169,1738,2029,1983,2280,2310,1348,20000,202004,114.45146826439584,22.735026766563827,3
1123,1050,910,1165,1934,2311,2195,2625,2221,1207,-100,202005,114.45146826439584,22.735026766563827,3
1130,1082,893,1162,2130,2594,2408,2970,2132,1066,30000,202006,114.45146826439584,22.735026766563827,3
1036,1065,785,1129,2327,2974,2712,3400,2189,952,40000,202007,114.45146826439584,22.735026766563827,3
1180,1194,932,1297,2528,3091,2875,3422,2347,1111,60000,202008,114.45146826439584,22.735026766563827,3
1320,1228,958,1155,2288,2812,2574,3200,1930,784,240000,202009,114.45146826439584,22.735026766563827,3
1035,1005,755,1008,2044,2546,2334,2844,1722,743,30000,202010,114.45146826439584,22.735026766563827,3
1086,1000,801,1134,2089,2461,2440,2853,1835,895,100000,202011,114.45146826439584,22.735026766563827,3
1216,1067,921,1100,1807,2108,2113,2360,1580,790,130000,202012,114.45146826439584,22.735026766563827,3
1200,1021,932,1156,1839,2160,2231,2420,1802,1027,100000,202101,114.45146826439584,22.735026766563827,3
1291,1257,1441,1580,1939,2144,2136,2462,2660,1706,60000,202102,114.45146826439584,22.735026766563827,3
