B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1129,1101,856,1066,2315,2752,2849,3111,2065,972,70000,201609,114.45177850371014,22.73558317018312,3
1132,1102,767,1149,2509,3041,3019,3508,2104,982,110000,201610,114.45177850371014,22.73558317018312,3
1210,1122,824,1211,2312,2779,2851,3123,2058,964,170000,201611,114.45177850371014,22.73558317018312,3
1206,1073,882,1111,2031,2480,2548,2783,1967,929,170000,201612,114.45177850371014,22.73558317018312,3
1117,977,806,1060,1933,2213,2180,2534,1990,1014,90000,201701,114.45177850371014,22.73558317018312,3
1495,1311,1285,1369,1906,2115,2044,2341,2294,1411,330000,201702,114.45177850371014,22.73558317018312,3
1415,1276,1230,1377,2042,2270,2284,2513,2350,1423,-100,201703,114.45177850371014,22.73558317018312,3
1336,1241,1176,1385,2179,2426,2524,2685,2407,1436,150000,201704,114.45177850371014,22.73558317018312,3
1284,1214,1084,1325,2246,2579,2678,2883,2322,1323,-100,201705,114.45177850371014,22.73558317018312,3
1233,1187,993,1266,2314,2733,2833,3081,2238,1210,-100,201706,114.45177850371014,22.73558317018312,3
1181,1160,902,1206,2382,2886,2987,3279,2154,1097,-100,201707,114.45177850371014,22.73558317018312,3
1130,1133,811,1147,2450,3040,3142,3478,2070,985,40000,201708,114.45177850371014,22.73558317018312,3
1113,1062,782,1058,2142,2635,2755,2995,1964,914,50000,201709,114.45177850371014,22.73558317018312,3
1246,1120,910,1194,2085,2542,2553,2903,2069,1058,170000,201710,114.45177850371014,22.73558317018312,3
1162,1037,829,1157,2060,2487,2468,2823,2083,1072,130000,201711,114.45177850371014,22.73558317018312,3
1366,1179,1104,1276,1928,2147,2178,2500,2055,1206,280000,201712,114.45177850371014,22.73558317018312,3
1224,1038,1019,1213,1724,2004,2165,2335,2103,1222,170000,201801,114.45177850371014,22.73558317018312,3
1535,1350,1366,1407,1915,2189,2119,2458,2464,1535,340000,201802,114.45177850371014,22.73558317018312,3
1306,1225,1180,1235,1915,2193,2233,2420,2160,1375,90000,201803,114.45177850371014,22.73558317018312,3
1991,1791,1722,1832,2282,2611,2381,2786,2340,1450,720000,201804,114.45177850371014,22.73558317018312,3
1244,1222,1082,1140,2400,2959,2723,3355,2322,1208,80000,201805,114.45177850371014,22.73558317018312,3
1452,1365,1281,1281,2481,3122,2955,3373,2341,1208,230000,201806,114.45177850371014,22.73558317018312,3
1258,1213,936,1194,2913,3645,3589,4035,2091,958,220000,201807,114.45177850371014,22.73558317018312,3
