B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
950,900,641,968,2317,2857,2602,3363,1802,806,50000,201609,114.395262294767,22.614529096749525,2
1135,1063,837,1131,2320,2896,2715,3256,2183,1078,130000,201610,114.395262294767,22.614529096749525,2
1171,1037,839,1066,2149,2626,2501,2950,2063,1078,150000,201611,114.395262294767,22.614529096749525,2
1223,1042,914,1107,1981,2440,2246,2771,2060,1096,160000,201612,114.395262294767,22.614529096749525,2
1175,1077,1044,1171,1889,2296,2396,2748,2444,1308,110000,201701,114.395262294767,22.614529096749525,2
1468,1258,1194,1282,1842,2083,2067,2388,2685,1705,240000,201702,114.395262294767,22.614529096749525,2
2004,1744,1538,1554,1933,2111,1996,2316,2413,1605,600000,201703,114.395262294767,22.614529096749525,2
1266,1142,1135,1332,1981,2282,2252,2637,2965,1993,90000,201704,114.395262294767,22.614529096749525,2
1622,1414,1265,1330,1958,2280,2042,2548,2395,1409,490000,201705,114.395262294767,22.614529096749525,2
1865,1732,1548,1782,2787,3414,2965,3867,3468,1993,790000,201706,114.395262294767,22.614529096749525,2
876,646,403,432,745,965,738,974,318,119,110000,201707,114.395262294767,22.614529096749525,2
1071,1032,813,1145,2624,3301,2757,3604,2125,1069,50000,201708,114.395262294767,22.614529096749525,2
1086,1034,801,1029,2221,2883,2553,3317,2018,927,110000,201709,114.395262294767,22.614529096749525,2
1251,1141,876,1161,2250,2864,2885,3221,1993,1019,220000,201710,114.395262294767,22.614529096749525,2
1147,1090,871,1215,2324,2900,2954,3348,2118,1130,190000,201711,114.395262294767,22.614529096749525,2
1356,1163,1044,1277,2147,2544,2607,2873,2241,1321,350000,201712,114.395262294767,22.614529096749525,2
1217,1049,1034,1227,1911,2273,2426,2614,2429,1472,250000,201801,114.395262294767,22.614529096749525,2
1397,1235,1230,1448,2023,2381,2359,2878,2858,1643,360000,201802,114.395262294767,22.614529096749525,2
1173,1101,1101,1272,1889,2147,2120,2427,2617,1700,40000,201803,114.395262294767,22.614529096749525,2
1645,1429,1328,1452,1937,2285,2272,2675,2937,1908,360000,201804,114.395262294767,22.614529096749525,2
1135,1053,1023,1213,2023,2548,2287,2950,2922,1661,50000,201805,114.395262294767,22.614529096749525,2
1158,1035,908,1242,2188,2708,2285,3115,2742,1533,160000,201806,114.395262294767,22.614529096749525,2
1037,1007,823,1040,2622,3283,2744,3609,2275,1101,30000,201807,114.395262294767,22.614529096749525,2
1247,1226,1073,1261,2590,3187,2819,3660,2490,1329,270000,201808,114.395262294767,22.614529096749525,2
1217,1152,983,1265,2251,2872,2624,3380,2800,1440,230000,201809,114.395262294767,22.614529096749525,2
1122,1096,1010,1339,2194,2565,2898,3049,2730,1628,230000,201810,114.395262294767,22.614529096749525,2
1361,1240,1267,1351,2051,2464,2507,3000,2872,1696,370000,201811,114.395262294767,22.614529096749525,2
1139,1040,1009,1144,1842,2221,2210,2596,2624,1498,50000,201812,114.395262294767,22.614529096749525,2
1459,1292,1260,1405,1960,2238,2191,2621,2939,1836,410000,201901,114.395262294767,22.614529096749525,2
1313,1216,1308,1366,2004,2359,2220,2858,3099,1830,90000,201902,114.395262294767,22.614529096749525,2
1511,1297,1147,1282,1802,2141,1933,2412,2510,1558,250000,201903,114.395262294767,22.614529096749525,2
1293,1156,966,1082,2166,2600,2228,2998,2224,1138,260000,201904,114.395262294767,22.614529096749525,2
1144,1048,806,1189,2520,3030,2592,3417,2315,1178,270000,201905,114.395262294767,22.614529096749525,2
980,873,635,891,2097,2570,2017,2984,1414,655,70000,201906,114.395262294767,22.614529096749525,2
1208,1147,804,1199,2863,3726,3585,4270,2196,969,410000,201907,114.395262294767,22.614529096749525,2
1213,1106,815,1029,2312,3037,2700,3536,1724,714,240000,201908,114.395262294767,22.614529096749525,2
936,903,672,1010,2406,2957,2828,3384,1676,801,70000,201909,114.395262294767,22.614529096749525,2
1225,1122,840,1070,2323,2804,2743,3165,1820,857,330000,201910,114.395262294767,22.614529096749525,2
1261,1096,897,1135,2253,2585,2601,3110,1836,907,310000,201911,114.395262294767,22.614529096749525,2
1003,910,789,983,1991,2258,2341,2664,1728,849,50000,201912,114.395262294767,22.614529096749525,2
1064,939,922,1077,1688,1965,2026,2336,2140,1281,90000,202001,114.395262294767,22.614529096749525,2
1279,1120,1015,1164,1675,2005,2100,2333,2252,1306,140000,202002,114.395262294767,22.614529096749525,2
1182,1019,882,1026,1668,1993,1916,2357,2112,1186,80000,202003,114.395262294767,22.614529096749525,2
1052,969,859,1062,2063,2402,2227,2693,2102,1193,70000,202004,114.395262294767,22.614529096749525,2
1215,1101,959,1136,1944,2369,2262,2682,2074,1116,120000,202005,114.395262294767,22.614529096749525,2
997,978,680,1100,2624,3474,3172,3894,2153,893,40000,202006,114.395262294767,22.614529096749525,2
1068,1079,826,1230,2332,2905,2852,3264,2494,1442,70000,202007,114.395262294767,22.614529096749525,2
1581,1910,2607,2730,3184,3584,3039,3590,3706,2324,340000,202008,114.395262294767,22.614529096749525,2
1631,1680,2078,2021,2498,2984,2610,3122,3323,2282,290000,202009,114.395262294767,22.614529096749525,2
1697,1629,1815,1523,1665,1865,1845,1916,1699,1283,60000,202010,114.395262294767,22.614529096749525,5
1630,1477,1503,1365,1487,1542,1542,1596,1613,1379,330000,202011,114.395262294767,22.614529096749525,5
1540,1378,1328,1285,1426,1494,1405,1518,1406,1213,120000,202012,114.395262294767,22.614529096749525,5
1582,1383,1366,1345,1426,1495,1427,1495,1499,1356,80000,202101,114.395262294767,22.614529096749525,5
1466,1311,1285,1239,1331,1409,1366,1429,1423,1248,70000,202102,114.395262294767,22.614529096749525,5
1535,1318,1240,1219,1394,1472,1379,1532,1449,1199,300000,202103,114.395262294767,22.614529096749525,5
1484,1303,1400,1442,1611,1756,1505,1767,1717,1344,170000,202104,114.395262294767,22.614529096749525,5
1436,1297,1421,1574,1744,1908,1378,1911,1773,1266,170000,202105,114.395262294767,22.614529096749525,5
1539,1400,1414,1298,1424,1584,1346,1617,1635,1283,150000,202106,114.395262294767,22.614529096749525,5
1424,1253,1262,1157,1223,1383,1189,1403,1438,1139,100000,202107,114.395262294767,22.614529096749525,5
1471,1327,1495,1329,1486,1642,1452,1720,1640,1254,-100,202108,114.395262294767,22.614529096749525,5
1518,1401,1729,1502,1750,1901,1715,2037,1843,1369,50000,202109,114.395262294767,22.614529096749525,5
