B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
931,820,560,889,2258,2849,2528,3211,1744,810,20000,201609,114.39559098437702,22.615135283185754,2
1110,1007,796,1084,2295,2814,2720,3277,2134,1041,140000,201610,114.39559098437702,22.615135283185754,2
1102,947,659,1053,2195,2652,2611,3048,1880,961,110000,201611,114.39559098437702,22.615135283185754,2
1142,970,704,1022,2001,2517,2581,2896,1966,983,150000,201612,114.39559098437702,22.615135283185754,2
1057,880,689,1061,1976,2375,2269,2793,2125,1084,120000,201701,114.39559098437702,22.615135283185754,2
1382,1167,969,1265,1855,2095,2242,2419,2354,1489,190000,201702,114.39559098437702,22.615135283185754,2
1986,1729,1517,1545,1950,2171,2078,2370,2212,1399,750000,201703,114.39559098437702,22.615135283185754,2
1170,1026,932,1335,1991,2299,2322,2640,2697,1742,110000,201704,114.39559098437702,22.615135283185754,2
1580,1343,1129,1286,1944,2258,2154,2560,2229,1334,480000,201705,114.39559098437702,22.615135283185754,2
1819,1632,1462,1785,2733,3278,3099,3735,3255,1886,750000,201706,114.39559098437702,22.615135283185754,2
1050,954,702,1101,2592,3128,2826,3631,2369,1053,130000,201707,114.39559098437702,22.615135283185754,2
989,906,638,1007,2345,2977,2707,3317,1964,985,40000,201708,114.39559098437702,22.615135283185754,2
1032,913,633,921,2140,2802,2559,3175,1843,855,60000,201709,114.39559098437702,22.615135283185754,2
1192,1039,712,1104,2325,2963,2873,3361,1899,875,340000,201710,114.39559098437702,22.615135283185754,2
1091,948,621,1108,2432,3130,2949,3564,1935,898,140000,201711,114.39559098437702,22.615135283185754,2
1318,1097,922,1248,2182,2584,2670,2935,2282,1302,310000,201712,114.39559098437702,22.615135283185754,2
1131,961,775,1283,2032,2377,2517,2787,2173,1310,180000,201801,114.39559098437702,22.615135283185754,2
1355,1174,1074,1408,2086,2433,2405,2797,2567,1571,190000,201802,114.39559098437702,22.615135283185754,2
1054,969,846,1243,1850,2087,2128,2405,2322,1457,40000,201803,114.39559098437702,22.615135283185754,2
1628,1407,1279,1429,1947,2305,2170,2624,2632,1700,410000,201804,114.39559098437702,22.615135283185754,2
943,883,686,1155,2053,2592,2520,2915,2353,1368,20000,201805,114.39559098437702,22.615135283185754,2
1143,1024,825,1172,2141,2686,2640,3104,2460,1353,60000,201806,114.39559098437702,22.615135283185754,2
885,789,555,961,2370,3021,2642,3332,1907,1017,30000,201807,114.39559098437702,22.615135283185754,2
1206,1124,979,1240,2346,2844,2595,3268,2276,1200,270000,201808,114.39559098437702,22.615135283185754,2
1110,1026,840,1215,2275,2862,2791,3422,2495,1198,140000,201809,114.39559098437702,22.615135283185754,2
1021,927,783,1232,2237,2688,2654,2997,2472,1419,90000,201810,114.39559098437702,22.615135283185754,2
1295,1178,1089,1396,1991,2371,2519,2848,2859,1612,230000,201811,114.39559098437702,22.615135283185754,2
1105,993,907,1102,1772,2157,2227,2504,2377,1326,20000,201812,114.39559098437702,22.615135283185754,2
1358,1170,1106,1338,1936,2101,2156,2492,2582,1722,220000,201901,114.39559098437702,22.615135283185754,2
1220,1111,1107,1341,1873,2148,2182,2641,2707,1674,50000,201902,114.39559098437702,22.615135283185754,2
1521,1308,1131,1278,1786,2100,2022,2359,2479,1510,290000,201903,114.39559098437702,22.615135283185754,2
1217,1091,833,1087,2141,2658,2497,2917,2080,1033,170000,201904,114.39559098437702,22.615135283185754,2
1144,1056,798,1183,2605,3135,3088,3467,2396,1219,150000,201905,114.39559098437702,22.615135283185754,2
916,850,521,935,2517,3045,3076,2856,1602,708,20000,201906,114.39559098437702,22.615135283185754,2
1178,1108,707,1190,3119,4044,3997,4613,2165,922,320000,201907,114.39559098437702,22.615135283185754,2
1169,1065,721,1019,2447,3133,3042,3555,1698,684,190000,201908,114.39559098437702,22.615135283185754,2
881,833,492,932,2513,3116,3209,3511,1523,703,30000,201909,114.39559098437702,22.615135283185754,2
1200,1068,741,1089,2407,2937,2854,3337,1786,798,310000,201910,114.39559098437702,22.615135283185754,2
1215,1041,760,1115,2204,2612,2708,3004,1756,854,250000,201911,114.39559098437702,22.615135283185754,2
955,843,607,969,1781,2140,2305,2488,1687,789,30000,201912,114.39559098437702,22.615135283185754,2
982,842,727,1066,1581,1878,2014,2139,1958,1155,60000,202001,114.39559098437702,22.615135283185754,2
1225,1049,859,1122,1675,1959,1954,2245,2122,1213,110000,202002,114.39559098437702,22.615135283185754,2
1116,958,735,964,1676,1950,2011,2250,1822,1002,60000,202003,114.39559098437702,22.615135283185754,2
