B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
948,920,622,1029,2303,2750,2752,3091,1918,898,20000,201609,114.39515273156366,22.61465033403677,2
1135,1034,796,1186,2300,2758,2490,3202,2225,1136,90000,201610,114.39515273156366,22.61465033403677,2
1153,1029,782,1103,2021,2518,2218,2859,2144,1181,110000,201611,114.39515273156366,22.61465033403677,2
1150,981,779,1118,1988,2317,2169,2703,2087,1159,110000,201612,114.39515273156366,22.61465033403677,2
1189,992,960,1130,1817,2245,1926,2671,2403,1305,150000,201701,114.39515273156366,22.61465033403677,2
1426,1202,1062,1281,1828,2067,2048,2359,2617,1647,210000,201702,114.39515273156366,22.61465033403677,2
1988,1755,1565,1552,1941,2139,1976,2335,2380,1582,660000,201703,114.39515273156366,22.61465033403677,2
1246,1119,1059,1310,1948,2279,2270,2602,2932,1997,70000,201704,114.39515273156366,22.61465033403677,2
1568,1372,1190,1374,1963,2308,2194,2592,2451,1466,420000,201705,114.39515273156366,22.61465033403677,2
1834,1643,1433,1772,2851,3483,3215,3995,3523,1986,720000,201706,114.39515273156366,22.61465033403677,2
1101,1113,798,1333,2754,3302,3408,3784,2611,1285,80000,201707,114.39515273156366,22.61465033403677,2
1069,1050,782,1213,2500,3030,3012,3517,2163,1126,20000,201708,114.39515273156366,22.61465033403677,2
1034,945,663,1018,2171,2715,2746,3098,2069,980,40000,201709,114.39515273156366,22.61465033403677,2
1255,1107,890,1226,2219,2847,2614,3159,2134,1146,190000,201710,114.39515273156366,22.61465033403677,2
1150,1010,846,1267,2168,2679,2615,3111,2229,1286,150000,201711,114.39515273156366,22.61465033403677,2
1324,1155,1033,1290,2145,2534,2125,2771,2273,1395,320000,201712,114.39515273156366,22.61465033403677,2
1222,1056,966,1237,1908,2223,2138,2523,2487,1574,200000,201801,114.39515273156366,22.61465033403677,2
1405,1212,1239,1409,1983,2330,2268,2811,2857,1620,360000,201802,114.39515273156366,22.61465033403677,2
1109,979,978,1223,1825,2105,2139,2400,2499,1592,40000,201803,114.39515273156366,22.61465033403677,2
1701,1467,1412,1437,1935,2255,2206,2635,2816,1873,370000,201804,114.39515273156366,22.61465033403677,2
1066,974,852,1198,2086,2576,2406,2925,2834,1663,30000,201805,114.39515273156366,22.61465033403677,2
1181,1158,974,1324,2239,2807,2870,3191,2819,1603,70000,201806,114.39515273156366,22.61465033403677,2
898,919,569,1031,2591,3249,3281,3639,2210,1047,10000,201807,114.39515273156366,22.61465033403677,2
1210,1120,882,1234,2592,3257,3224,3749,2383,1230,230000,201808,114.39515273156366,22.61465033403677,2
1085,985,767,1295,2368,3026,3135,3544,2637,1303,110000,201809,114.39515273156366,22.61465033403677,2
1073,922,845,1429,2183,2546,2498,2995,2926,1760,100000,201810,114.39515273156366,22.61465033403677,2
1283,1130,1064,1300,2068,2431,2242,2905,2727,1616,350000,201811,114.39515273156366,22.61465033403677,2
1049,930,811,1128,1865,2174,1941,2480,2425,1274,30000,201812,114.39515273156366,22.61465033403677,2
1337,1134,1096,1382,1896,2193,2168,2565,2864,1801,320000,201901,114.39515273156366,22.61465033403677,2
1120,992,969,1292,1986,2385,2326,2770,2931,1702,80000,201902,114.39515273156366,22.61465033403677,2
1502,1281,1123,1318,1865,2114,2078,2398,2602,1663,210000,201903,114.39515273156366,22.61465033403677,2
1213,1066,801,1084,2164,2665,2490,2927,2251,1169,160000,201904,114.39515273156366,22.61465033403677,2
1171,1138,851,1257,2569,3135,3111,3540,2488,1298,130000,201905,114.39515273156366,22.61465033403677,2
918,893,563,993,2309,2863,2673,3242,1696,791,30000,201906,114.39515273156366,22.61465033403677,2
1202,1167,815,1248,2826,3565,3365,4143,2307,1047,300000,201907,114.39515273156366,22.61465033403677,2
1200,1059,758,1030,2273,2885,2627,3216,1775,793,170000,201908,114.39515273156366,22.61465033403677,2
888,829,504,951,2254,2771,2925,3283,1666,792,20000,201909,114.39515273156366,22.61465033403677,2
1212,1063,787,1077,2292,2723,2489,3171,1748,811,250000,201910,114.39515273156366,22.61465033403677,2
1205,1030,761,1095,2080,2524,2357,2953,1743,866,250000,201911,114.39515273156366,22.61465033403677,2
939,817,618,890,1842,2105,2003,2599,1643,826,30000,201912,114.39515273156366,22.61465033403677,2
990,822,730,1011,1653,1876,1913,2287,2063,1250,70000,202001,114.39515273156366,22.61465033403677,2
1295,1056,966,1176,1661,1971,1890,2275,2198,1263,120000,202002,114.39515273156366,22.61465033403677,2
1137,971,796,975,1578,1966,1789,2287,2024,1124,50000,202003,114.39515273156366,22.61465033403677,2
990,885,694,998,1973,2376,2330,2696,1998,1079,20000,202004,114.39515273156366,22.61465033403677,2
1178,1050,875,1096,1863,2288,2079,2577,2056,1079,100000,202005,114.39515273156366,22.61465033403677,2
985,984,675,1081,2549,3301,3004,3672,2194,935,30000,202006,114.39515273156366,22.61465033403677,2
1199,1325,1366,1515,2265,2871,2351,3091,2838,1737,40000,202007,114.39515273156366,22.61465033403677,2
1560,1892,2797,2723,3250,3650,3191,3645,3796,2376,270000,202008,114.39515273156366,22.61465033403677,2
1757,1715,2084,2039,2505,2834,2634,3031,3390,2359,370000,202009,114.39515273156366,22.61465033403677,2
1335,1237,1247,1167,1332,1497,1322,1502,1356,1033,160000,202010,114.39515273156366,22.61465033403677,5
1429,1239,1247,1266,1350,1408,1283,1437,1395,1191,130000,202011,114.39515273156366,22.61465033403677,5
1446,1267,1293,1270,1392,1454,1325,1462,1316,1092,110000,202012,114.39515273156366,22.61465033403677,5
1527,1285,1246,1323,1384,1429,1265,1457,1373,1200,130000,202101,114.39515273156366,22.61465033403677,5
1364,1207,1186,1176,1250,1341,1242,1360,1343,1173,120000,202102,114.39515273156366,22.61465033403677,5
1499,1248,1175,1217,1377,1467,1263,1526,1358,1080,320000,202103,114.39515273156366,22.61465033403677,5
1572,1417,1414,1396,1542,1636,1450,1659,1689,1379,210000,202104,114.39515273156366,22.61465033403677,5
1517,1508,1933,1901,2000,2212,1869,2141,1865,1271,50000,202105,114.39515273156366,22.61465033403677,5
1413,1271,1340,1288,1407,1564,1302,1613,1577,1211,170000,202106,114.39515273156366,22.61465033403677,5
1290,1181,1400,1298,1384,1522,1322,1534,1441,1125,110000,202107,114.39515273156366,22.61465033403677,5
1299,1234,1460,1402,1531,1700,1444,1738,1574,1155,-100,202108,114.39515273156366,22.61465033403677,5
1308,1287,1521,1507,1678,1878,1566,1943,1708,1185,160000,202109,114.39515273156366,22.61465033403677,5
1962,1744,1660,1601,1990,2198,2161,2277,1748,1419,490000,202110,114.39515273156366,22.61465033403677,5
1240,1153,1317,1283,1392,1467,1385,1532,1524,1256,220000,202111,114.39515273156366,22.61465033403677,5
1265,1195,1300,1319,1405,1447,1406,1460,1365,1121,60000,202112,114.39515273156366,22.61465033403677,5
