B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1104,1096,947,1327,2442,2939,2755,3206,2387,1295,20000,201609,114.39438578914029,22.61465033403677,2
1244,1250,987,1524,2581,2994,3101,3416,2816,1513,80000,201610,114.39438578914029,22.61465033403677,2
1313,1272,1117,1500,2359,2731,2642,3061,2690,1555,130000,201611,114.39438578914029,22.61465033403677,2
1377,1268,1246,1462,2134,2458,2365,2801,2721,1574,160000,201612,114.39438578914029,22.61465033403677,2
1307,1173,1285,1618,2064,2343,2131,2808,3120,1838,70000,201701,114.39438578914029,22.61465033403677,2
1538,1383,1396,1559,1962,2203,2092,2451,3131,2200,150000,201702,114.39438578914029,22.61465033403677,2
2031,1777,1601,1648,2018,2199,2034,2397,2839,1995,520000,201703,114.39438578914029,22.61465033403677,2
1395,1351,1380,1726,2236,2437,2398,2766,3333,2255,120000,201704,114.39438578914029,22.61465033403677,2
1611,1437,1326,1381,1962,2279,2090,2575,2352,1396,460000,201705,114.39438578914029,22.61465033403677,2
1440,1415,1241,1495,2366,2803,2619,3116,2585,1401,-100,201706,114.39438578914029,22.61465033403677,2
1269,1394,1157,1610,2771,3327,3148,3658,2818,1406,100000,201707,114.39438578914029,22.61465033403677,2
1257,1366,1225,1585,2682,3217,3212,3608,2846,1535,30000,201708,114.39438578914029,22.61465033403677,2
1249,1253,1222,1416,2233,2722,2512,3058,2661,1474,50000,201709,114.39438578914029,22.61465033403677,2
1427,1379,1285,1516,2450,2922,2800,3389,2785,1618,240000,201710,114.39438578914029,22.61465033403677,2
1422,1406,1442,1574,2506,3064,2844,3520,2945,1651,200000,201711,114.39438578914029,22.61465033403677,2
1386,1240,1124,1579,2185,2514,2434,2919,2844,1777,330000,201712,114.39438578914029,22.61465033403677,2
1326,1216,1283,1552,2002,2295,2209,2636,2922,1910,170000,201801,114.39438578914029,22.61465033403677,2
1455,1349,1384,1674,2130,2414,2254,2814,3185,2051,260000,201802,114.39438578914029,22.61465033403677,2
1282,1318,1353,1593,2057,2304,2322,2548,3000,2119,20000,201803,114.39438578914029,22.61465033403677,2
1661,1455,1335,1583,2036,2369,2238,2695,3174,2067,420000,201804,114.39438578914029,22.61465033403677,2
1404,1472,1563,1687,2385,2783,2738,3134,3402,2057,20000,201805,114.39438578914029,22.61465033403677,2
1351,1281,1229,1625,2323,2822,2805,3177,3138,1902,110000,201806,114.39438578914029,22.61465033403677,2
1112,1209,1079,1535,2687,3182,3015,3612,2829,1577,20000,201807,114.39438578914029,22.61465033403677,2
1273,1331,1171,1617,2693,3222,3075,3669,2913,1593,130000,201808,114.39438578914029,22.61465033403677,2
1355,1317,1265,1558,2341,2893,2604,3326,3227,1837,70000,201809,114.39438578914029,22.61465033403677,2
1351,1330,1370,1590,2489,2870,2864,3242,3163,2017,130000,201810,114.39438578914029,22.61465033403677,2
1385,1259,1265,1606,2199,2533,2366,2953,3136,1913,210000,201811,114.39438578914029,22.61465033403677,2
1161,1051,1052,1337,1847,2169,2073,2550,2785,1686,30000,201812,114.39438578914029,22.61465033403677,2
1511,1402,1411,1633,2026,2280,2197,2628,3249,2179,250000,201901,114.39438578914029,22.61465033403677,2
1397,1361,1426,1598,2070,2419,2265,2746,3407,2186,30000,201902,114.39438578914029,22.61465033403677,2
1577,1374,1283,1451,1865,2107,2003,2380,2870,1877,210000,201903,114.39438578914029,22.61465033403677,2
1308,1261,1099,1361,2160,2510,2379,2854,2643,1534,160000,201904,114.39438578914029,22.61465033403677,2
1232,1211,1074,1502,2572,2955,2911,3390,2839,1558,100000,201905,114.39438578914029,22.61465033403677,2
1075,1046,897,1267,2422,2874,2764,3242,1920,981,40000,201906,114.39438578914029,22.61465033403677,2
1365,1315,1098,1459,2737,3521,3209,3822,2685,1365,290000,201907,114.39438578914029,22.61465033403677,2
1230,1117,885,1187,2231,2843,2653,3326,2190,1040,110000,201908,114.39438578914029,22.61465033403677,2
974,974,746,1183,2450,2889,2796,3161,2034,1061,20000,201909,114.39438578914029,22.61465033403677,2
1225,1091,825,1207,2276,2827,2660,3209,2119,1004,190000,201910,114.39438578914029,22.61465033403677,2
1266,1091,879,1271,2207,2626,2539,2914,2134,1104,200000,201911,114.39438578914029,22.61465033403677,2
1030,889,810,1101,1829,2177,2111,2529,2000,1102,30000,201912,114.39438578914029,22.61465033403677,2
1086,950,947,1211,1655,1869,1931,2221,2372,1438,40000,202001,114.39438578914029,22.61465033403677,2
1277,1105,1005,1214,1709,1976,1836,2297,2514,1566,100000,202002,114.39438578914029,22.61465033403677,2
1201,1021,906,1096,1689,2009,1860,2224,2241,1306,40000,202003,114.39438578914029,22.61465033403677,2
1024,948,779,1182,2070,2438,2417,2723,2328,1334,10000,202004,114.39438578914029,22.61465033403677,2
1193,1127,937,1190,2002,2422,2292,2738,2210,1264,80000,202005,114.39438578914029,22.61465033403677,2
985,1028,646,1220,2856,3575,3449,4014,2338,1079,20000,202006,114.39438578914029,22.61465033403677,2
1569,1794,2403,2675,2990,3305,2637,3373,3786,2524,110000,202007,114.39438578914029,22.61465033403677,2
1704,2079,2796,2866,3183,3575,3166,3679,3632,2312,110000,202008,114.39438578914029,22.61465033403677,2
1727,1775,2087,2280,2834,3175,2797,3370,3760,2540,460000,202009,114.39438578914029,22.61465033403677,2
1794,1618,1794,1637,1835,2010,1829,2139,2085,1510,70000,202010,114.39438578914029,22.61465033403677,5
1323,1092,1055,1141,1235,1282,1045,1343,1285,1082,90000,202011,114.39438578914029,22.61465033403677,5
1370,1184,1084,1079,1312,1285,1130,1377,1144,978,180000,202012,114.39438578914029,22.61465033403677,5
1498,1282,1190,1402,1336,1481,1255,1502,1476,1258,100000,202101,114.39438578914029,22.61465033403677,5
1307,1108,1034,1089,1143,1196,1062,1258,1146,958,150000,202102,114.39438578914029,22.61465033403677,5
1489,1275,1185,1189,1405,1459,1257,1505,1332,1039,250000,202103,114.39438578914029,22.61465033403677,5
1461,1310,1258,1266,1417,1476,1322,1557,1496,1188,180000,202104,114.39438578914029,22.61465033403677,5
1487,1542,1912,1562,1741,2002,1928,2136,1904,1310,90000,202105,114.39438578914029,22.61465033403677,5
1460,1293,1320,1166,1262,1426,1257,1481,1421,1058,130000,202106,114.39438578914029,22.61465033403677,5
1409,1278,1712,1504,1630,1767,1698,1853,1620,1148,130000,202107,114.39438578914029,22.61465033403677,5
1563,1454,1754,1582,1822,1960,1920,2047,1723,1166,-100,202108,114.39438578914029,22.61465033403677,5
1718,1630,1797,1661,2015,2154,2143,2241,1827,1185,230000,202109,114.39438578914029,22.61465033403677,5
