B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
869,792,470,864,2553,3178,2675,3696,1820,799,20000,201609,114.39515273156366,22.61501404589851,2
1035,890,618,980,2443,3049,2425,3405,2057,916,150000,201610,114.39515273156366,22.61501404589851,2
1067,891,618,1036,2343,2836,2207,3187,1892,932,140000,201611,114.39515273156366,22.61501404589851,2
1112,885,638,995,2007,2523,2000,2831,1910,930,140000,201612,114.39515273156366,22.61501404589851,2
1088,942,775,1094,1847,2257,1690,2597,2251,1188,120000,201701,114.39515273156366,22.61501404589851,2
1361,1125,920,1233,1782,2007,1874,2339,2335,1545,160000,201702,114.39515273156366,22.61501404589851,2
1993,1741,1529,1552,1944,2176,1976,2354,2324,1471,690000,201703,114.39515273156366,22.61501404589851,2
1156,1023,871,1329,2059,2412,2228,2684,2786,1756,80000,201704,114.39515273156366,22.61501404589851,2
1578,1340,1083,1281,2017,2374,2128,2624,2250,1323,430000,201705,114.39515273156366,22.61501404589851,2
1782,1585,1350,1681,2933,3599,3058,4099,3186,1733,760000,201706,114.39515273156366,22.61501404589851,2
1037,1018,640,1195,3014,3836,3076,4175,2579,1125,100000,201707,114.39515273156366,22.61501404589851,2
990,918,646,1047,2726,3441,2753,3735,2153,985,40000,201708,114.39515273156366,22.61501404589851,2
1028,910,619,1019,2212,2891,2543,3318,2002,1005,50000,201709,114.39515273156366,22.61501404589851,2
1216,1062,749,1101,2397,3080,2581,3498,2102,969,330000,201710,114.39515273156366,22.61501404589851,2
1113,994,714,1130,2464,3148,2738,3662,2130,1000,150000,201711,114.39515273156366,22.61501404589851,2
1259,1022,820,1180,2059,2484,1888,2808,2113,1166,260000,201712,114.39515273156366,22.61501404589851,2
1139,909,810,1209,1884,2091,1886,2556,2249,1363,150000,201801,114.39515273156366,22.61501404589851,2
1338,1136,1005,1316,1964,2328,2026,2703,2549,1562,210000,201802,114.39515273156366,22.61501404589851,2
1026,905,780,1201,1852,2093,2021,2396,2427,1584,30000,201803,114.39515273156366,22.61501404589851,2
1668,1472,1364,1463,1970,2333,2202,2649,2847,1828,390000,201804,114.39515273156366,22.61501404589851,2
999,926,785,1214,2181,2701,2399,3133,2596,1457,30000,201805,114.39515273156366,22.61501404589851,2
1140,1049,861,1275,2356,2940,2691,3393,2770,1503,70000,201806,114.39515273156366,22.61501404589851,2
869,817,517,1074,2607,3222,2859,3610,2096,1038,20000,201807,114.39515273156366,22.61501404589851,2
1165,1067,825,1227,2524,3197,2918,3569,2306,1116,260000,201808,114.39515273156366,22.61501404589851,2
1067,972,746,1212,2316,2949,2627,3519,2648,1278,140000,201809,114.39515273156366,22.61501404589851,2
1050,975,844,1198,2291,2733,2576,3176,2649,1505,110000,201810,114.39515273156366,22.61501404589851,2
1218,1024,869,1237,1969,2396,2081,2858,2582,1407,210000,201811,114.39515273156366,22.61501404589851,2
944,765,583,987,1713,2121,1769,2414,2155,1308,30000,201812,114.39515273156366,22.61501404589851,2
1302,1078,943,1314,1869,2187,2041,2514,2607,1698,190000,201901,114.39515273156366,22.61501404589851,2
1118,977,869,1369,1945,2225,2283,2727,2826,1750,40000,201902,114.39515273156366,22.61501404589851,2
1485,1256,1057,1302,1836,2117,1962,2405,2558,1582,210000,201903,114.39515273156366,22.61501404589851,2
1198,1022,781,1138,2196,2610,2457,3034,2195,1100,150000,201904,114.39515273156366,22.61501404589851,2
1138,1015,752,1170,2695,3270,2810,3610,2387,1151,170000,201905,114.39515273156366,22.61501404589851,2
913,800,548,934,2511,3187,2625,3600,1773,784,30000,201906,114.39515273156366,22.61501404589851,2
1184,1117,716,1172,3078,4109,3499,4651,2145,906,360000,201907,114.39515273156366,22.61501404589851,2
1191,1056,713,1023,2352,3171,2695,3647,1714,704,170000,201908,114.39515273156366,22.61501404589851,2
847,772,468,863,2567,3166,2798,3496,1567,680,40000,201909,114.39515273156366,22.61501404589851,2
1198,1018,703,1056,2395,3013,2556,3399,1728,726,310000,201910,114.39515273156366,22.61501404589851,2
1188,1004,701,1088,2287,2771,2352,3056,1707,803,220000,201911,114.39515273156366,22.61501404589851,2
908,737,521,921,1799,2189,1883,2536,1631,767,20000,201912,114.39515273156366,22.61501404589851,2
941,767,602,1049,1630,1948,1892,2206,1950,1108,30000,202001,114.39515273156366,22.61501404589851,2
1245,1024,854,1076,1688,1986,1797,2239,2090,1222,100000,202002,114.39515273156366,22.61501404589851,2
1093,927,701,980,1729,1973,1858,2263,1821,982,60000,202003,114.39515273156366,22.61501404589851,2
959,838,643,1010,2097,2437,2333,2727,1917,953,20000,202004,114.39515273156366,22.61501404589851,2
