B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1047,978,844,1108,2076,2415,2329,2872,2173,1116,20000,201609,114.39537185797032,22.614892808611263,2
1201,1104,951,1252,2087,2533,2309,2915,2482,1389,60000,201610,114.39537185797032,22.614892808611263,2
1242,1091,943,1169,1981,2415,2175,2732,2329,1382,130000,201611,114.39537185797032,22.614892808611263,2
1254,1086,982,1168,1848,2211,1960,2587,2313,1348,120000,201612,114.39537185797032,22.614892808611263,2
1199,1093,1080,1189,1870,2263,2019,2683,2542,1437,110000,201701,114.39537185797032,22.614892808611263,2
1470,1266,1181,1364,1797,2025,1938,2300,2751,1805,200000,201702,114.39537185797032,22.614892808611263,2
2031,1763,1569,1580,1938,2143,2007,2367,2502,1744,640000,201703,114.39537185797032,22.614892808611263,2
1288,1206,1177,1387,1932,2239,2172,2574,3019,2118,60000,201704,114.39537185797032,22.614892808611263,2
1571,1417,1255,1345,1922,2269,2087,2494,2417,1427,420000,201705,114.39537185797032,22.614892808611263,2
1923,1771,1635,1819,2746,3346,3032,3778,3505,2081,770000,201706,114.39537185797032,22.614892808611263,2
1221,1196,1068,1344,2389,2806,2661,3333,2702,1363,80000,201707,114.39537185797032,22.614892808611263,2
1193,1183,1043,1298,2298,2723,2561,3148,2451,1409,20000,201708,114.39537185797032,22.614892808611263,2
1151,1087,912,1082,1970,2484,2276,2869,2285,1148,40000,201709,114.39537185797032,22.614892808611263,2
1321,1207,1063,1301,2128,2597,2450,2968,2356,1332,170000,201710,114.39537185797032,22.614892808611263,2
1283,1201,1124,1337,2151,2631,2507,3099,2412,1459,110000,201711,114.39537185797032,22.614892808611263,2
1376,1188,1154,1376,2004,2373,2193,2718,2627,1714,280000,201712,114.39537185797032,22.614892808611263,2
1307,1156,1227,1399,1887,2177,2184,2542,2708,1805,170000,201801,114.39537185797032,22.614892808611263,2
1431,1275,1295,1498,2012,2358,2210,2740,2969,1832,260000,201802,114.39537185797032,22.614892808611263,2
1213,1160,1154,1323,1859,2117,2107,2390,2686,1802,40000,201803,114.39537185797032,22.614892808611263,2
1666,1475,1388,1490,1939,2265,2206,2589,2892,2019,430000,201804,114.39537185797032,22.614892808611263,2
1248,1234,1234,1356,1998,2483,2334,2852,3017,1864,20000,201805,114.39537185797032,22.614892808611263,2
1301,1235,1191,1389,2044,2585,2536,2952,2930,1744,90000,201806,114.39537185797032,22.614892808611263,2
1128,1123,1007,1197,2347,2912,2756,3272,2468,1342,10000,201807,114.39537185797032,22.614892808611263,2
1313,1274,1194,1424,2394,2877,2812,3347,2681,1510,170000,201808,114.39537185797032,22.614892808611263,2
1266,1222,1089,1395,2215,2795,2663,3305,2775,1454,100000,201809,114.39537185797032,22.614892808611263,2
1251,1220,1275,1530,2135,2454,2628,2955,3014,1832,170000,201810,114.39537185797032,22.614892808611263,2
1434,1317,1353,1521,2053,2407,2330,2801,3125,1966,260000,201811,114.39537185797032,22.614892808611263,2
1192,1057,1077,1288,1842,2182,2078,2554,2894,1590,20000,201812,114.39537185797032,22.614892808611263,2
1507,1351,1319,1523,1933,2250,2189,2590,3037,2047,370000,201901,114.39537185797032,22.614892808611263,2
1365,1318,1419,1477,1964,2316,2311,2695,3187,1989,30000,201902,114.39537185797032,22.614892808611263,2
1567,1363,1239,1350,1806,2038,1928,2315,2656,1741,240000,201903,114.39537185797032,22.614892808611263,2
1315,1224,1070,1210,2053,2480,2294,2806,2425,1331,150000,201904,114.39537185797032,22.614892808611263,2
1285,1210,1123,1329,2249,2805,2596,3084,2606,1443,140000,201905,114.39537185797032,22.614892808611263,2
1045,985,821,1086,2097,2710,2345,2673,1787,856,30000,201906,114.39537185797032,22.614892808611263,2
1285,1240,1021,1288,2571,3064,2875,3789,2406,1156,290000,201907,114.39537185797032,22.614892808611263,2
1234,1143,941,1053,2091,2574,2280,2901,1880,866,170000,201908,114.39537185797032,22.614892808611263,2
980,932,777,1043,2097,2576,2414,3019,1829,930,20000,201909,114.39537185797032,22.614892808611263,2
1242,1085,893,1095,1989,2370,2231,2808,1955,965,190000,201910,114.39537185797032,22.614892808611263,2
1278,1095,964,1141,1899,2171,2125,2633,1975,1062,220000,201911,114.39537185797032,22.614892808611263,2
1050,920,929,1019,1607,1858,1902,2276,1989,1050,20000,201912,114.39537185797032,22.614892808611263,2
1128,1006,1098,1167,1560,1786,1936,2109,2296,1414,50000,202001,114.39537185797032,22.614892808611263,2
1328,1132,1107,1225,1608,1884,1888,2175,2390,1454,90000,202002,114.39537185797032,22.614892808611263,2
1229,1058,963,1033,1588,1877,1800,2176,2160,1246,70000,202003,114.39537185797032,22.614892808611263,2
1055,963,885,1121,1923,2255,2175,2560,2149,1235,30000,202004,114.39537185797032,22.614892808611263,2
1232,1122,995,1158,1807,2216,2010,2518,2167,1144,100000,202005,114.39537185797032,22.614892808611263,2
1090,1060,885,1136,2253,2812,2550,3118,1957,984,30000,202006,114.39537185797032,22.614892808611263,2
1539,1839,2537,2433,2677,3055,2701,3144,3688,2425,60000,202007,114.39537185797032,22.614892808611263,2
1876,2167,2920,3055,3242,3653,3161,3669,3694,2582,230000,202008,114.39537185797032,22.614892808611263,2
1784,1760,1888,1620,1821,2146,2049,2265,1981,1535,210000,202009,114.39537185797032,22.614892808611263,2
1296,1129,1130,1110,1241,1375,1150,1416,1368,1082,180000,202010,114.39537185797032,22.614892808611263,5
1439,1263,1234,1215,1314,1366,1269,1369,1406,1235,110000,202011,114.39537185797032,22.614892808611263,5
1346,1225,1264,1245,1396,1482,1356,1439,1218,937,170000,202012,114.39537185797032,22.614892808611263,5
1448,1292,1333,1288,1359,1387,1369,1439,1331,1121,120000,202101,114.39537185797032,22.614892808611263,5
1390,1231,1209,1188,1272,1351,1261,1381,1317,1135,120000,202102,114.39537185797032,22.614892808611263,5
1450,1277,1295,1206,1406,1500,1427,1538,1366,1056,210000,202103,114.39537185797032,22.614892808611263,5
1538,1397,1400,1457,1592,1724,1458,1744,1717,1387,180000,202104,114.39537185797032,22.614892808611263,5
1364,1455,1872,1569,1750,1933,1935,1941,1818,1244,90000,202105,114.39537185797032,22.614892808611263,5
1164,893,746,666,746,879,738,859,754,561,90000,202106,114.39537185797032,22.614892808611263,5
1417,1383,1791,1429,1607,1795,1733,1759,1593,1156,60000,202107,114.39537185797032,22.614892808611263,5
1377,1314,1652,1449,1647,1821,1599,1794,1586,1100,-100,202108,114.39537185797032,22.614892808611263,5
1338,1246,1513,1470,1688,1848,1465,1829,1579,1045,90000,202109,114.39537185797032,22.614892808611263,5
1952,1626,1392,1369,1685,1922,2056,2001,1500,1216,700000,202110,114.39537185797032,22.614892808611263,5
1377,1241,1237,1245,1359,1464,1332,1482,1545,1317,80000,202111,114.39537185797032,22.614892808611263,5
1251,1087,1147,1222,1342,1428,1213,1436,1389,1208,60000,202112,114.39537185797032,22.614892808611263,5
