B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1065,1070,897,998,2251,2847,2602,3154,2083,1053,30000,201609,114.39548142117368,22.61465033403677,2
1218,1132,983,1139,2224,2653,2456,3152,2321,1203,90000,201610,114.39548142117368,22.61465033403677,2
1251,1161,952,1129,2006,2433,2281,2779,2137,1213,250000,201611,114.39548142117368,22.61465033403677,2
1270,1144,1009,1090,1932,2248,2073,2646,2138,1150,150000,201612,114.39548142117368,22.61465033403677,2
1250,1104,1087,1165,1807,2080,2104,2494,2495,1431,90000,201701,114.39548142117368,22.61465033403677,2
1529,1321,1277,1336,1802,2079,2094,2398,2636,1779,250000,201702,114.39548142117368,22.61465033403677,2
2027,1766,1591,1555,1949,2160,2028,2338,2486,1681,680000,201703,114.39548142117368,22.61465033403677,2
1364,1255,1293,1443,1990,2297,2415,2619,3030,2062,70000,201704,114.39548142117368,22.61465033403677,2
1588,1424,1257,1358,2019,2330,2177,2616,2360,1351,420000,201705,114.39548142117368,22.61465033403677,2
1928,1782,1668,1766,2924,3484,3299,4001,3483,1946,750000,201706,114.39548142117368,22.61465033403677,2
1266,1223,1103,1265,2673,3212,2985,3679,2668,1271,120000,201707,114.39548142117368,22.61465033403677,2
1205,1246,1131,1167,2395,3015,2798,3398,2336,1219,30000,201708,114.39548142117368,22.61465033403677,2
1180,1066,855,1055,2129,2759,2543,3070,2135,1131,60000,201709,114.39548142117368,22.61465033403677,2
1331,1232,1018,1205,2170,2620,2602,3060,2306,1216,180000,201710,114.39548142117368,22.61465033403677,2
1228,1137,1026,1256,2214,2607,2828,3108,2453,1320,190000,201711,114.39548142117368,22.61465033403677,2
1381,1227,1134,1278,2027,2347,2278,2737,2400,1443,310000,201712,114.39548142117368,22.61465033403677,2
1330,1198,1181,1331,1865,2144,2250,2532,2465,1584,260000,201801,114.39548142117368,22.61465033403677,2
1433,1283,1314,1457,1995,2336,2303,2682,2788,1772,310000,201802,114.39548142117368,22.61465033403677,2
1296,1203,1287,1369,1890,2136,2204,2459,2634,1746,40000,201803,114.39548142117368,22.61465033403677,2
1689,1474,1394,1496,1948,2282,2202,2601,2967,2002,420000,201804,114.39548142117368,22.61465033403677,2
1377,1343,1382,1361,2102,2644,2631,3046,2881,1786,30000,201805,114.39548142117368,22.61465033403677,2
1330,1363,1337,1322,2232,2735,2706,3178,2868,1656,90000,201806,114.39548142117368,22.61465033403677,2
1137,1234,1107,1202,2535,3141,2996,3577,2236,1241,20000,201807,114.39548142117368,22.61465033403677,2
1331,1327,1206,1372,2562,3113,2879,3521,2560,1330,180000,201808,114.39548142117368,22.61465033403677,2
1277,1277,1218,1389,2337,2917,2839,3502,2779,1408,90000,201809,114.39548142117368,22.61465033403677,2
1176,1100,1113,1474,2154,2485,2672,2954,3029,1938,140000,201810,114.39548142117368,22.61465033403677,2
1424,1288,1305,1456,2059,2453,2333,2812,2945,1746,360000,201811,114.39548142117368,22.61465033403677,2
1158,1108,1033,1159,1799,2146,2164,2529,2453,1435,30000,201812,114.39548142117368,22.61465033403677,2
1539,1404,1440,1461,1943,2238,2257,2590,2908,1962,350000,201901,114.39548142117368,22.61465033403677,2
1463,1407,1525,1517,1999,2367,2320,2772,3084,1968,40000,201902,114.39548142117368,22.61465033403677,2
1574,1363,1247,1331,1840,2114,2028,2407,2631,1642,300000,201903,114.39548142117368,22.61465033403677,2
1333,1234,1074,1231,2268,2733,2660,3095,2284,1226,180000,201904,114.39548142117368,22.61465033403677,2
1298,1253,1022,1268,2543,3030,2824,3419,2557,1344,180000,201905,114.39548142117368,22.61465033403677,2
978,932,683,984,2316,2787,2442,3100,1651,782,30000,201906,114.39548142117368,22.61465033403677,2
1259,1234,984,1295,2811,3657,3463,4149,2345,1156,330000,201907,114.39548142117368,22.61465033403677,2
1245,1149,866,1084,2250,2817,2669,3297,1870,849,170000,201908,114.39548142117368,22.61465033403677,2
1021,922,762,990,2269,2770,2623,3248,1782,897,40000,201909,114.39548142117368,22.61465033403677,2
1270,1115,907,1111,2126,2648,2228,2943,1927,931,250000,201910,114.39548142117368,22.61465033403677,2
1298,1129,989,1161,2042,2436,2247,2703,1933,1036,260000,201911,114.39548142117368,22.61465033403677,2
1095,978,935,1019,1678,2126,1953,2391,1908,997,50000,201912,114.39548142117368,22.61465033403677,2
1157,1070,1176,1234,1633,1895,1984,2212,2280,1390,50000,202001,114.39548142117368,22.61465033403677,2
1348,1169,1144,1222,1689,1994,1920,2310,2449,1500,100000,202002,114.39548142117368,22.61465033403677,2
1255,1134,1042,1066,1685,1973,1893,2276,2114,1236,80000,202003,114.39548142117368,22.61465033403677,2
1120,1057,896,1117,2131,2457,2504,2829,2128,1132,40000,202004,114.39548142117368,22.61465033403677,2
