B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1043,1071,939,1037,2264,2784,2665,3178,2038,1053,20000,201609,114.39460491554696,22.61501404589851,2
1172,1047,871,1110,2439,3056,2896,3417,2137,1059,100000,201610,114.39460491554696,22.61501404589851,2
1159,1061,839,1143,2290,2743,2698,3139,1971,1053,110000,201611,114.39460491554696,22.61501404589851,2
1216,1096,974,1145,2158,2672,2647,3066,2135,1135,150000,201612,114.39460491554696,22.61501404589851,2
1078,943,743,1093,2221,2690,2730,3103,2047,1021,100000,201701,114.39460491554696,22.61501404589851,2
1444,1252,1137,1308,1949,2306,2425,2646,2408,1517,370000,201702,114.39460491554696,22.61501404589851,2
2017,1759,1523,1567,2004,2267,2116,2446,2253,1429,760000,201703,114.39460491554696,22.61501404589851,2
1241,1126,1124,1351,2125,2435,2533,2789,2670,1688,110000,201704,114.39460491554696,22.61501404589851,2
1631,1475,1325,1349,2010,2360,2164,2607,2282,1356,480000,201705,114.39460491554696,22.61501404589851,2
1431,1333,1212,1328,2318,2813,2630,3145,2513,1369,-100,201706,114.39460491554696,22.61501404589851,2
1232,1191,1099,1307,2627,3266,3096,3683,2745,1382,90000,201707,114.39460491554696,22.61501404589851,2
1120,1115,941,1137,2390,2988,2893,3390,2205,1107,30000,201708,114.39460491554696,22.61501404589851,2
1162,1073,934,1158,2122,2685,2579,3123,2232,1193,40000,201709,114.39460491554696,22.61501404589851,2
1233,1129,888,1144,2379,3086,3069,3545,1966,1028,340000,201710,114.39460491554696,22.61501404589851,2
1137,1021,815,1144,2541,3286,3276,3771,2041,969,160000,201711,114.39460491554696,22.61501404589851,2
1285,1134,886,1274,2423,2929,3150,3406,2064,1134,350000,201712,114.39460491554696,22.61501404589851,2
1176,1031,851,1272,2323,2732,3109,3251,2139,1210,190000,201801,114.39460491554696,22.61501404589851,2
1341,1191,1119,1434,2272,2693,2768,3135,2439,1401,250000,201802,114.39460491554696,22.61501404589851,2
1131,1099,1107,1363,1989,2237,2398,2612,2473,1651,40000,201803,114.39460491554696,22.61501404589851,2
1632,1393,1199,1419,1988,2374,2294,2721,2441,1436,490000,201804,114.39460491554696,22.61501404589851,2
1132,1063,1024,1317,2243,2727,2551,3157,2581,1408,40000,201805,114.39460491554696,22.61501404589851,2
1240,1182,1125,1390,2348,2940,2810,3358,2770,1583,60000,201806,114.39460491554696,22.61501404589851,2
1097,1114,952,1206,2495,3129,2982,3540,2291,1229,30000,201807,114.39460491554696,22.61501404589851,2
1280,1288,1120,1328,2566,3179,3066,3542,2362,1224,230000,201808,114.39460491554696,22.61501404589851,2
1192,1138,1030,1395,2472,3142,3074,3739,2822,1419,110000,201809,114.39460491554696,22.61501404589851,2
1017,920,789,1157,2203,2652,2911,3110,2312,1327,90000,201810,114.39460491554696,22.61501404589851,2
1253,1105,979,1251,2251,2774,2849,3182,2487,1298,240000,201811,114.39460491554696,22.61501404589851,2
1053,956,883,1110,2042,2479,2631,3010,2274,1282,30000,201812,114.39460491554696,22.61501404589851,2
1341,1195,1155,1356,2110,2508,2589,2881,2564,1545,320000,201901,114.39460491554696,22.61501404589851,2
1276,1214,1229,1404,2191,2607,2673,3004,2720,1598,50000,201902,114.39460491554696,22.61501404589851,2
1519,1311,1170,1320,1910,2287,2255,2597,2557,1524,270000,201903,114.39460491554696,22.61501404589851,2
1328,1218,1141,1253,2161,2602,2485,2977,2431,1361,130000,201904,114.39460491554696,22.61501404589851,2
1181,1105,906,1252,2478,3054,2909,3484,2562,1340,100000,201905,114.39460491554696,22.61501404589851,2
995,954,727,1022,2364,2849,2758,3254,1874,978,30000,201906,114.39460491554696,22.61501404589851,2
1210,1126,814,1132,2663,3493,3282,3983,2046,929,360000,201907,114.39460491554696,22.61501404589851,2
1184,1077,772,1043,2202,2932,2666,3219,1693,748,120000,201908,114.39460491554696,22.61501404589851,2
925,850,618,961,2365,2920,2898,3254,1572,776,20000,201909,114.39460491554696,22.61501404589851,2
1199,1077,740,1063,2405,3051,3061,3484,1620,688,320000,201910,114.39460491554696,22.61501404589851,2
1227,1063,774,1148,2458,2948,3052,3255,1613,765,210000,201911,114.39460491554696,22.61501404589851,2
972,872,617,1003,2117,2710,2918,2992,1458,694,40000,201912,114.39460491554696,22.61501404589851,2
990,851,723,1066,1960,2256,2523,2610,1676,929,100000,202001,114.39460491554696,22.61501404589851,2
1221,1043,828,1069,1889,2275,2378,2642,1723,935,170000,202002,114.39460491554696,22.61501404589851,2
1141,973,777,995,1738,2102,2068,2345,1734,922,60000,202003,114.39460491554696,22.61501404589851,2
1045,956,803,1119,1945,2327,2221,2607,1960,1065,40000,202004,114.39460491554696,22.61501404589851,2
1135,1005,823,1014,1827,2293,2095,2607,1710,932,120000,202005,114.39460491554696,22.61501404589851,2
1031,956,700,1015,2280,2849,2670,3176,1723,839,40000,202006,114.39460491554696,22.61501404589851,2
1216,1314,1408,1578,2592,3170,2832,3574,2281,1300,60000,202007,114.39460491554696,22.61501404589851,2
1268,1341,1229,1583,2996,3764,3407,4186,2374,1192,320000,202008,114.39460491554696,22.61501404589851,2
1437,1245,990,1068,1785,2265,2136,2381,1202,655,460000,202009,114.39460491554696,22.61501404589851,2
1293,1255,1400,1626,2190,2721,2303,3080,2455,1361,100000,202010,114.39460491554696,22.61501404589851,5
2098,2049,2393,1974,2408,2711,2482,2731,2441,1888,10000,202011,114.39460491554696,22.61501404589851,5
1877,1835,1991,1611,2010,1991,2241,2268,1645,1293,20000,202012,114.39460491554696,22.61501404589851,5
2036,1980,2139,2092,2298,2534,2400,2550,2268,1719,40000,202101,114.39460491554696,22.61501404589851,5
1266,1054,999,1265,1346,1487,1090,1559,1552,1296,60000,202102,114.39460491554696,22.61501404589851,5
1506,1312,1229,1393,1579,1792,1401,1858,1837,1324,220000,202103,114.39460491554696,22.61501404589851,5
1486,1308,1303,1603,1635,1826,1484,1844,1913,1481,120000,202104,114.39460491554696,22.61501404589851,5
1787,1675,2093,1644,1767,2072,1956,2074,1892,1271,40000,202105,114.39460491554696,22.61501404589851,5
1549,1389,1455,1405,1622,1859,1447,1991,1772,1171,130000,202106,114.39460491554696,22.61501404589851,5
1313,1205,1300,1250,1542,1818,1318,1904,1584,1078,200000,202107,114.39460491554696,22.61501404589851,5
1364,1256,1357,1343,1558,1825,1445,1891,1644,1127,-100,202108,114.39460491554696,22.61501404589851,5
1416,1308,1414,1436,1574,1832,1572,1878,1704,1176,220000,202109,114.39460491554696,22.61501404589851,5
1460,1356,1475,1425,1564,1779,1570,1794,1709,1289,-100,202110,114.39460491554696,22.61501404589851,5
1504,1405,1537,1414,1555,1727,1568,1711,1715,1402,30000,202111,114.39460491554696,22.61501404589851,5
1321,1181,1327,1293,1516,1550,1416,1557,1480,1182,40000,202112,114.39460491554696,22.61501404589851,5
