B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1072,1054,901,1211,2335,2898,2725,3173,2153,1133,20000,201609,114.39482404195364,22.614892808611263,2
1269,1216,1040,1333,2401,2912,2774,3299,2341,1336,140000,201610,114.39482404195364,22.614892808611263,2
1196,1088,905,1245,2148,2565,2564,2851,2185,1317,110000,201611,114.39482404195364,22.614892808611263,2
1210,1029,897,1164,1980,2342,2313,2728,2058,1172,140000,201612,114.39482404195364,22.614892808611263,2
1190,1139,1077,1260,1893,2213,2237,2584,2440,1432,70000,201701,114.39482404195364,22.614892808611263,2
1464,1250,1139,1366,1837,2105,2076,2388,2557,1681,250000,201702,114.39482404195364,22.614892808611263,2
2023,1772,1567,1592,1961,2188,2049,2391,2476,1675,690000,201703,114.39482404195364,22.614892808611263,2
1292,1218,1229,1455,2066,2384,2389,2649,2900,2003,100000,201704,114.39482404195364,22.614892808611263,2
1583,1422,1249,1325,2004,2355,2201,2652,2288,1397,430000,201705,114.39482404195364,22.614892808611263,2
1890,1716,1497,1738,3030,3618,3395,4160,3291,1813,760000,201706,114.39482404195364,22.614892808611263,2
1186,1210,965,1455,3056,3700,3444,4199,2814,1411,80000,201707,114.39482404195364,22.614892808611263,2
1123,1122,893,1310,2636,3249,3124,3683,2299,1303,20000,201708,114.39482404195364,22.614892808611263,2
1033,966,685,1060,2219,2872,2736,3197,2175,1105,40000,201709,114.39482404195364,22.614892808611263,2
1254,1117,790,1336,2364,2924,2973,3269,2357,1321,150000,201710,114.39482404195364,22.614892808611263,2
1097,964,698,1384,2306,2829,2839,3242,2355,1376,90000,201711,114.39482404195364,22.614892808611263,2
1374,1203,1069,1348,2084,2420,2458,2750,2302,1432,300000,201712,114.39482404195364,22.614892808611263,2
1218,1063,1000,1446,1921,2189,2419,2566,2489,1671,170000,201801,114.39482404195364,22.614892808611263,2
1439,1346,1277,1561,2046,2357,2364,2743,2833,1732,320000,201802,114.39482404195364,22.614892808611263,2
1110,1046,1013,1340,1868,2109,2103,2437,2466,1570,40000,201803,114.39482404195364,22.614892808611263,2
1715,1526,1479,1555,2071,2395,2278,2723,3066,2037,310000,201804,114.39482404195364,22.614892808611263,2
1042,1008,840,1320,2296,2814,2617,3217,2759,1676,30000,201805,114.39482404195364,22.614892808611263,2
1236,1208,1012,1421,2592,3174,3032,3590,2922,1710,80000,201806,114.39482404195364,22.614892808611263,2
943,912,649,1098,2698,3392,3181,3857,2156,1149,20000,201807,114.39482404195364,22.614892808611263,2
1196,1208,1013,1316,2726,3378,3149,3806,2287,1222,270000,201808,114.39482404195364,22.614892808611263,2
1112,1031,815,1389,2409,3064,3071,3610,2674,1342,100000,201809,114.39482404195364,22.614892808611263,2
987,938,718,1450,2374,2749,2742,3106,2760,1638,80000,201810,114.39482404195364,22.614892808611263,2
1282,1171,1015,1408,2127,2579,2377,2921,2612,1539,260000,201811,114.39482404195364,22.614892808611263,2
