B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
898,847,497,864,2553,3178,3074,3696,1820,799,20000,201609,114.395262294767,22.615135283185754,2
1075,982,665,980,2443,3049,2847,3405,2057,916,130000,201610,114.395262294767,22.615135283185754,2
1101,945,660,1036,2343,2836,2691,3187,1892,932,120000,201611,114.395262294767,22.615135283185754,2
1125,953,736,995,2007,2523,2409,2831,1910,930,170000,201612,114.395262294767,22.615135283185754,2
1137,982,846,1094,1847,2257,2137,2597,2251,1188,80000,201701,114.395262294767,22.615135283185754,2
1427,1202,1062,1233,1782,2007,2042,2339,2335,1545,220000,201702,114.395262294767,22.615135283185754,2
1998,1749,1548,1552,1944,2176,2022,2354,2324,1471,700000,201703,114.395262294767,22.615135283185754,2
1223,1141,1024,1329,2059,2412,2374,2684,2786,1756,150000,201704,114.395262294767,22.615135283185754,2
1553,1346,1119,1315,1976,2319,2201,2599,2373,1351,470000,201705,114.395262294767,22.615135283185754,2
1813,1664,1422,1723,2834,3449,3244,3945,3356,1892,750000,201706,114.395262294767,22.615135283185754,2
1071,1062,682,1195,3014,3836,3544,4175,2579,1125,100000,201707,114.395262294767,22.615135283185754,2
990,956,625,1047,2726,3441,3151,3735,2153,985,30000,201708,114.395262294767,22.615135283185754,2
1038,946,658,1019,2212,2891,2718,3318,2002,1005,40000,201709,114.395262294767,22.615135283185754,2
1221,1059,729,1101,2397,3080,2972,3498,2102,969,330000,201710,114.395262294767,22.615135283185754,2
1096,982,712,1130,2464,3148,3020,3662,2130,1000,150000,201711,114.395262294767,22.615135283185754,2
1276,1095,881,1180,2059,2484,2378,2808,2113,1166,330000,201712,114.395262294767,22.615135283185754,2
1135,992,869,1209,1884,2091,2158,2556,2249,1363,220000,201801,114.395262294767,22.615135283185754,2
1373,1219,1186,1316,1964,2328,2177,2703,2549,1562,240000,201802,114.395262294767,22.615135283185754,2
1082,987,932,1201,1852,2093,2077,2396,2427,1584,40000,201803,114.395262294767,22.615135283185754,2
1653,1479,1323,1463,1970,2333,2257,2649,2847,1828,440000,201804,114.395262294767,22.615135283185754,2
1004,931,795,1214,2181,2701,2509,3133,2596,1457,40000,201805,114.395262294767,22.615135283185754,2
1167,1098,901,1275,2356,2940,2798,3393,2770,1503,80000,201806,114.395262294767,22.615135283185754,2
914,898,602,1074,2607,3222,2992,3610,2096,1038,20000,201807,114.395262294767,22.615135283185754,2
1170,1082,895,1227,2524,3197,2923,3569,2306,1116,300000,201808,114.395262294767,22.615135283185754,2
1102,1012,817,1212,2316,2949,2915,3519,2648,1278,130000,201809,114.395262294767,22.615135283185754,2
1049,959,811,1198,2291,2733,2755,3176,2649,1505,110000,201810,114.395262294767,22.615135283185754,2
1298,1130,1051,1237,1969,2396,2316,2858,2582,1407,220000,201811,114.395262294767,22.615135283185754,2
1061,903,838,987,1713,2121,1860,2414,2155,1308,30000,201812,114.395262294767,22.615135283185754,2
1353,1187,1117,1314,1869,2187,2107,2514,2607,1698,250000,201901,114.395262294767,22.615135283185754,2
1229,1141,1150,1369,1945,2225,2229,2727,2826,1750,40000,201902,114.395262294767,22.615135283185754,2
1516,1302,1145,1302,1836,2117,2043,2405,2558,1582,270000,201903,114.395262294767,22.615135283185754,2
1214,1098,877,1138,2196,2610,2480,3034,2195,1100,150000,201904,114.395262294767,22.615135283185754,2
1133,1079,733,1170,2695,3270,3275,3610,2387,1151,160000,201905,114.395262294767,22.615135283185754,2
920,855,530,934,2511,3187,3022,3600,1773,784,20000,201906,114.395262294767,22.615135283185754,2
1202,1128,718,1172,3078,4109,4044,4651,2145,906,330000,201907,114.395262294767,22.615135283185754,2
1186,1041,724,1023,2352,3171,2974,3647,1714,704,160000,201908,114.395262294767,22.615135283185754,2
883,817,482,863,2567,3166,3164,3496,1567,680,40000,201909,114.395262294767,22.615135283185754,2
1201,1071,717,1056,2395,3013,2948,3399,1728,726,290000,201910,114.395262294767,22.615135283185754,2
1206,1046,735,1088,2287,2771,2695,3056,1707,803,260000,201911,114.395262294767,22.615135283185754,2
939,811,598,921,1799,2189,2216,2536,1631,767,30000,201912,114.395262294767,22.615135283185754,2
988,840,714,1049,1630,1948,2008,2206,1950,1108,70000,202001,114.395262294767,22.615135283185754,2
1252,1036,872,1076,1688,1986,1917,2239,2090,1222,120000,202002,114.395262294767,22.615135283185754,2
1132,950,734,980,1729,1973,1925,2263,1821,982,60000,202003,114.395262294767,22.615135283185754,2
966,901,654,1010,2097,2437,2478,2727,1917,953,20000,202004,114.395262294767,22.615135283185754,2
1138,1018,776,1062,2064,2542,2371,2859,1913,973,90000,202005,114.395262294767,22.615135283185754,2
992,924,620,978,2515,3120,2970,3464,1778,799,60000,202006,114.395262294767,22.615135283185754,2
1067,1070,1013,1351,2329,2967,2686,3394,2492,1411,60000,202007,114.395262294767,22.615135283185754,2
1993,2304,2847,2370,3062,3579,3338,3741,3607,2245,150000,202008,114.395262294767,22.615135283185754,2
1943,1894,2054,1810,2490,2841,2595,3079,2787,2006,260000,202009,114.395262294767,22.615135283185754,2
1307,1214,1297,1286,1649,1833,1702,2048,1742,1122,120000,202010,114.395262294767,22.615135283185754,5
1411,1237,1190,1244,1281,1394,1308,1402,1468,1249,120000,202011,114.395262294767,22.615135283185754,5
1379,1210,1167,1178,1307,1371,1293,1376,1213,981,140000,202012,114.395262294767,22.615135283185754,5
1451,1290,1337,1338,1487,1538,1485,1583,1372,1151,200000,202101,114.395262294767,22.615135283185754,5
1359,1178,1144,1203,1283,1382,1263,1414,1363,1167,130000,202102,114.395262294767,22.615135283185754,5
1476,1246,1207,1246,1451,1543,1351,1627,1445,1126,290000,202103,114.395262294767,22.615135283185754,5
1532,1366,1404,1433,1533,1661,1524,1715,1739,1408,170000,202104,114.395262294767,22.615135283185754,5
1665,1517,1862,1559,1689,1825,1823,1908,1855,1342,80000,202105,114.395262294767,22.615135283185754,5
1452,1361,1600,1419,1618,1795,1663,1868,1820,1351,70000,202106,114.395262294767,22.615135283185754,5
1499,1311,1400,1292,1424,1651,1506,1699,1622,1184,140000,202107,114.395262294767,22.615135283185754,5
1394,1238,1446,1362,1535,1699,1514,1764,1583,1135,-100,202108,114.395262294767,22.615135283185754,5
1290,1166,1492,1433,1646,1747,1522,1830,1545,1086,120000,202109,114.395262294767,22.615135283185754,5
1658,1569,1454,1480,1807,2021,1857,2128,1625,1343,500000,202110,114.395262294767,22.615135283185754,5
1486,1341,1381,1331,1417,1529,1528,1636,1639,1414,30000,202111,114.395262294767,22.615135283185754,5
1258,1167,1317,1329,1445,1535,1414,1545,1485,1233,40000,202112,114.395262294767,22.615135283185754,5
