B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
930,895,550,851,2604,3363,3277,3691,1553,690,30000,201609,114.39570054758036,22.615135283185754,2
1090,1025,721,1012,2473,3032,3065,3502,1900,851,160000,201610,114.39570054758036,22.615135283185754,2
1152,1035,755,1028,2206,2692,2836,3037,1826,898,110000,201611,114.39570054758036,22.615135283185754,2
1219,1055,925,1095,1945,2307,2545,2649,1876,994,190000,201612,114.39570054758036,22.615135283185754,2
1176,1049,1005,1197,1857,2250,2394,2690,2262,1244,100000,201701,114.39570054758036,22.615135283185754,2
1465,1267,1193,1306,1812,2037,2151,2273,2373,1590,260000,201702,114.39570054758036,22.615135283185754,2
1995,1770,1560,1570,1947,2138,2047,2347,2255,1437,740000,201703,114.39570054758036,22.615135283185754,2
1274,1184,1125,1349,2059,2276,2421,2592,2646,1734,100000,201704,114.39570054758036,22.615135283185754,2
1575,1405,1188,1283,2014,2351,2265,2622,2174,1236,520000,201705,114.39570054758036,22.615135283185754,2
1859,1731,1509,1625,2864,3506,3370,4035,3106,1653,770000,201706,114.39570054758036,22.615135283185754,2
1117,1138,728,1206,3093,3825,3538,4173,2319,1074,80000,201707,114.39570054758036,22.615135283185754,2
1036,1011,655,994,2666,3348,3501,3696,1894,850,50000,201708,114.39570054758036,22.615135283185754,2
1035,985,638,978,2240,2912,3000,3182,1776,922,50000,201709,114.39570054758036,22.615135283185754,2
1233,1126,775,1106,2353,2881,3237,3350,1965,979,300000,201710,114.39570054758036,22.615135283185754,2
1125,1050,713,1158,2355,2824,3263,3348,2023,1051,140000,201711,114.39570054758036,22.615135283185754,2
1338,1152,1006,1288,2083,2462,2665,2733,2104,1229,320000,201712,114.39570054758036,22.615135283185754,2
1215,1091,1064,1232,1828,2175,2544,2504,2259,1429,290000,201801,114.39570054758036,22.615135283185754,2
1406,1255,1231,1386,1969,2298,2398,2707,2586,1535,220000,201802,114.39570054758036,22.615135283185754,2
1189,1127,1060,1214,1818,2077,2198,2291,2243,1535,50000,201803,114.39570054758036,22.615135283185754,2
1643,1419,1283,1448,1949,2284,2222,2602,2601,1628,490000,201804,114.39570054758036,22.615135283185754,2
1123,1091,997,1133,2109,2579,2478,3042,2425,1377,30000,201805,114.39570054758036,22.615135283185754,2
1219,1145,1010,1254,2378,2747,2650,3296,2545,1455,70000,201806,114.39570054758036,22.615135283185754,2
956,1003,698,1029,2511,3104,3096,3418,1979,989,30000,201807,114.39570054758036,22.615135283185754,2
1234,1208,1044,1195,2411,3010,2861,3374,2267,1151,270000,201808,114.39570054758036,22.615135283185754,2
1146,1157,808,1154,2234,2900,3056,3313,2401,1254,90000,201809,114.39570054758036,22.615135283185754,2
1023,980,760,1202,2166,2532,2948,2926,2456,1572,70000,201810,114.39570054758036,22.615135283185754,2
1353,1220,1167,1305,2024,2361,2388,2713,2515,1471,200000,201811,114.39570054758036,22.615135283185754,2
