B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
981,982,707,907,2421,3019,3042,3375,1587,687,30000,201609,114.39427622593692,22.61501404589851,2
1141,1053,792,1006,2548,3260,3099,3704,1711,743,140000,201610,114.39427622593692,22.61501404589851,2
1133,1025,714,1033,2449,2937,2985,3343,1577,709,160000,201611,114.39427622593692,22.61501404589851,2
1158,1024,761,1010,2219,2801,2686,3136,1606,738,240000,201612,114.39427622593692,22.61501404589851,2
1068,920,726,954,2000,2574,2535,2882,1663,756,190000,201701,114.39427622593692,22.61501404589851,2
1402,1178,1019,1161,1881,2184,2169,2460,1963,1139,340000,201702,114.39427622593692,22.61501404589851,2
1990,1743,1528,1516,1953,2197,2044,2376,1926,1115,780000,201703,114.39427622593692,22.61501404589851,2
1220,1122,1049,1212,2014,2413,2446,2701,2209,1274,120000,201704,114.39427622593692,22.61501404589851,2
1558,1391,1233,1317,2021,2339,2164,2574,2117,1226,480000,201705,114.39427622593692,22.61501404589851,2
1940,1769,1517,1760,2982,3617,3433,4112,3116,1691,770000,201706,114.39427622593692,22.61501404589851,2
1145,1168,852,1132,2920,3605,3454,4079,2179,950,110000,201707,114.39427622593692,22.61501404589851,2
1035,1028,727,979,2514,3176,3209,3556,1641,753,60000,201708,114.39427622593692,22.61501404589851,2
1046,977,688,972,2201,2858,2848,3301,1693,777,60000,201709,114.39427622593692,22.61501404589851,2
1204,1077,751,1051,2452,3204,3322,3598,1550,677,380000,201710,114.39427622593692,22.61501404589851,2
1103,987,629,1029,2483,3325,3290,3668,1462,631,160000,201711,114.39427622593692,22.61501404589851,2
1264,1116,850,1095,2226,2657,2765,3060,1607,812,390000,201712,114.39427622593692,22.61501404589851,2
1137,998,777,1080,2062,2429,2620,2856,1666,888,270000,201801,114.39427622593692,22.61501404589851,2
1353,1194,1143,1305,2075,2484,2558,2831,2067,1107,240000,201802,114.39427622593692,22.61501404589851,2
1087,988,949,1122,1860,2139,2233,2406,2031,1186,60000,201803,114.39427622593692,22.61501404589851,2
1615,1397,1199,1324,1947,2318,2262,2617,2140,1273,510000,201804,114.39427622593692,22.61501404589851,2
997,945,734,995,2168,2751,2629,3131,1882,961,50000,201805,114.39427622593692,22.61501404589851,2
1193,1165,990,1184,2334,2980,2987,3338,2226,1143,80000,201806,114.39427622593692,22.61501404589851,2
984,995,707,922,2521,3248,3162,3589,1689,738,50000,201807,114.39427622593692,22.61501404589851,2
1208,1115,1044,1136,2539,3265,3155,3642,1881,893,260000,201808,114.39427622593692,22.61501404589851,2
1156,1032,821,1146,2159,2718,2728,3259,2428,1155,160000,201809,114.39427622593692,22.61501404589851,2
987,907,662,1067,2201,2687,2873,3004,2016,1035,100000,201810,114.39427622593692,22.61501404589851,2
1288,1127,1026,1158,2106,2635,2631,2988,2194,1093,230000,201811,114.39427622593692,22.61501404589851,2
1060,954,874,984,1901,2336,2325,2769,1947,994,40000,201812,114.39427622593692,22.61501404589851,2
1298,1137,1015,1200,1970,2301,2297,2629,2128,1205,290000,201901,114.39427622593692,22.61501404589851,2
1155,1064,1050,1204,2023,2381,2393,2836,2354,1253,60000,201902,114.39427622593692,22.61501404589851,2
1487,1271,1123,1227,1867,2208,2111,2442,2166,1219,340000,201903,114.39427622593692,22.61501404589851,2
1227,1090,907,1054,2228,2686,2539,3029,1902,972,160000,201904,114.39427622593692,22.61501404589851,2
1170,1096,840,1101,2610,3269,3247,3649,2139,1005,140000,201905,114.39427622593692,22.61501404589851,2
938,896,588,858,2474,3068,3162,3451,1577,673,60000,201906,114.39427622593692,22.61501404589851,2
1209,1118,730,1054,2762,3574,3682,4037,1802,762,380000,201907,114.39427622593692,22.61501404589851,2
1177,1047,717,930,2249,3034,2886,3367,1403,564,120000,201908,114.39427622593692,22.61501404589851,2
873,862,499,854,2465,3101,3170,3479,1373,585,50000,201909,114.39427622593692,22.61501404589851,2
1197,1103,750,1025,2500,3174,3144,3540,1471,580,340000,201910,114.39427622593692,22.61501404589851,2
1210,1064,735,1069,2406,2960,2942,3303,1407,619,280000,201911,114.39427622593692,22.61501404589851,2
956,842,562,874,2123,2601,2627,2880,1227,520,90000,201912,114.39427622593692,22.61501404589851,2
938,770,582,897,1848,2195,2202,2483,1386,701,90000,202001,114.39427622593692,22.61501404589851,2
1221,1017,781,1009,1809,2161,2156,2499,1512,783,170000,202002,114.39427622593692,22.61501404589851,2
1113,906,688,879,1724,2064,1985,2333,1464,727,80000,202003,114.39427622593692,22.61501404589851,2
995,925,696,948,2129,2559,2531,2839,1643,799,40000,202004,114.39427622593692,22.61501404589851,2
1118,1004,738,981,1947,2455,2286,2725,1528,777,110000,202005,114.39427622593692,22.61501404589851,2
977,922,600,908,2441,3120,3066,3495,1510,660,60000,202006,114.39427622593692,22.61501404589851,2
987,927,728,919,2273,3081,2625,3379,1535,700,130000,202007,114.39427622593692,22.61501404589851,2
1333,1278,1094,1180,2715,3421,2984,3817,2073,949,270000,202008,114.39427622593692,22.61501404589851,2
1351,1209,916,1047,2242,2985,2712,3347,1445,609,460000,202009,114.39427622593692,22.61501404589851,2
1239,1244,1200,1221,2256,2834,2795,3163,1985,1062,90000,202010,114.39427622593692,22.61501404589851,5
1832,1758,1907,1625,2170,2489,2308,2634,1951,1308,50000,202011,114.39427622593692,22.61501404589851,5
1561,1484,1549,1355,2013,2266,2019,2423,1527,1019,100000,202012,114.39427622593692,22.61501404589851,5
1704,1545,1702,1978,2474,2482,1963,2710,2227,1711,40000,202101,114.39427622593692,22.61501404589851,5
1742,1666,1829,1794,2098,2289,2029,2157,1979,1601,30000,202102,114.39427622593692,22.61501404589851,5
1550,1397,1361,1571,1913,2107,1633,2308,2084,1472,230000,202103,114.39427622593692,22.61501404589851,5
1782,1708,1816,1913,2179,2572,1988,2590,2473,1838,90000,202104,114.39427622593692,22.61501404589851,5
1572,1487,1747,1617,1815,2228,1719,2265,1915,1245,100000,202105,114.39427622593692,22.61501404589851,5
1592,1468,1529,1393,1774,2104,1533,2176,1757,1178,130000,202106,114.39427622593692,22.61501404589851,5
1813,1922,2006,1240,1930,2157,1922,2220,1623,1072,30000,202107,114.39427622593692,22.61501404589851,5
1690,1662,1726,1322,1822,2097,1818,2234,1839,1291,-100,202108,114.39427622593692,22.61501404589851,5
1567,1402,1446,1404,1714,2038,1714,2248,2056,1510,180000,202109,114.39427622593692,22.61501404589851,5
1468,1340,1422,1450,1738,1957,1640,2058,1876,1410,-100,202110,114.39427622593692,22.61501404589851,5
1370,1278,1399,1497,1762,1877,1566,1869,1697,1311,30000,202111,114.39427622593692,22.61501404589851,5
1398,1282,1386,1417,1724,1770,1708,1907,1671,1242,50000,202112,114.39427622593692,22.61501404589851,5
