B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
939,891,594,956,2436,3210,2938,3439,1744,821,10000,201609,114.39559098437702,22.614771571324017,2
1120,1072,832,1125,2405,2936,2674,3333,2156,1071,70000,201610,114.39559098437702,22.614771571324017,2
1128,1006,714,1075,2271,2711,2703,3141,1953,993,90000,201611,114.39559098437702,22.614771571324017,2
1191,1049,817,1107,2021,2416,2556,2742,1979,1053,110000,201612,114.39559098437702,22.614771571324017,2
1113,946,840,1157,1858,2284,2214,2671,2421,1365,70000,201701,114.39559098437702,22.614771571324017,2
1449,1256,1133,1370,1895,2159,2161,2477,2549,1652,300000,201702,114.39559098437702,22.614771571324017,2
2010,1733,1562,1565,1949,2176,2058,2383,2460,1621,610000,201703,114.39559098437702,22.614771571324017,2
1263,1157,1112,1461,2141,2447,2419,2735,2931,1950,60000,201704,114.39559098437702,22.614771571324017,2
1593,1429,1224,1358,2019,2330,2243,2616,2360,1351,450000,201705,114.39559098437702,22.614771571324017,2
1868,1749,1587,1766,2924,3484,3358,4001,3483,1946,750000,201706,114.39559098437702,22.614771571324017,2
1132,1101,839,1228,2824,3621,3267,3875,2592,1240,70000,201707,114.39559098437702,22.614771571324017,2
1049,1012,753,1086,2534,3183,2940,3595,2103,1005,20000,201708,114.39559098437702,22.614771571324017,2
1063,973,645,956,2267,2983,2989,3318,1845,842,50000,201709,114.39559098437702,22.614771571324017,2
1235,1092,761,1131,2311,2889,2940,3346,1928,966,160000,201710,114.39559098437702,22.614771571324017,2
1106,980,738,1105,2335,2950,2911,3459,1998,1029,130000,201711,114.39559098437702,22.614771571324017,2
1326,1174,1053,1254,2019,2403,2541,2770,2265,1373,270000,201712,114.39559098437702,22.614771571324017,2
1174,1027,885,1226,1877,2180,2501,2607,2319,1450,140000,201801,114.39559098437702,22.614771571324017,2
1404,1270,1226,1470,2042,2423,2395,2777,2834,1695,240000,201802,114.39559098437702,22.614771571324017,2
1155,1086,1044,1262,1893,2145,2246,2466,2517,1602,30000,201803,114.39559098437702,22.614771571324017,2
