B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
985,964,772,1035,2275,2758,2607,3105,1961,961,20000,201609,114.39548142117368,22.615135283185754,2
1179,1052,852,1175,2362,2892,2693,3358,2282,1184,100000,201610,114.39548142117368,22.615135283185754,2
1144,1019,803,1067,2104,2606,2485,2964,2185,1133,100000,201611,114.39548142117368,22.615135283185754,2
1214,1037,878,1188,2110,2521,2347,2932,2106,1164,150000,201612,114.39548142117368,22.615135283185754,2
1140,977,879,1169,1959,2303,2230,2780,2280,1191,80000,201701,114.39548142117368,22.615135283185754,2
1429,1216,1096,1296,1860,2195,2182,2458,2612,1618,320000,201702,114.39548142117368,22.615135283185754,2
1986,1742,1537,1586,1958,2196,2079,2396,2371,1563,730000,201703,114.39548142117368,22.615135283185754,2
1243,1121,1123,1320,2006,2341,2370,2651,2869,1896,120000,201704,114.39548142117368,22.615135283185754,2
1595,1383,1212,1286,1944,2258,2181,2560,2229,1334,500000,201705,114.39548142117368,22.615135283185754,2
1891,1716,1616,1785,2733,3278,3140,3735,3255,1886,750000,201706,114.39548142117368,22.615135283185754,2
1163,1107,969,1344,2594,3122,2918,3599,2562,1273,110000,201707,114.39548142117368,22.615135283185754,2
1106,1044,880,1179,2317,2866,2655,3368,2232,1198,40000,201708,114.39548142117368,22.615135283185754,2
1081,963,756,1037,2047,2495,2382,2943,2134,1033,50000,201709,114.39548142117368,22.615135283185754,2
1245,1095,853,1153,2251,2859,2722,3309,2106,1102,280000,201710,114.39548142117368,22.615135283185754,2
1115,974,728,1215,2271,2918,2746,3309,2056,1130,140000,201711,114.39548142117368,22.615135283185754,2
1335,1159,990,1337,2157,2529,2533,2903,2320,1392,310000,201712,114.39548142117368,22.615135283185754,2
1235,1051,983,1316,2030,2381,2390,2678,2447,1492,240000,201801,114.39548142117368,22.615135283185754,2
1395,1244,1203,1445,2015,2383,2374,2778,2817,1589,250000,201802,114.39548142117368,22.615135283185754,2
1150,1056,1037,1291,1858,2143,2213,2455,2494,1656,40000,201803,114.39548142117368,22.615135283185754,2
1645,1447,1326,1463,1975,2301,2183,2663,2732,1770,490000,201804,114.39548142117368,22.615135283185754,2
1096,989,897,1208,2043,2498,2323,2883,2730,1526,30000,201805,114.39548142117368,22.615135283185754,2
1211,1141,1039,1302,2145,2707,2668,3059,2718,1608,70000,201806,114.39548142117368,22.615135283185754,2
984,973,784,1049,2265,2801,2607,3272,2313,1141,30000,201807,114.39548142117368,22.615135283185754,2
1298,1217,1117,1291,2417,2972,2874,3446,2518,1424,210000,201808,114.39548142117368,22.615135283185754,2
1167,1098,1014,1338,2286,2907,2884,3443,2697,1380,110000,201809,114.39548142117368,22.615135283185754,2
1028,971,835,1338,2239,2594,2686,3128,2736,1549,100000,201810,114.39548142117368,22.615135283185754,2
1361,1210,1241,1399,2154,2530,2501,2973,2867,1712,220000,201811,114.39548142117368,22.615135283185754,2
1176,1069,1067,1253,1913,2217,2325,2628,2834,1569,20000,201812,114.39548142117368,22.615135283185754,2
1418,1240,1249,1477,1944,2289,2271,2607,2945,1857,300000,201901,114.39548142117368,22.615135283185754,2
1328,1218,1292,1414,1995,2417,2419,2743,3096,1845,40000,201902,114.39548142117368,22.615135283185754,2
1539,1316,1201,1351,1860,2110,2071,2445,2604,1683,290000,201903,114.39548142117368,22.615135283185754,2
1266,1134,970,1138,2090,2484,2382,2816,2324,1267,160000,201904,114.39548142117368,22.615135283185754,2
1216,1135,960,1278,2496,3028,2844,3413,2461,1278,170000,201905,114.39548142117368,22.615135283185754,2
973,893,620,1002,2260,2795,2649,2990,1732,801,20000,201906,114.39548142117368,22.615135283185754,2
1196,1139,771,1190,2859,3753,3589,4326,2240,973,340000,201907,114.39548142117368,22.615135283185754,2
1195,1059,751,1014,2257,2963,2823,3281,1729,729,160000,201908,114.39548142117368,22.615135283185754,2
906,847,545,964,2397,2962,2983,3300,1676,791,30000,201909,114.39548142117368,22.615135283185754,2
1199,1051,780,1071,2342,2876,2736,3299,1791,824,290000,201910,114.39548142117368,22.615135283185754,2
1226,1049,818,1073,2108,2562,2611,2949,1842,893,290000,201911,114.39548142117368,22.615135283185754,2
990,867,671,961,1799,2136,2260,2512,1777,910,20000,201912,114.39548142117368,22.615135283185754,2
1031,888,822,1087,1634,1869,2014,2272,2088,1234,60000,202001,114.39548142117368,22.615135283185754,2
1283,1090,1003,1164,1692,2039,1973,2346,2148,1203,140000,202002,114.39548142117368,22.615135283185754,2
1161,976,821,1008,1691,2006,1952,2292,2012,1082,60000,202003,114.39548142117368,22.615135283185754,2
1016,932,763,1022,1903,2307,2262,2577,2020,1124,30000,202004,114.39548142117368,22.615135283185754,2
1166,1042,833,1092,1877,2323,2218,2634,1920,988,100000,202005,114.39548142117368,22.615135283185754,2
1016,956,696,1011,2248,2821,2718,3161,1827,893,50000,202006,114.39548142117368,22.615135283185754,2
987,952,667,1171,2408,3038,3040,3377,2195,1157,50000,202007,114.39548142117368,22.615135283185754,2
2494,2652,3050,2833,3211,3628,3256,3791,3590,2502,60000,202008,114.39548142117368,22.615135283185754,2
1498,1323,1244,1366,1605,2000,1322,1975,1499,1150,290000,202009,114.39548142117368,22.615135283185754,2
1288,1097,1198,1178,1499,1791,1712,1937,1580,1098,160000,202010,114.39548142117368,22.615135283185754,5
1433,1315,1295,1278,1339,1371,1461,1412,1444,1257,130000,202011,114.39548142117368,22.615135283185754,5
1438,1249,1188,1198,1328,1382,1317,1400,1228,979,170000,202012,114.39548142117368,22.615135283185754,5
1463,1267,1229,1288,1414,1457,1355,1504,1371,1147,150000,202101,114.39548142117368,22.615135283185754,5
1358,1178,1201,1223,1308,1387,1313,1393,1360,1179,120000,202102,114.39548142117368,22.615135283185754,5
1480,1264,1181,1219,1381,1535,1344,1552,1419,1102,280000,202103,114.39548142117368,22.615135283185754,5
1573,1424,1501,1457,1612,1688,1576,1781,1789,1436,170000,202104,114.39548142117368,22.615135283185754,5
1588,1454,1526,1435,1533,1801,1554,1791,1775,1301,170000,202105,114.39548142117368,22.615135283185754,5
1510,1380,1429,1383,1461,1673,1459,1781,1777,1322,100000,202106,114.39548142117368,22.615135283185754,5
1373,1240,1237,1201,1405,1525,1308,1552,1566,1192,180000,202107,114.39548142117368,22.615135283185754,5
1480,1354,1456,1340,1540,1647,1477,1689,1555,1139,-100,202108,114.39548142117368,22.615135283185754,5
1587,1468,1676,1480,1676,1770,1646,1826,1545,1086,70000,202109,114.39548142117368,22.615135283185754,5
1508,1295,1335,1365,1675,1848,1540,1925,1495,1181,340000,202110,114.39548142117368,22.615135283185754,5
