B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1283,1502,2185,2264,2665,2980,2621,2994,3239,1598,250000,201609,114.4300690834365,22.84174361725896,4
1713,1936,2839,2885,3428,3786,3356,3802,4355,2358,330000,201610,114.4300690834365,22.84174361725896,4
1726,1875,2662,2749,3246,3554,3259,3657,4560,2655,400000,201611,114.4300690834365,22.84174361725896,4
1687,1874,2542,2512,2953,3187,2939,3214,3914,2324,240000,201612,114.4300690834365,22.84174361725896,4
1644,1883,2648,2620,3057,3294,2988,3333,4169,2391,230000,201701,114.4300690834365,22.84174361725896,4
1768,1908,2597,2796,3155,3439,3242,3491,4749,2954,340000,201702,114.4300690834365,22.84174361725896,4
1571,1685,2274,2496,2779,2997,2770,2934,3816,2352,-100,201703,114.4300690834365,22.84174361725896,4
1375,1463,1951,2196,2404,2555,2299,2378,2884,1751,40000,201704,114.4300690834365,22.84174361725896,4
2572,2520,2554,2529,3206,3757,3301,3718,4589,4584,160000,201705,114.4300690834365,22.84174361725896,4
3582,3679,3891,3604,4312,4712,4342,4867,5741,5386,-100,201706,114.4300690834365,22.84174361725896,5
4593,4838,5228,4679,5419,5668,5383,6017,6894,6189,-100,201707,114.4300690834365,22.84174361725896,5
5604,5998,6566,5754,6526,6624,6425,7167,8047,6992,50000,201708,114.4300690834365,22.84174361725896,5
3462,3907,4403,4222,4444,4873,4308,5160,4957,4217,110000,201709,114.4300690834365,22.84174361725896,5
3406,3812,4283,4328,4616,4802,4329,4938,4780,4107,110000,201710,114.4300690834365,22.84174361725896,5
3690,4170,4748,4618,4871,5059,4730,5207,4888,4237,440000,201711,114.4300690834365,22.84174361725896,5
3341,3598,4099,4084,4293,4598,4180,4625,4466,3812,90000,201712,114.4300690834365,22.84174361725896,5
3817,4031,4440,4721,4601,4948,4562,4605,4616,4074,410000,201801,114.4300690834365,22.84174361725896,5
3115,3353,3821,3893,4171,4230,3905,4534,4407,3673,370000,201802,114.4300690834365,22.84174361725896,5
3348,3675,4133,4173,4395,4477,4225,4745,4669,4104,100000,201803,114.4300690834365,22.84174361725896,5
2560,2688,3044,3216,3590,3897,3553,4107,4384,3721,90000,201804,114.4300690834365,22.84174361725896,5
4392,5048,5869,5558,5792,6536,5870,6367,6995,6262,40000,201805,114.4300690834365,22.84174361725896,5
4022,4297,4721,4700,4716,5252,4652,5096,4893,4159,630000,201806,114.4300690834365,22.84174361725896,5
3520,3638,3864,3917,3994,4032,3706,4513,4277,3768,30000,201807,114.4300690834365,22.84174361725896,5
4277,4713,5113,5185,5356,5370,4916,5380,6027,5447,30000,201808,114.4300690834365,22.84174361725896,5
3777,4082,4549,4347,4695,4989,4444,5104,4853,4000,180000,201809,114.4300690834365,22.84174361725896,5
4401,4781,5182,5282,5298,5341,5078,5261,4934,4445,540000,201810,114.4300690834365,22.84174361725896,5
3527,3816,4185,4151,4439,4709,4176,4809,4470,3809,350000,201811,114.4300690834365,22.84174361725896,5
3932,4290,4565,4428,4890,5048,4242,4573,4289,3648,340000,201812,114.4300690834365,22.84174361725896,5
3409,3689,4072,4019,4220,4422,4137,4646,4479,3983,170000,201901,114.4300690834365,22.84174361725896,5
3476,3827,4248,4374,4719,4831,4287,4941,4795,4121,90000,201902,114.4300690834365,22.84174361725896,5
2557,2688,3104,3157,3567,3951,3602,4074,4331,3723,340000,201903,114.4300690834365,22.84174361725896,5
3145,3437,3842,3842,4383,4704,4118,4861,4927,4169,100000,201904,114.4300690834365,22.84174361725896,5
3493,3812,4244,4261,4469,4886,4273,4834,4680,3831,260000,201905,114.4300690834365,22.84174361725896,5
4383,4629,5067,4804,5040,5372,4838,5316,5212,4699,80000,201906,114.4300690834365,22.84174361725896,5
3898,4182,4647,4487,4828,5123,4619,5237,5242,4770,-100,201907,114.4300690834365,22.84174361725896,5
3414,3736,4228,4171,4616,4874,4401,5159,5272,4841,10000,201908,114.4300690834365,22.84174361725896,5
4194,4443,4814,4973,4988,5132,4671,5233,4587,4093,510000,201909,114.4300690834365,22.84174361725896,5
3745,3990,4361,4208,4779,4799,4301,5034,4506,3756,460000,201910,114.4300690834365,22.84174361725896,5
3321,3537,3957,4139,4302,4563,4189,4773,4475,3882,140000,201911,114.4300690834365,22.84174361725896,5
3543,3861,4260,4401,4471,4851,4135,4774,4314,3688,220000,201912,114.4300690834365,22.84174361725896,5
3935,4260,4703,4686,4966,5180,4696,4857,4416,4151,250000,202001,114.4300690834365,22.84174361725896,5
3224,3458,3842,3899,4297,4549,4049,4554,4490,4084,70000,202002,114.4300690834365,22.84174361725896,5
