B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1375,1603,2421,2612,3035,3340,2824,3369,3710,1927,80000,201609,114.4300690834365,22.841266874485264,4
1722,1913,2628,2924,3501,3794,3244,3849,4219,2395,330000,201610,114.4300690834365,22.841266874485264,4
1759,1980,2718,2810,3338,3670,3366,3832,4634,2794,230000,201611,114.4300690834365,22.841266874485264,4
1701,1878,2703,2859,3129,3408,3007,3511,4129,2494,170000,201612,114.4300690834365,22.841266874485264,4
1670,1881,2733,2937,3209,3629,3127,3598,4494,2640,150000,201701,114.4300690834365,22.841266874485264,4
1744,1899,2641,2972,3360,3677,3299,3696,4869,3155,330000,201702,114.4300690834365,22.841266874485264,4
1566,1678,2342,2642,2945,3159,2847,3165,4004,2565,-100,201703,114.4300690834365,22.841266874485264,4
1389,1458,2044,2312,2530,2642,2395,2635,3139,1976,50000,201704,114.4300690834365,22.841266874485264,4
2688,2768,2864,2918,3764,4084,3511,4485,6037,6679,60000,201705,114.4300690834365,22.841266874485264,4
3387,3476,3649,3518,4140,4519,3996,4623,6620,7124,-100,201706,114.4300690834365,22.841266874485264,5
4086,4184,4434,4118,4516,4954,4481,4762,7204,7569,-100,201707,114.4300690834365,22.841266874485264,5
4785,4893,5220,4719,4892,5389,4967,4901,7788,8015,120000,201708,114.4300690834365,22.841266874485264,5
3474,3756,4244,4284,4498,4728,4209,4797,4801,4035,60000,201709,114.4300690834365,22.841266874485264,5
3424,3788,4268,4149,4376,4831,4297,4850,4838,4037,80000,201710,114.4300690834365,22.841266874485264,5
3713,4191,4684,4721,4838,5116,4667,5047,4918,4201,470000,201711,114.4300690834365,22.841266874485264,5
3335,3656,4079,4214,4464,4425,4177,4584,4492,3926,100000,201712,114.4300690834365,22.841266874485264,5
3812,4027,4457,4544,4897,4715,4528,4821,4488,4004,750000,201801,114.4300690834365,22.841266874485264,5
3148,3378,3808,3790,4174,4453,3990,4406,4389,3721,350000,201802,114.4300690834365,22.841266874485264,5
3346,3653,4053,3973,4193,4685,4225,4577,4711,3946,80000,201803,114.4300690834365,22.841266874485264,5
2587,2751,3088,3115,3447,3852,3619,4160,4464,3824,90000,201804,114.4300690834365,22.841266874485264,5
4277,4972,5772,5577,5707,6095,5688,6582,6721,5976,70000,201805,114.4300690834365,22.841266874485264,5
3769,4210,4689,4631,4935,5340,4604,5532,5877,5655,-100,201806,114.4300690834365,22.841266874485264,5
3262,3449,3607,3686,4163,4586,3520,4482,5034,5335,10000,201807,114.4300690834365,22.841266874485264,5
4280,4514,4961,4710,4967,5809,4883,5705,5535,4814,130000,201808,114.4300690834365,22.841266874485264,5
3758,4102,4570,4471,4566,5162,4493,5246,4964,4097,570000,201809,114.4300690834365,22.841266874485264,5
3643,3954,4377,4381,4493,4876,4379,4944,4691,3908,-100,201810,114.4300690834365,22.841266874485264,5
3529,3807,4185,4291,4420,4591,4266,4642,4419,3719,300000,201811,114.4300690834365,22.841266874485264,5
3983,4193,4554,4602,4440,4726,4292,4903,4201,3492,590000,201812,114.4300690834365,22.841266874485264,5
3410,3654,4118,4159,4460,4628,4186,4466,4419,3890,170000,201901,114.4300690834365,22.841266874485264,5
3469,3755,4220,4136,4463,4825,4318,4901,4676,4001,130000,201902,114.4300690834365,22.841266874485264,5
2554,2715,3068,3207,3649,3886,3585,4135,4252,3815,370000,201903,114.4300690834365,22.841266874485264,5
3261,3565,4048,3862,4497,4995,4406,5006,5272,4357,120000,201904,114.4300690834365,22.841266874485264,5
3519,3807,4274,4120,4625,4747,4301,5044,4605,3925,240000,201905,114.4300690834365,22.841266874485264,5
4265,4478,4950,4813,5279,5581,4689,5511,5153,4449,730000,201906,114.4300690834365,22.841266874485264,5
3843,4113,4615,4517,4872,5394,4544,5457,5287,4500,-100,201907,114.4300690834365,22.841266874485264,5
3422,3749,4281,4222,4465,5208,4399,5404,5421,4552,20000,201908,114.4300690834365,22.841266874485264,5
3566,3866,4348,4360,4507,5156,4376,5164,5016,4207,-100,201909,114.4300690834365,22.841266874485264,5
3710,3983,4415,4499,4550,5104,4354,4925,4612,3862,470000,201910,114.4300690834365,22.841266874485264,5
3274,3507,3961,3985,4468,4699,4181,4633,4414,3873,280000,201911,114.4300690834365,22.841266874485264,5
3572,3886,4227,4336,4527,4560,4171,4591,4195,3738,290000,201912,114.4300690834365,22.841266874485264,5
3914,4104,4553,4993,5104,4846,4569,5044,4514,4067,300000,202001,114.4300690834365,22.841266874485264,5
3239,3421,3881,4044,4126,4449,4102,4526,4630,4082,70000,202002,114.4300690834365,22.841266874485264,5
2873,3114,3530,3738,3822,4159,3824,4427,4461,4060,230000,202003,114.4300690834365,22.841266874485264,5
3718,3992,4394,4417,4611,5083,4382,4929,4591,4183,20000,202004,114.4300690834365,22.841266874485264,5
2877,2984,3242,3052,3370,3814,3241,3793,3390,2834,670000,202005,114.4300690834365,22.841266874485264,5
3605,3701,3801,3321,3519,3934,3703,3766,3148,2115,330000,202006,114.4300690834365,22.841266874485264,5
4016,4439,4745,4495,4867,5089,4605,5288,4420,3353,340000,202007,114.4300690834365,22.841266874485264,5
3633,3890,4433,4464,4700,5507,4791,5606,5689,4714,170000,202008,114.4300690834365,22.841266874485264,5
3462,3683,4136,4118,4612,4879,4300,5152,4982,4139,230000,202009,114.4300690834365,22.841266874485264,5
3778,4104,4539,4198,4727,4789,4288,4930,4415,3865,160000,202010,114.4300690834365,22.841266874485264,5
4263,4597,5004,5228,5088,5162,4831,5339,4638,4064,690000,202011,114.4300690834365,22.841266874485264,5
3383,3706,4103,4267,4383,4620,4083,4419,4248,3774,130000,202012,114.4300690834365,22.841266874485264,5
3892,4167,4636,4929,4789,4883,4601,5037,4404,3895,380000,202101,114.4300690834365,22.841266874485264,5
3076,3378,3896,3919,4321,4187,3905,4477,4142,3645,90000,202102,114.4300690834365,22.841266874485264,5
2687,2870,3286,3439,3567,3827,3617,4217,4238,3539,200000,202103,114.4300690834365,22.841266874485264,5
3580,3953,4470,4371,4565,5038,4389,4920,4619,3812,300000,202104,114.4300690834365,22.841266874485264,5
3357,3652,4048,3886,4145,4499,4209,4960,4699,4043,90000,202105,114.4300690834365,22.841266874485264,5
2132,1960,1838,1655,1868,1938,1651,1901,1265,903,180000,202106,114.4300690834365,22.841266874485264,5
3217,3474,3839,3662,4117,4597,3965,4438,4313,3931,20000,202107,114.4300690834365,22.841266874485264,5
3825,4243,4686,4042,4293,4742,4707,4698,4682,3427,570000,202108,114.4300690834365,22.841266874485264,5
3505,3842,4296,3965,4444,5040,4233,4989,4745,3882,300000,202109,114.4300690834365,22.841266874485264,5
4108,4333,4780,4553,4899,4915,4381,5204,4466,3970,460000,202110,114.4300690834365,22.841266874485264,5
4116,4337,4724,4586,4814,5138,4540,4885,4381,3926,430000,202111,114.4300690834365,22.841266874485264,5
3691,3977,4354,4485,4435,4758,4303,4523,4360,3908,80000,202112,114.4300690834365,22.841266874485264,5
