B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1018,1027,714,1053,2325,2915,2930,3194,1766,862,60000,201609,114.52021888761324,22.81045850025702,3
1144,976,795,909,1217,1368,1222,1356,977,651,430000,201610,114.52021888761324,22.81045850025702,3
1303,1252,1237,1675,2209,2464,2241,2516,2647,1540,140000,201611,114.52021888761324,22.81045850025702,3
1380,1388,1656,2064,2675,2914,2426,2854,3622,2190,150000,201612,114.52021888761324,22.81045850025702,3
1521,1685,2104,2285,2793,2974,2555,2879,3957,2324,90000,201701,114.52021888761324,22.81045850025702,3
1658,1698,2106,2250,2751,2970,2743,3048,4162,3006,170000,201702,114.52021888761324,22.81045850025702,3
1595,1781,2250,2408,2817,2979,2810,2976,3836,2769,-100,201703,114.52021888761324,22.81045850025702,3
1533,1864,2394,2566,2884,2988,2878,2904,3511,2532,10000,201704,114.52021888761324,22.81045850025702,3
1601,1943,2463,2595,2900,3043,2838,2982,3550,2474,-100,201705,114.52021888761324,22.81045850025702,3
1670,2023,2532,2624,2916,3098,2798,3060,3589,2416,-100,201706,114.52021888761324,22.81045850025702,3
1739,2103,2602,2653,2933,3154,2759,3139,3628,2358,290000,201707,114.52021888761324,22.81045850025702,3
1268,1183,1208,1381,1638,1913,1336,1769,1559,1041,300000,201708,114.52021888761324,22.81045850025702,3
1622,1834,2288,2322,2646,2969,2553,2970,3595,2643,30000,201709,114.52021888761324,22.81045850025702,3
1661,1770,2124,2317,2668,2914,2444,2898,3423,2635,60000,201710,114.52021888761324,22.81045850025702,3
1797,1986,2365,2582,2875,3080,2705,3111,3646,2864,70000,201711,114.52021888761324,22.81045850025702,3
1782,1882,2119,2237,2537,2733,2509,2740,3220,2550,50000,201712,114.52021888761324,22.81045850025702,3
1486,1540,1859,2166,2366,2445,2171,2415,2667,2027,60000,201801,114.52021888761324,22.81045850025702,3
1827,1845,2156,2213,2586,2777,2492,2827,3343,2476,130000,201802,114.52021888761324,22.81045850025702,3
1593,1736,2073,2307,2565,2680,2508,2677,3011,2322,30000,201803,114.52021888761324,22.81045850025702,3
1895,1868,2098,2237,2617,2924,2678,3056,3337,2582,170000,201804,114.52021888761324,22.81045850025702,3
1917,2060,2469,2422,2722,2980,2627,2965,3043,2326,50000,201805,114.52021888761324,22.81045850025702,3
1516,1545,1690,1797,2099,2353,1988,2302,2191,1466,200000,201806,114.52021888761324,22.81045850025702,3
1444,1466,1554,1736,2063,2300,1978,2358,2170,1489,100000,201807,114.52021888761324,22.81045850025702,4
954,771,635,668,829,909,727,861,482,281,60000,201808,114.52021888761324,22.81045850025702,4
1422,1477,1640,1757,1981,2192,1801,2186,2072,1379,120000,201809,114.52021888761324,22.81045850025702,4
1506,1644,1874,1928,2095,2129,2029,2114,2066,1674,70000,201810,114.52021888761324,22.81045850025702,4
1776,1994,2400,2380,2665,2794,2781,2829,2987,2323,50000,201811,114.52021888761324,22.81045850025702,4
1231,1239,1471,1449,1510,1549,1516,1484,1477,1050,70000,201812,114.52021888761324,22.81045850025702,4
1773,1802,2052,2103,2328,2423,2305,2375,2526,2059,150000,201901,114.52021888761324,22.81045850025702,4
1739,1918,2297,2238,2500,2614,2415,2669,2737,2011,20000,201902,114.52021888761324,22.81045850025702,4
1585,1433,1489,1534,1874,2006,1836,1995,1926,1371,460000,201903,114.52021888761324,22.81045850025702,4
1534,1291,1155,1060,1244,1346,1193,1267,722,436,380000,201904,114.52021888761324,22.81045850025702,4
1449,1507,1694,1755,2082,2327,2079,2206,2360,1600,150000,201905,114.52021888761324,22.81045850025702,4
1295,1351,1545,1577,1829,1981,1847,1855,1902,1222,200000,201906,114.52021888761324,22.81045850025702,4
1257,1064,893,857,1013,1115,994,1169,746,451,280000,201907,114.52021888761324,22.81045850025702,3
1586,1600,1795,1751,2130,2374,2135,2407,2423,1621,280000,201908,114.52021888761324,22.81045850025702,3
1517,1710,1981,2041,2360,2463,2400,2392,2492,1880,50000,201909,114.52021888761324,22.81045850025702,3
1665,1738,1963,1891,2320,2500,2351,2488,2610,1855,70000,201910,114.52021888761324,22.81045850025702,3
1721,1734,2079,2130,2455,2592,2471,2521,2619,1993,140000,201911,114.52021888761324,22.81045850025702,3
1479,1574,1868,1761,1981,2061,2084,2086,2084,1589,30000,201912,114.52021888761324,22.81045850025702,3
1348,1406,1613,1617,1810,1848,1830,1811,1867,1431,30000,202001,114.52021888761324,22.81045850025702,3
1516,1501,1639,1777,2001,2141,1980,2222,2409,1797,200000,202002,114.52021888761324,22.81045850025702,3
1549,1593,1765,1789,2126,2267,2106,2317,2355,1750,70000,202003,114.52021888761324,22.81045850025702,3
1449,1520,1680,1917,2297,2427,2364,2506,2426,1805,90000,202004,114.52021888761324,22.81045850025702,3
1535,1481,1509,1482,1734,1957,1666,1942,1501,958,180000,202005,114.52021888761324,22.81045850025702,3
1539,1717,2068,1976,2202,2468,2229,2496,2636,1779,140000,202006,114.52021888761324,22.81045850025702,3
1702,1891,2281,2107,2381,2650,2422,2634,2596,1814,120000,202007,114.52021888761324,22.81045850025702,3
1584,1719,1969,1833,2120,2401,2251,2454,2339,1534,250000,202008,114.52021888761324,22.81045850025702,3
1590,1577,1694,1580,1991,2329,2140,2375,2250,1453,160000,202009,114.52021888761324,22.81045850025702,3
1836,1892,2064,1795,2210,2372,2428,2506,2394,1675,40000,202010,114.52021888761324,22.81045850025702,3
1547,1608,1630,2000,2490,2701,2806,2819,2475,1791,100000,202011,114.52021888761324,22.81045850025702,3
1518,1446,1480,1586,1922,2085,2124,2185,2008,1491,100000,202012,114.52021888761324,22.81045850025702,3
1777,1695,1864,1729,2008,2250,2295,2111,2171,1608,30000,202101,114.52021888761324,22.81045850025702,3
1661,1845,2234,2163,2433,2528,2705,2633,2575,2088,30000,202102,114.52021888761324,22.81045850025702,3
1750,1770,2067,1947,2328,2576,2572,2710,2871,2142,110000,202103,114.52021888761324,22.81045850025702,3
1928,2133,2490,2317,2795,3078,3038,3147,3185,2320,30000,202104,114.52021888761324,22.81045850025702,3
