B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1011,982,646,1035,2863,3613,3143,4025,1903,864,50000,201609,114.51965777272298,22.81045850025702,3
1051,868,587,694,1561,1944,1658,1991,734,357,500000,201610,114.51965777272298,22.81045850025702,3
1268,1179,1086,1537,2187,2517,2441,2779,2581,1621,90000,201611,114.51965777272298,22.81045850025702,3
1374,1323,1218,1705,2433,2760,2492,2950,2848,1895,120000,201612,114.51965777272298,22.81045850025702,3
1369,1381,1413,1773,2496,2817,2567,3012,3011,1975,70000,201701,114.51965777272298,22.81045850025702,3
1608,1709,2111,2334,2809,3030,2778,2965,4164,3007,80000,201702,114.51965777272298,22.81045850025702,3
1565,1773,2218,2419,2794,2934,2652,2814,3467,2524,-100,201703,114.51965777272298,22.81045850025702,3
1523,1837,2325,2505,2779,2839,2527,2664,2770,2041,20000,201704,114.51965777272298,22.81045850025702,3
1514,1814,2311,2473,2778,2878,2490,2733,2965,2031,-100,201705,114.51965777272298,22.81045850025702,3
1505,1792,2297,2441,2777,2918,2454,2803,3160,2022,-100,201706,114.51965777272298,22.81045850025702,3
1497,1770,2283,2410,2777,2958,2418,2873,3355,2013,200000,201707,114.51965777272298,22.81045850025702,3
1782,1899,2300,2371,3004,3343,2977,3400,4029,2708,270000,201708,114.51965777272298,22.81045850025702,3
1447,1676,2071,2201,2584,2886,2490,2836,3377,2289,30000,201709,114.51965777272298,22.81045850025702,3
1603,1734,2135,2428,2681,3002,2606,3023,3741,2537,100000,201710,114.51965777272298,22.81045850025702,3
1809,2120,2735,3013,3305,3461,3125,3508,4337,3290,70000,201711,114.51965777272298,22.81045850025702,3
1719,1802,2056,2330,2660,2811,2496,2816,3361,2741,50000,201712,114.51965777272298,22.81045850025702,3
1397,1458,1702,1892,2165,2244,2063,2226,2446,1829,140000,201801,114.51965777272298,22.81045850025702,3
1770,1802,2055,2207,2591,2812,2518,2848,3297,2439,100000,201802,114.51965777272298,22.81045850025702,3
1474,1623,1917,2171,2511,2592,2466,2644,2947,2287,70000,201803,114.51965777272298,22.81045850025702,3
1875,1853,1984,2212,2662,2974,2691,3151,3431,2672,370000,201804,114.51965777272298,22.81045850025702,3
1774,2057,2453,2780,3171,3605,3150,3595,3845,2755,140000,201805,114.51965777272298,22.81045850025702,3
1406,1482,1601,1836,2330,2633,2341,2604,2482,1699,190000,201806,114.51965777272298,22.81045850025702,3
1465,1578,1550,1962,2632,2980,2654,3040,2859,1826,170000,201807,114.51965777272298,22.81045850025702,4
917,749,577,540,629,680,584,613,379,214,80000,201808,114.51965777272298,22.81045850025702,4
1370,1343,1467,1451,1581,1755,1482,1690,1699,1130,320000,201809,114.51965777272298,22.81045850025702,4
1612,1690,1833,1853,1942,2022,2038,1974,1918,1566,30000,201810,114.51965777272298,22.81045850025702,4
1810,1961,2325,2476,2753,2944,2526,2934,2922,2334,30000,201811,114.51965777272298,22.81045850025702,4
1139,1080,1207,1453,1486,1521,1222,1440,1345,975,120000,201812,114.51965777272298,22.81045850025702,4
1734,1704,1859,2102,2341,2381,2137,2340,2365,1981,260000,201901,114.51965777272298,22.81045850025702,4
1521,1567,1709,1879,2075,2198,1787,2155,2070,1537,80000,201902,114.51965777272298,22.81045850025702,4
1545,1455,1455,1540,1885,2007,1792,1966,1806,1327,460000,201903,114.51965777272298,22.81045850025702,4
1492,1281,1070,1097,1241,1336,1078,1252,686,408,420000,201904,114.51965777272298,22.81045850025702,4
1515,1641,1870,2044,2403,2611,2265,2548,2594,1805,130000,201905,114.51965777272298,22.81045850025702,4
1102,1084,1082,1269,1637,1697,1303,1603,1438,840,230000,201906,114.51965777272298,22.81045850025702,4
1220,1027,867,918,1160,1240,1047,1151,880,558,390000,201907,114.51965777272298,22.81045850025702,3
1458,1530,1528,1990,2527,2998,2458,2970,2895,1845,230000,201908,114.51965777272298,22.81045850025702,3
1203,1360,1258,1983,2770,3076,2816,3099,2646,1838,50000,201909,114.51965777272298,22.81045850025702,3
1390,1397,1371,2075,2765,3071,2763,3111,2892,1997,90000,201910,114.51965777272298,22.81045850025702,3
1382,1297,1260,1971,2792,3014,3028,3169,2706,1949,110000,201911,114.51965777272298,22.81045850025702,3
1121,1078,1078,1712,2265,2577,2362,2612,2386,1670,70000,201912,114.51965777272298,22.81045850025702,3
1105,1070,1052,1789,2245,2359,2356,2450,2311,1600,100000,202001,114.51965777272298,22.81045850025702,3
1348,1266,1254,1832,2205,2498,2189,2611,2745,1938,210000,202002,114.51965777272298,22.81045850025702,3
1215,1159,1096,1696,2220,2452,2182,2545,2493,1739,50000,202003,114.51965777272298,22.81045850025702,3
1096,1106,925,1497,2431,2666,2698,2912,2424,1576,80000,202004,114.51965777272298,22.81045850025702,3
1373,1303,1163,1601,1945,2264,1892,2342,1896,1258,300000,202005,114.51965777272298,22.81045850025702,3
1248,1363,1212,1944,2743,3261,2955,3368,2950,1789,210000,202006,114.51965777272298,22.81045850025702,3
1120,1193,881,1764,2954,3615,3285,3775,2948,1663,140000,202007,114.51965777272298,22.81045850025702,3
1201,1322,977,1769,2723,3350,3281,3338,2523,1372,290000,202008,114.51965777272298,22.81045850025702,3
1219,1206,921,1417,2478,2967,2937,3191,2434,1195,180000,202009,114.51965777272298,22.81045850025702,3
1114,1104,1057,1527,2263,2666,2570,2713,2431,1351,90000,202010,114.51965777272298,22.81045850025702,3
1105,1035,817,1539,2712,3293,3619,3495,2360,1438,230000,202011,114.51965777272298,22.81045850025702,3
1184,1050,895,1407,2031,2398,2498,2577,2103,1241,120000,202012,114.51965777272298,22.81045850025702,3
1282,1177,1130,1773,2308,2522,2455,2677,2592,1716,70000,202101,114.51965777272298,22.81045850025702,3
1142,1066,1027,1404,1926,2269,2290,2404,2275,1354,130000,202102,114.51965777272298,22.81045850025702,3
1435,1323,1273,1643,2158,2388,2142,2544,2685,1802,230000,202103,114.51965777272298,22.81045850025702,3
1243,1190,1105,1719,2540,2935,2625,3083,2877,1847,160000,202104,114.51965777272298,22.81045850025702,3
1229,1327,1110,1820,2713,3302,3099,3376,2944,1605,180000,202105,114.51965777272298,22.81045850025702,3
1246,1272,1083,1631,2359,2889,2589,3044,2592,1468,160000,202106,114.51965777272298,22.81045850025702,3
1124,1158,966,1509,2319,2784,2637,2902,2207,1096,90000,202107,114.51965777272298,22.81045850025702,3
1627,1581,1382,1618,2553,3086,2831,3303,2391,1239,500000,202108,114.51965777272298,22.81045850025702,3
1111,1071,736,1140,2342,2864,2923,3224,2125,981,110000,202109,114.51965777272298,22.81045850025702,3
1273,1266,958,1440,2582,3194,3192,3459,2374,1318,160000,202110,114.51965777272298,22.81045850025702,3
917,900,568,1158,2515,3043,3535,3461,2023,1012,20000,202111,114.51965777272298,22.81045850025702,3
984,929,708,1278,2329,2758,3056,3048,2072,1143,80000,202112,114.51965777272298,22.81045850025702,3
