B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
978,992,631,1137,2085,2564,3071,2764,1776,995,20000,201609,114.51965777272298,22.810053322066903,3
1089,888,586,722,1207,1271,1338,1260,679,371,380000,201610,114.51965777272298,22.810053322066903,3
1241,1141,989,1329,1975,2374,2305,2451,2011,1211,130000,201611,114.51965777272298,22.810053322066903,3
1332,1243,1109,1438,2075,2384,2261,2571,2163,1361,170000,201612,114.51965777272298,22.810053322066903,3
1315,1285,1210,1507,2089,2367,2143,2524,2125,1414,150000,201701,114.51965777272298,22.810053322066903,3
1404,1307,1097,1570,2236,2461,2520,2681,2340,1580,270000,201702,114.51965777272298,22.810053322066903,3
1503,1595,1666,1993,2488,2629,2556,2697,2597,1849,-100,201703,114.51965777272298,22.810053322066903,3
1602,1884,2235,2416,2740,2798,2592,2713,2854,2118,10000,201704,114.51965777272298,22.810053322066903,3
1506,1745,1977,2291,2806,2900,2806,2920,2797,1910,-100,201705,114.51965777272298,22.810053322066903,3
1410,1607,1719,2166,2873,3002,3020,3127,2740,1702,-100,201706,114.51965777272298,22.810053322066903,3
1315,1469,1461,2041,2940,3104,3235,3335,2684,1494,180000,201707,114.51965777272298,22.810053322066903,3
1163,1093,950,1144,1623,1893,1817,1859,1270,753,350000,201708,114.51965777272298,22.810053322066903,3
1104,1129,896,1492,2528,3123,3062,3209,2456,1467,70000,201709,114.51965777272298,22.810053322066903,3
1338,1377,1342,1848,2509,2878,2662,2898,2712,1732,140000,201710,114.51965777272298,22.810053322066903,3
1305,1381,1419,2304,2778,3235,2868,3298,3242,2308,50000,201711,114.51965777272298,22.810053322066903,3
1638,1647,1802,2121,2526,2607,2571,2635,2933,2259,210000,201712,114.51965777272298,22.810053322066903,3
1293,1278,1259,1711,2020,2205,2167,2184,2289,1603,140000,201801,114.51965777272298,22.810053322066903,3
1660,1684,1769,1968,2415,2574,2402,2675,2886,2024,240000,201802,114.51965777272298,22.810053322066903,3
1197,1245,1062,1748,2344,2485,2471,2647,2509,1696,60000,201803,114.51965777272298,22.810053322066903,3
1818,1850,1913,2118,2571,2878,2687,3056,3248,2466,250000,201804,114.51965777272298,22.810053322066903,3
1345,1351,1267,1953,3010,3464,3258,3605,3086,1912,160000,201805,114.51965777272298,22.810053322066903,3
1239,1343,1131,1634,2443,2834,2913,2906,2380,1434,170000,201806,114.51965777272298,22.810053322066903,3
1221,1274,952,1618,2842,3380,3595,3565,2474,1366,230000,201807,114.51965777272298,22.810053322066903,4
853,686,482,611,901,1006,1006,914,456,238,90000,201808,114.51965777272298,22.810053322066903,4
1346,1348,1225,1734,2329,2749,2631,2930,2543,1616,160000,201809,114.51965777272298,22.810053322066903,4
1306,1409,1356,1878,2582,2795,2817,2749,2300,1653,170000,201810,114.51965777272298,22.810053322066903,4
1549,1583,1578,1963,2497,2691,2440,2708,2541,1900,170000,201811,114.51965777272298,22.810053322066903,4
1088,1118,997,1318,1799,1954,2141,1880,1543,1002,50000,201812,114.51965777272298,22.810053322066903,4
1450,1346,1228,1719,2291,2490,2385,2533,2236,1598,320000,201901,114.51965777272298,22.810053322066903,4
1161,1115,893,1506,2055,2283,2094,2321,1860,1210,40000,201902,114.51965777272298,22.810053322066903,4
1502,1336,1136,1422,2028,2251,2179,2266,1819,1192,300000,201903,114.51965777272298,22.810053322066903,4
