B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
976,960,608,1014,2584,3313,3046,3556,1689,716,40000,201609,114.51975129187136,22.810357205709494,3
1044,857,558,704,1383,1687,1514,1753,684,295,340000,201610,114.51975129187136,22.810357205709494,3
1212,1108,901,1182,2302,2773,2733,3189,1836,892,190000,201611,114.51975129187136,22.810357205709494,3
1195,1102,912,1211,2253,2638,2487,2965,2057,1079,170000,201612,114.51975129187136,22.810357205709494,3
1180,1091,953,1258,2107,2466,2146,2750,2126,1242,180000,201701,114.51975129187136,22.810357205709494,3
1487,1459,1544,1698,2418,2644,2605,2790,2848,1933,150000,201702,114.51975129187136,22.810357205709494,3
1554,1679,2040,2123,2633,2872,2779,2885,3060,2159,-100,201703,114.51975129187136,22.810357205709494,3
1621,1900,2537,2549,2849,3101,2954,2980,3272,2385,20000,201704,114.51975129187136,22.810357205709494,3
1546,1821,2332,2345,2848,3131,2810,3010,3133,2110,-100,201705,114.51975129187136,22.810357205709494,3
1471,1743,2127,2141,2848,3161,2667,3040,2994,1835,-100,201706,114.51975129187136,22.810357205709494,3
1396,1665,1922,1938,2848,3192,2524,3071,2856,1560,200000,201707,114.51975129187136,22.810357205709494,3
1715,1838,2032,2109,3060,3454,2980,3679,3546,2166,420000,201708,114.51975129187136,22.810357205709494,3
1293,1442,1586,1674,2439,2857,2319,2886,2675,1611,70000,201709,114.51975129187136,22.810357205709494,3
1448,1492,1656,1895,2404,2732,2350,2737,2890,1880,140000,201710,114.51975129187136,22.810357205709494,3
1471,1603,1864,2226,2744,3125,2728,3116,3526,2392,100000,201711,114.51975129187136,22.810357205709494,3
1664,1748,2020,1967,2378,2622,2538,2616,3004,2203,120000,201712,114.51975129187136,22.810357205709494,3
1301,1323,1526,1633,2004,2161,2044,2151,2263,1529,280000,201801,114.51975129187136,22.810357205709494,3
1738,1760,2022,2012,2388,2615,2465,2725,3027,2107,140000,201802,114.51975129187136,22.810357205709494,3
1361,1496,1734,1816,2344,2590,2445,2602,2650,1886,80000,201803,114.51975129187136,22.810357205709494,3
1850,1831,2036,2073,2557,2905,2679,3012,3358,2440,260000,201804,114.51975129187136,22.810357205709494,3
1534,1770,1855,2065,2923,3362,2998,3476,3165,2074,230000,201805,114.51975129187136,22.810357205709494,3
1312,1369,1408,1582,2413,2770,2448,2924,2332,1326,210000,201806,114.51975129187136,22.810357205709494,3
1269,1322,1197,1545,2686,3287,2805,3459,2331,1217,180000,201807,114.51975129187136,22.810357205709494,4
873,706,482,564,903,1022,893,1007,453,227,110000,201808,114.51975129187136,22.810357205709494,4
1229,1266,1122,1421,2096,2490,2442,2402,1886,1060,190000,201809,114.51975129187136,22.810357205709494,4
1272,1317,1275,1804,2322,2528,2343,2596,2275,1618,80000,201810,114.51975129187136,22.810357205709494,4
1522,1480,1501,1863,2346,2516,2047,2577,2334,1617,120000,201811,114.51975129187136,22.810357205709494,4
1042,947,878,1129,1544,1764,1576,1807,1450,846,130000,201812,114.51975129187136,22.810357205709494,4
1451,1328,1224,1593,2076,2215,1964,2319,2104,1421,200000,201901,114.51975129187136,22.810357205709494,4
1190,1135,1045,1303,1804,2037,1807,2182,1878,1142,110000,201902,114.51975129187136,22.810357205709494,4
1509,1328,1163,1378,1896,2076,1918,2173,1819,1138,330000,201903,114.51975129187136,22.810357205709494,4
1434,1191,920,944,1315,1431,1205,1359,648,330,710000,201904,114.51975129187136,22.810357205709494,4
1254,1205,1092,1370,2293,2582,2251,2736,2148,1259,170000,201905,114.51975129187136,22.810357205709494,4
1009,1000,779,1117,2091,2467,2255,2687,1610,810,100000,201906,114.51975129187136,22.810357205709494,4
1142,922,664,736,1048,1215,1057,1185,651,351,300000,201907,114.51975129187136,22.810357205709494,3
1330,1291,1039,1346,2445,2940,2601,3204,2124,1063,220000,201908,114.51975129187136,22.810357205709494,3
1019,1047,853,1227,2394,2838,2517,3001,1913,1017,160000,201909,114.51975129187136,22.810357205709494,3
1317,1255,1077,1313,2412,2936,2359,3164,2092,1075,290000,201910,114.51975129187136,22.810357205709494,3
1334,1257,1094,1351,2532,2920,2533,3083,2057,1169,340000,201911,114.51975129187136,22.810357205709494,3
1064,990,895,1162,2037,2179,2034,2486,1802,1030,150000,201912,114.51975129187136,22.810357205709494,3
1050,984,893,1246,1888,2371,2099,2447,1891,1104,130000,202001,114.51975129187136,22.810357205709494,3
1290,1173,1072,1244,1903,2301,2044,2522,2186,1300,230000,202002,114.51975129187136,22.810357205709494,3
1160,1080,926,1192,1817,2232,1963,2497,1971,1133,120000,202003,114.51975129187136,22.810357205709494,3
1118,1076,966,1227,2115,2569,2216,2826,1985,1105,240000,202004,114.51975129187136,22.810357205709494,3
1318,1183,993,1060,1554,1814,1550,1882,1159,663,420000,202005,114.51975129187136,22.810357205709494,3
1134,1150,823,1191,2616,3338,2819,3731,2187,1022,220000,202006,114.51975129187136,22.810357205709494,3
1110,1179,821,1190,2728,3565,3005,3827,2102,966,260000,202007,114.51975129187136,22.810357205709494,3
1186,1320,937,1383,2989,3777,3292,4123,2222,1044,330000,202008,114.51975129187136,22.810357205709494,3
1217,1200,873,1165,2506,3331,2711,3551,1956,859,200000,202009,114.51975129187136,22.810357205709494,3
1027,1008,762,1061,2451,3278,2779,3575,1825,829,100000,202010,114.51975129187136,22.810357205709494,3
1113,1085,825,1236,3003,3598,3281,3947,1989,980,300000,202011,114.51975129187136,22.810357205709494,3
1197,1078,905,1155,2183,2564,2376,2975,1727,874,170000,202012,114.51975129187136,22.810357205709494,3
1224,1124,947,1335,2589,2963,2882,3429,2170,1176,160000,202101,114.51975129187136,22.810357205709494,3
1156,1029,985,1180,1729,2036,1959,2299,1957,1083,90000,202102,114.51975129187136,22.810357205709494,3
1397,1247,1063,1281,2051,2370,2353,2736,2331,1274,360000,202103,114.51975129187136,22.810357205709494,3
1198,1159,959,1254,2501,2977,2742,3251,2334,1240,190000,202104,114.51975129187136,22.810357205709494,3
1200,1240,956,1320,2757,3613,3136,3932,2441,1115,170000,202105,114.51975129187136,22.810357205709494,3
1211,1188,876,1145,2485,3094,2785,3567,2172,954,170000,202106,114.51975129187136,22.810357205709494,3
1056,1090,741,1143,2746,3630,3146,3922,2020,840,90000,202107,114.51975129187136,22.810357205709494,3
1653,1627,1487,1664,2795,3496,3116,3776,2427,1259,520000,202108,114.51975129187136,22.810357205709494,3
1124,1069,730,1017,2521,3350,2769,3710,1872,746,130000,202109,114.51975129187136,22.810357205709494,3
1117,1225,1050,1317,2786,3534,3101,3983,2141,1068,170000,202110,114.51975129187136,22.810357205709494,3
949,902,595,1045,2887,3760,3015,4077,1764,767,30000,202111,114.51975129187136,22.810357205709494,3
969,930,713,1045,2474,3297,2877,3650,1755,777,110000,202112,114.51975129187136,22.810357205709494,3
