B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
975,954,682,1062,2197,2828,2781,2985,1772,906,40000,201609,114.51984481101974,22.81045850025702,3
1052,889,602,748,1313,1552,1414,1578,759,393,410000,201610,114.51984481101974,22.81045850025702,3
1188,1103,908,1384,2198,2654,2562,2826,2261,1232,120000,201611,114.51984481101974,22.81045850025702,3
1208,1107,994,1535,2314,2631,2364,2728,2612,1545,110000,201612,114.51984481101974,22.81045850025702,3
1310,1276,1283,1782,2374,2525,2119,2679,3089,1894,180000,201701,114.51984481101974,22.81045850025702,3
1518,1464,1676,1930,2541,2777,2541,2831,3716,2494,130000,201702,114.51984481101974,22.81045850025702,3
1514,1652,1948,2162,2709,2867,2708,2881,3482,2418,-100,201703,114.51984481101974,22.81045850025702,3
1510,1841,2221,2394,2878,2958,2875,2932,3249,2343,20000,201704,114.51984481101974,22.81045850025702,3
1460,1728,2070,2275,2847,2990,2858,3035,3192,2147,-100,201705,114.51984481101974,22.81045850025702,3
1410,1616,1919,2157,2816,3022,2842,3138,3136,1951,-100,201706,114.51984481101974,22.81045850025702,3
1360,1504,1769,2039,2785,3054,2826,3241,3080,1755,230000,201707,114.51984481101974,22.81045850025702,3
1146,1071,1025,1303,1809,2175,1482,2211,1601,1066,340000,201708,114.51984481101974,22.81045850025702,3
1213,1311,1351,1773,2323,2619,2400,2682,2948,1954,50000,201709,114.51984481101974,22.81045850025702,3
1356,1380,1394,1818,2450,2789,2580,2819,3128,1962,70000,201710,114.51984481101974,22.81045850025702,3
1419,1489,1542,2223,2766,3032,2821,3050,3417,2459,30000,201711,114.51984481101974,22.81045850025702,3
1591,1558,1646,1997,2475,2646,2463,2685,2958,2176,100000,201712,114.51984481101974,22.81045850025702,3
1259,1250,1272,1683,2058,2219,2114,2244,2301,1574,90000,201801,114.51984481101974,22.81045850025702,3
1650,1628,1719,1855,2377,2582,2374,2669,3006,2044,140000,201802,114.51984481101974,22.81045850025702,3
1253,1293,1313,1850,2393,2533,2409,2635,2728,1901,30000,201803,114.51984481101974,22.81045850025702,3
1839,1741,1807,1939,2528,2821,2665,3036,3181,2196,690000,201804,114.51984481101974,22.81045850025702,3
1346,1400,1320,1749,2538,2932,2692,3157,2708,2027,90000,201805,114.51984481101974,22.81045850025702,3
1256,1270,1157,1487,2323,2764,2604,2776,2277,1344,150000,201806,114.51984481101974,22.81045850025702,3
1267,1286,1122,1562,2539,2906,2723,3058,2367,1356,100000,201807,114.51984481101974,22.81045850025702,4
852,695,482,592,893,1000,834,920,491,234,120000,201808,114.51984481101974,22.81045850025702,4
1335,1325,1260,1642,2260,2624,2368,2721,2577,1638,140000,201809,114.51984481101974,22.81045850025702,4
1308,1354,1298,1824,2497,2730,2691,2731,2464,1826,50000,201810,114.51984481101974,22.81045850025702,4
1451,1407,1386,1607,2129,2357,2056,2410,2176,1559,140000,201811,114.51984481101974,22.81045850025702,4
1000,949,803,1183,1732,1907,1664,2041,1503,946,70000,201812,114.51984481101974,22.81045850025702,4
1437,1368,1198,1629,2133,2347,2138,2462,2169,1586,180000,201901,114.51984481101974,22.81045850025702,4
1251,1160,1105,1640,2201,2451,2115,2565,2231,1480,70000,201902,114.51984481101974,22.81045850025702,4
1497,1327,1165,1390,1965,2176,2071,2328,1920,1229,320000,201903,114.51984481101974,22.81045850025702,4
1442,1192,905,969,1324,1424,1216,1431,650,344,720000,201904,114.51984481101974,22.81045850025702,4
1253,1223,1033,1459,2312,2782,2470,2893,2206,1312,150000,201905,114.51984481101974,22.81045850025702,4
955,949,697,1067,1979,2363,2199,2402,1463,747,130000,201906,114.51984481101974,22.81045850025702,4
1147,956,709,814,1169,1344,1181,1301,782,440,340000,201907,114.51984481101974,22.81045850025702,3
1316,1298,1018,1427,2516,3176,3028,3396,2255,1209,200000,201908,114.51984481101974,22.81045850025702,3
1027,1060,873,1428,2251,2540,2418,2748,2122,1343,90000,201909,114.51984481101974,22.81045850025702,3
1361,1305,1198,1435,2399,2772,2417,3018,2361,1436,210000,201910,114.51984481101974,22.81045850025702,3
1358,1233,1179,1605,2403,2759,2511,2992,2319,1438,360000,201911,114.51984481101974,22.81045850025702,3
1050,1001,859,1254,1905,2298,1949,2399,1990,1207,110000,201912,114.51984481101974,22.81045850025702,3
1018,927,832,1280,1960,2153,2057,2411,1912,1215,130000,202001,114.51984481101974,22.81045850025702,3
1303,1198,1067,1428,1993,2351,2162,2587,2302,1442,160000,202002,114.51984481101974,22.81045850025702,3
1152,1056,905,1247,1957,2221,2112,2494,2062,1221,80000,202003,114.51984481101974,22.81045850025702,3
1098,1075,886,1306,2165,2482,2274,2708,2095,1222,130000,202004,114.51984481101974,22.81045850025702,3
1326,1187,1011,1162,1611,1859,1628,1953,1342,786,350000,202005,114.51984481101974,22.81045850025702,3
1211,1257,1073,1335,2467,3116,2782,3259,2296,1221,170000,202006,114.51984481101974,22.81045850025702,3
1073,1139,832,1402,2584,3152,2922,3406,2255,1157,210000,202007,114.51984481101974,22.81045850025702,3
1340,1440,1177,1996,2949,3526,3031,3675,2539,1580,240000,202008,114.51984481101974,22.81045850025702,3
1388,1332,1231,1722,2308,2587,2246,2878,2388,1467,200000,202009,114.51984481101974,22.81045850025702,3
1217,1221,1147,1530,2196,2452,2159,2584,2198,1383,120000,202010,114.51984481101974,22.81045850025702,3
1144,1081,925,1636,2450,2794,2758,2994,2216,1378,130000,202011,114.51984481101974,22.81045850025702,3
1218,1102,935,1398,1946,2229,2113,2326,1883,1186,120000,202012,114.51984481101974,22.81045850025702,3
1298,1237,1120,1669,2266,2624,2434,2721,2389,1566,40000,202101,114.51984481101974,22.81045850025702,3
1199,1114,1101,1714,2016,2309,1889,2423,2260,1616,100000,202102,114.51984481101974,22.81045850025702,3
1424,1296,1177,1552,2097,2428,2156,2522,2449,1623,270000,202103,114.51984481101974,22.81045850025702,3
1261,1286,1146,1769,2555,2861,2723,3124,2614,1646,140000,202104,114.51984481101974,22.81045850025702,3
1388,1479,1597,2235,2868,3367,2817,3458,3647,2199,140000,202105,114.51984481101974,22.81045850025702,3
1277,1330,1364,1767,2416,2831,2403,2886,2811,1629,170000,202106,114.51984481101974,22.81045850025702,3
1152,1249,1282,1711,2386,2642,2378,2796,2352,1236,60000,202107,114.51984481101974,22.81045850025702,3
1744,1709,1571,1713,2601,3086,2859,3351,2460,1361,560000,202108,114.51984481101974,22.81045850025702,3
1193,1143,964,1404,2311,2799,2506,2992,2430,1340,100000,202109,114.51984481101974,22.81045850025702,3
1223,1319,1214,1692,2664,3200,2978,3401,2521,1573,60000,202110,114.51984481101974,22.81045850025702,3
945,945,695,1387,2439,2853,2781,3189,2133,1173,30000,202111,114.51984481101974,22.81045850025702,3
1107,1049,898,1537,2375,2646,2558,2898,2420,1486,70000,202112,114.51984481101974,22.81045850025702,3
