B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
978,932,628,1068,2497,3307,2975,3504,1787,843,40000,201609,114.51975129187136,22.81045850025702,3
1052,873,578,737,1408,1666,1533,1729,711,361,400000,201610,114.51975129187136,22.81045850025702,3
1221,1101,966,1440,2205,2620,2372,2798,2461,1354,150000,201611,114.51975129187136,22.81045850025702,3
1296,1269,1161,1646,2346,2669,2262,2814,2703,1681,140000,201612,114.51975129187136,22.81045850025702,3
1450,1500,1522,1973,2565,2834,2274,2917,3186,2032,180000,201701,114.51975129187136,22.81045850025702,3
1652,1732,2055,2418,2879,3109,2753,3028,4175,3053,160000,201702,114.51975129187136,22.81045850025702,3
1609,1799,2291,2532,2916,3114,2856,2986,3697,2696,-100,201703,114.51975129187136,22.81045850025702,3
1566,1867,2528,2647,2954,3120,2960,2945,3219,2340,20000,201704,114.51975129187136,22.81045850025702,3
1543,1832,2409,2525,2880,3051,2786,2870,3231,2176,-100,201705,114.51975129187136,22.81045850025702,3
1520,1797,2290,2403,2806,2983,2612,2795,3243,2012,-100,201706,114.51975129187136,22.81045850025702,3
1498,1763,2172,2282,2733,2915,2439,2720,3255,1849,260000,201707,114.51975129187136,22.81045850025702,3
1761,1848,2255,2368,3021,3391,2962,3484,4069,2681,490000,201708,114.51975129187136,22.81045850025702,3
1317,1439,1655,1905,2473,2749,2425,2791,3183,2032,60000,201709,114.51975129187136,22.81045850025702,3
1511,1597,1874,2159,2535,2854,2426,2852,3390,2277,130000,201710,114.51975129187136,22.81045850025702,3
1598,1743,2108,2554,2960,3287,2769,3285,3998,2806,180000,201711,114.51975129187136,22.81045850025702,3
1623,1699,1892,2029,2401,2567,2387,2549,3094,2369,120000,201712,114.51975129187136,22.81045850025702,3
1336,1363,1557,1722,1993,2141,2055,2052,2349,1652,230000,201801,114.51975129187136,22.81045850025702,3
1724,1748,1962,2091,2408,2642,2377,2688,3205,2252,80000,201802,114.51975129187136,22.81045850025702,3
1361,1458,1624,1893,2379,2543,2446,2535,2768,2025,90000,201803,114.51975129187136,22.81045850025702,3
1870,1837,1985,2131,2556,2875,2641,2998,3376,2525,480000,201804,114.51975129187136,22.81045850025702,3
1476,1598,1673,2024,2658,3050,2888,3239,2975,2171,210000,201805,114.51975129187136,22.81045850025702,3
1340,1391,1434,1676,2186,2449,2339,2496,2259,1324,220000,201806,114.51975129187136,22.81045850025702,3
1280,1359,1230,1618,2481,2826,2628,3002,2373,1282,190000,201807,114.51975129187136,22.81045850025702,4
888,722,532,559,758,775,749,775,425,210,110000,201808,114.51975129187136,22.81045850025702,4
1342,1321,1354,1550,1862,2074,1998,2088,2011,1227,220000,201809,114.51975129187136,22.81045850025702,4
1596,1681,1777,2012,2261,2446,2464,2437,2372,1790,150000,201810,114.51975129187136,22.81045850025702,4
1663,1693,1796,2109,2424,2576,2051,2555,2576,1990,190000,201811,114.51975129187136,22.81045850025702,4
1139,1076,1022,1165,1388,1495,1363,1528,1392,910,130000,201812,114.51975129187136,22.81045850025702,4
1555,1476,1419,1734,2092,2201,1969,2305,2279,1660,360000,201901,114.51975129187136,22.81045850025702,4
1263,1223,1147,1504,1970,2139,1833,2278,2089,1408,130000,201902,114.51975129187136,22.81045850025702,4
1539,1358,1227,1439,1852,2014,1787,2011,1797,1202,410000,201903,114.51975129187136,22.81045850025702,4
1435,1187,913,975,1226,1342,1163,1275,644,363,680000,201904,114.51975129187136,22.81045850025702,4
1325,1296,1256,1704,2180,2356,1991,2365,2327,1552,180000,201905,114.51975129187136,22.81045850025702,4
1024,973,806,1034,1555,1812,1746,1845,1313,677,190000,201906,114.51975129187136,22.81045850025702,4
1175,970,743,813,1056,1260,1037,1152,754,451,430000,201907,114.51975129187136,22.81045850025702,3
1372,1373,1213,1501,2428,2762,2416,2975,2355,1360,270000,201908,114.51975129187136,22.81045850025702,3
1138,1168,1037,1639,2374,2687,2355,2875,2240,1405,110000,201909,114.51975129187136,22.81045850025702,3
1436,1451,1443,1613,2519,2878,2254,2940,2426,1497,260000,201910,114.51975129187136,22.81045850025702,3
1431,1419,1371,1687,2512,2846,2379,3031,2393,1500,560000,201911,114.51975129187136,22.81045850025702,3
1207,1132,1088,1477,2055,2326,2016,2445,2130,1323,110000,201912,114.51975129187136,22.81045850025702,3
1097,1055,971,1372,2002,2293,2051,2469,2078,1364,130000,202001,114.51975129187136,22.81045850025702,3
1404,1296,1303,1457,2016,2295,2020,2499,2359,1589,280000,202002,114.51975129187136,22.81045850025702,3
1222,1140,1078,1296,1961,2174,1997,2453,2152,1356,130000,202003,114.51975129187136,22.81045850025702,3
