B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1012,968,702,1093,2533,3055,2822,3405,1912,893,40000,201609,114.52021888761324,22.81015461661444,3
1066,896,618,795,1481,1747,1676,1886,913,426,440000,201610,114.52021888761324,22.81015461661444,3
1219,1124,932,1271,2272,2822,2624,3065,2104,1137,170000,201611,114.52021888761324,22.81015461661444,3
1235,1120,939,1327,2421,2882,2639,3183,2191,1108,190000,201612,114.52021888761324,22.81015461661444,3
1177,1080,911,1184,2229,2688,2389,3064,2153,1065,180000,201701,114.52021888761324,22.81015461661444,3
1359,1252,1145,1452,2239,2597,2440,2917,2251,1337,290000,201702,114.52021888761324,22.81015461661444,3
1411,1475,1720,1946,2523,2772,2594,2852,2997,1921,-100,201703,114.52021888761324,22.81015461661444,3
1463,1698,2296,2441,2808,2947,2749,2788,3744,2506,10000,201704,114.52021888761324,22.81015461661444,3
1512,1775,2380,2414,2812,2933,2736,2822,3571,2305,-100,201705,114.52021888761324,22.81015461661444,3
1561,1852,2465,2387,2816,2919,2723,2856,3399,2104,-100,201706,114.52021888761324,22.81015461661444,3
1611,1930,2550,2360,2821,2905,2710,2890,3227,1903,290000,201707,114.52021888761324,22.81015461661444,3
1775,1931,2405,2561,3222,3662,3104,3807,4650,3114,330000,201708,114.52021888761324,22.81015461661444,3
1608,1850,2346,2434,2940,3181,2712,3251,3968,2706,40000,201709,114.52021888761324,22.81015461661444,3
1527,1622,1867,2253,2636,2978,2432,2990,3468,2412,50000,201710,114.52021888761324,22.81015461661444,3
1678,1894,2293,2717,3103,3326,2813,3419,4015,2869,100000,201711,114.52021888761324,22.81015461661444,3
1729,1709,2018,2435,2885,3022,2546,3081,3777,2880,60000,201712,114.52021888761324,22.81015461661444,3
1351,1372,1537,1931,2230,2330,2034,2237,2533,1683,70000,201801,114.52021888761324,22.81015461661444,3
1748,1761,1971,2282,2693,2913,2503,2964,3694,2562,110000,201802,114.52021888761324,22.81015461661444,3
1542,1692,2012,2502,2935,3039,2693,3085,3519,2678,20000,201803,114.52021888761324,22.81015461661444,3
1752,1741,1811,2169,2640,2992,2630,3113,3627,2617,290000,201804,114.52021888761324,22.81015461661444,3
1821,2220,2936,3211,3549,3919,3088,3777,4081,3127,40000,201805,114.52021888761324,22.81015461661444,3
1427,1578,1887,1935,2202,2390,2138,2283,2209,1396,180000,201806,114.52021888761324,22.81015461661444,3
1555,1749,2092,1980,2289,2496,2437,2511,2177,1498,40000,201807,114.52021888761324,22.81015461661444,4
934,799,699,663,804,862,743,796,486,268,60000,201808,114.52021888761324,22.81015461661444,4
